gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Ocar_g5637	OG0	1.0		
Hhon_g02645.t1	OG0	1.0		
Aaur_scaffold137.g2.t1	OG0	1.0		
Spis_XP_022792100_1	OG0	1.0		
Morvir_scaffold41.g31.t1	OG0	1.0		
HoiH23_PlH23_000665-RA	OG0	1.0		
Spur_XM_030992416.1	OG0	1.0		
Dgig_XM_028544629.1	OG0	1.0		
Exapal_XM_021053481.2	OG0	1.0		
TrH2_TrispH2_005961-RA	OG0	1.0		
HoiH06_mRNA5434	OG0	1.0		
Tcas_TC015068_001	OG0	1.0		
Sanmal_Sma_018717-T2	OG0	1.0		
Cgig_XM_011416890.3	OG0	1.0		
Cscu_XM_023359365.1	OG0	1.0		
Amil_Amillepora22133-RA	OG0	1.0		
Gasp_gasp1.m3.29699.m1	OG0	1.0		
Bralan_BLAG01001819_1	OG0	1.0		
Adig_XM_015907985.1	OG0	1.0		
Xesp_004534-T1	OG0	1.0		
Gfas_gfas1.m1.14156.m1	OG0	1.0		
Fspp_ffun1.m4.6762.m1	OG0	1.0		
HoiH04_mRNA13937	OG0	1.0		
Pocdam_XM_027193423.1	OG0	1.0		
Nemnom_g10741.t1	OG0	1.0		
Tadh_TriadT59076	OG0	1.0		
Dpul_mRNA15639	OG0	1.0		
Hsap_ENST00000308022	OG0	1.0		
Hvul_g32823_1	OG0	1.0		
Lcom_lcpid108057	OG0	1.0		
Stycar_maker-SC_scaffold136351-snap-gene-0.12-mRNA-1	OG0	1.0		
Clacor_Ccor_scaffold13075_01	OG0	1.0		
Gracom_Gcom_C551372_01	OG0	1.0		
Emue_Em0015g469a.t1	OG0	1.0		
Scil_scict002116.1	OG0	1.0		
Aque_Aqu2.1.14536_001	OG0	1.0		
Spolac_c98661_g1_i1_m.17723c98661-g1NA	OG0	1.0		
Clacor_Ccor_scaffold12977_01	OG0	1.0		
Emue_Em0015g465a.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025198	OG0	1.0		
