gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Drygla_Dgla_sb284361	OG0	1.0		
Tetwil_g23157.t2	OG0	1.0		
Xesp_022720-T1	OG0	1.0		
Dgig_XM_028559199.1	OG0	1.0		
Nvec_v1g173117	OG0	1.0		
Hsap_ENST00000273596	OG0	1.0		
Bralan_BLAG05001188_2	OG0	1.0		
Gasp_gasp1.m3.6292.m1	OG0	1.0		
Spur_XM_011680782.2	OG0	1.0		
Pocdam_XM_027189467.1	OG0	1.0		
Acagra_model.g31644.t1_model.g31645.t1	OG0	1.0		
Skow_XM_002741827.2	OG0	1.0		
Skow_XM_002741830.1	OG0	1.0		
Gasp_gasp1.m3.6297.m1	OG0	1.0		
Nemnom_g3974.t1	OG0	1.0		
Fspp_ffun1.m4.33849.m1	OG0	1.0		
Cgig_XM_034446897.1	OG0	1.0		
Gfas_gfas1.m1.15154.m1	OG0	1.0		
Adig_XM_015897061.1	OG0	1.0		
Cgig_XM_011435072.3	OG0	1.0		
Dgig_XM_028544326.1	OG0	1.0		
Morvir_scaffold92.g33.t1	OG0	1.0		
Cscu_XM_023375182.1	OG0	1.0		
Fspp_ffun1.m4.8406.m1	OG0	1.0		
Skow_XM_002741825.2	OG0	1.0		
Dpul_mRNA10602	OG0	1.0		
Gasp_gasp1.m3.21584.m1	OG0	1.0		
Adig_XM_015897060.1	OG0	1.0		
Nvec_v1g198839	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA38827	OG0	1.0		
Exapal_XM_028658770.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA182653	OG0	1.0		
Sanmal_Sma_020704-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012785	OG0	1.0		
Spolac_c90873_g1_i2_m.6501c90873-g1	OG0	1.0		
Adig_XM_015899293.1	OG0	1.0		
Skow_XM_002741829.2	OG0	1.0		
Exapal_XM_021039368.2	OG0	1.0		
Hsap_ENST00000361143	OG0	1.0		
Rhoesc_Res_009980-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P012786	OG0	1.0		
Hsap_ENST00000637978	OG0	1.0		
Plajan_Pjan_C549483_01	OG0	1.0		
Cgig_XM_034444702.1	OG0	1.0		
Gfas_gfas1.m1.15150.m1	OG0	1.0		
Gfas_gfas1.m1.1301.m1	OG0	1.0		
Acagra_model.g28537.t1.1.5d3b8c2b	OG0	1.0		
Dgig_XM_028534889.1	OG0	1.0		
Ocar_g2347	OG0	1.0		
Gasp_gasp1.m3.21583.m1	OG0	1.0		
Stycar_maker-SC_scaffold22898-augustus-gene-0.2-mRNA-1	OG0	1.0		
Pocdam_XM_027189466.1	OG0	1.0		
Spis_XP_022790442_1	OG0	1.0		
Horcal_Hcv1.av93.c1.g802.i1	OG0	1.0		
Pbac_sb2651582	OG0	1.0		
Mertsp_Mesp_sb527992	OG0	1.0		
Bolinf_Binf_sb1242419	OG0	1.0		
Coemet_Cmet_scaffold7983_01	OG0	1.0		
Pbac_sb2662198	OG0	1.0		
Vmul_SimC391424	OG0	1.0		
Mlei_ML0045.g9.i1	OG0	1.0		
Mlei_ML0120.g12.i1	OG0	1.0		
Mertsp_Mesp_sb544067	OG0	1.0		
Pbac_sb2639451	OG0	1.0		
Pbac_sb2661157	OG0	1.0		
Bolinf_Binf_sb1188476	OG0	1.0		
