in_gene	out_gene	branch_support	ev_type	sos
Morvir_scaffold45.g54.t1	Bolinf_Binf_sb1274966	42.0	S	0.0
Morvir_scaffold45.g54.t1	Lampan_Lpan_14264_01	42.0	S	0.0
Morvir_scaffold45.g54.t1	Pbac_sb2660429	42.0	S	0.0
Morvir_scaffold45.g54.t1	Mertsp_Mesp_sb557341	42.0	S	0.0
Morvir_scaffold45.g54.t1	Bolinf_Binf_sb1259043	42.0	S	0.0
Morvir_scaffold45.g54.t1	Horcal_Hcv1.av93.c1.g453.i3	42.0	S	0.0
Morvir_scaffold45.g54.t1	Mertsp_Mesp_sb582479	42.0	S	0.0
Morvir_scaffold45.g54.t1	Vmul_sbMO435666	42.0	S	0.0
Morvir_scaffold45.g54.t1	Bolinf_Binf_sb1274965	42.0	S	0.0
Morvir_scaffold45.g54.t1	Beraby_Baby_sb345061	42.0	S	0.0
Morvir_scaffold45.g54.t1	Mertsp_Mesp_sb575247	42.0	S	0.0
Morvir_scaffold45.g54.t1	Bolinf_Binf_sb1274964	42.0	S	0.0
Morvir_scaffold45.g54.t1	Horcal_Hcv1.av93.c1.g453.i1	42.0	S	0.0
Morvir_scaffold45.g54.t1	Coeast_Cast_sb810992	42.0	S	0.0
Morvir_scaffold45.g54.t1	Vmul_sbMO414303	42.0	S	0.0
Morvir_scaffold45.g54.t1	Mlei_ML0523.g15.i1	42.0	S	0.0
Morvir_scaffold45.g54.t1	Eupdun_Edun_sb10661289	42.0	S	0.0
Morvir_scaffold45.g54.t1	Drygla_Dgla_sb296018	42.0	S	0.0
Morvir_scaffold45.g54.t1	Vmul_SimC366387	42.0	S	0.0
Morvir_scaffold45.g54.t1	Mertsp_Mesp_sb532617	42.0	S	0.0
Morvir_scaffold45.g54.t1	Mertsp_Mesp_sb575246	42.0	S	0.0
Morvir_scaffold45.g54.t1	Beraby_Baby_sb345059	42.0	S	0.0
Morvir_scaffold45.g54.t1	Eupdun_Edun_sb10661291	42.0	S	0.0
Morvir_scaffold45.g54.t1	Mertsp_Mesp_sb575243	42.0	S	0.0
Morvir_scaffold45.g54.t1	Coemet_Cmet_scaffold14873_01	42.0	S	0.0
Morvir_scaffold45.g54.t1	Lcom_lcpid107212	42.0	S	0.0
Morvir_scaffold45.g54.t1	Lcom_lcpid118675	42.0	S	0.0
Sanmal_Sma_007712-T1	Bolinf_Binf_sb1274966	42.0	S	0.0
Sanmal_Sma_007712-T1	Lampan_Lpan_14264_01	42.0	S	0.0
Sanmal_Sma_007712-T1	Pbac_sb2660429	42.0	S	0.0
Sanmal_Sma_007712-T1	Mertsp_Mesp_sb557341	42.0	S	0.0
Sanmal_Sma_007712-T1	Bolinf_Binf_sb1259043	42.0	S	0.0
Sanmal_Sma_007712-T1	Horcal_Hcv1.av93.c1.g453.i3	42.0	S	0.0
Sanmal_Sma_007712-T1	Mertsp_Mesp_sb582479	42.0	S	0.0
Sanmal_Sma_007712-T1	Vmul_sbMO435666	42.0	S	0.0
Sanmal_Sma_007712-T1	Bolinf_Binf_sb1274965	42.0	S	0.0
Sanmal_Sma_007712-T1	Beraby_Baby_sb345061	42.0	S	0.0
Sanmal_Sma_007712-T1	Mertsp_Mesp_sb575247	42.0	S	0.0
Sanmal_Sma_007712-T1	Bolinf_Binf_sb1274964	42.0	S	0.0
Sanmal_Sma_007712-T1	Horcal_Hcv1.av93.c1.g453.i1	42.0	S	0.0
Sanmal_Sma_007712-T1	Coeast_Cast_sb810992	42.0	S	0.0
Sanmal_Sma_007712-T1	Vmul_sbMO414303	42.0	S	0.0
Sanmal_Sma_007712-T1	Mlei_ML0523.g15.i1	42.0	S	0.0
Sanmal_Sma_007712-T1	Eupdun_Edun_sb10661289	42.0	S	0.0
Sanmal_Sma_007712-T1	Drygla_Dgla_sb296018	42.0	S	0.0
Sanmal_Sma_007712-T1	Vmul_SimC366387	42.0	S	0.0
Sanmal_Sma_007712-T1	Mertsp_Mesp_sb532617	42.0	S	0.0
Sanmal_Sma_007712-T1	Mertsp_Mesp_sb575246	42.0	S	0.0
Sanmal_Sma_007712-T1	Beraby_Baby_sb345059	42.0	S	0.0
Sanmal_Sma_007712-T1	Eupdun_Edun_sb10661291	42.0	S	0.0
Sanmal_Sma_007712-T1	Mertsp_Mesp_sb575243	42.0	S	0.0
Sanmal_Sma_007712-T1	Coemet_Cmet_scaffold14873_01	42.0	S	0.0
Sanmal_Sma_007712-T1	Lcom_lcpid107212	42.0	S	0.0
Sanmal_Sma_007712-T1	Lcom_lcpid118675	42.0	S	0.0
Chem_TCONS_00023553	Bolinf_Binf_sb1274966	42.0	S	0.0
Chem_TCONS_00023553	Lampan_Lpan_14264_01	42.0	S	0.0
Chem_TCONS_00023553	Pbac_sb2660429	42.0	S	0.0
Chem_TCONS_00023553	Mertsp_Mesp_sb557341	42.0	S	0.0
Chem_TCONS_00023553	Bolinf_Binf_sb1259043	42.0	S	0.0
Chem_TCONS_00023553	Horcal_Hcv1.av93.c1.g453.i3	42.0	S	0.0
Chem_TCONS_00023553	Mertsp_Mesp_sb582479	42.0	S	0.0
Chem_TCONS_00023553	Vmul_sbMO435666	42.0	S	0.0
Chem_TCONS_00023553	Bolinf_Binf_sb1274965	42.0	S	0.0
Chem_TCONS_00023553	Beraby_Baby_sb345061	42.0	S	0.0
Chem_TCONS_00023553	Mertsp_Mesp_sb575247	42.0	S	0.0
Chem_TCONS_00023553	Bolinf_Binf_sb1274964	42.0	S	0.0
Chem_TCONS_00023553	Horcal_Hcv1.av93.c1.g453.i1	42.0	S	0.0
Chem_TCONS_00023553	Coeast_Cast_sb810992	42.0	S	0.0
Chem_TCONS_00023553	Vmul_sbMO414303	42.0	S	0.0
Chem_TCONS_00023553	Mlei_ML0523.g15.i1	42.0	S	0.0
Chem_TCONS_00023553	Eupdun_Edun_sb10661289	42.0	S	0.0
Chem_TCONS_00023553	Drygla_Dgla_sb296018	42.0	S	0.0
Chem_TCONS_00023553	Vmul_SimC366387	42.0	S	0.0
Chem_TCONS_00023553	Mertsp_Mesp_sb532617	42.0	S	0.0
Chem_TCONS_00023553	Mertsp_Mesp_sb575246	42.0	S	0.0
Chem_TCONS_00023553	Beraby_Baby_sb345059	42.0	S	0.0
