in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid70204	Leuniv_Lniv_C806260_01	99.0	S	0.0
Lcom_lcpid70204	Scil_scict008930.2	99.0	S	0.0
Lcom_lcpid70204	Gracom_Gcom_C549824_01	99.0	S	0.0
Stycar_maker-SC_scaffold5950-augustus-gene-0.15-mRNA-1	Scil_scict013386.2	76.0	S	0.0
Stycar_maker-SC_scaffold5950-augustus-gene-0.15-mRNA-1	Leuniv_Lniv_C804284_01	76.0	S	0.0
Stycar_maker-SC_scaffold5950-augustus-gene-0.15-mRNA-1	Gracom_Gcom_C548106_01	76.0	S	0.0
Stycar_maker-SC_scaffold5950-augustus-gene-0.15-mRNA-1	Lcom_lcpid21552	76.0	S	0.0
Clacor_Ccor_C539057_01	Scil_scict013386.2	76.0	S	0.0
Clacor_Ccor_C539057_01	Leuniv_Lniv_C804284_01	76.0	S	0.0
Clacor_Ccor_C539057_01	Gracom_Gcom_C548106_01	76.0	S	0.0
Clacor_Ccor_C539057_01	Lcom_lcpid21552	76.0	S	0.0
Clacor_Ccor_scaffold1286_01	Scil_scict013386.2	76.0	S	0.0
Clacor_Ccor_scaffold1286_01	Leuniv_Lniv_C804284_01	76.0	S	0.0
Clacor_Ccor_scaffold1286_01	Gracom_Gcom_C548106_01	76.0	S	0.0
Clacor_Ccor_scaffold1286_01	Lcom_lcpid21552	76.0	S	0.0
Dgig_XM_028562380.1	Exapal_XM_021050033.2	72.0	S	0.0
Dgig_XM_028562380.1	Pocdam_XM_027183588.1	72.0	S	0.0
Dgig_XM_028562380.1	Spis_XP_022806438_1	72.0	S	0.0
Dgig_XM_028562380.1	Adig_XM_015915817.1	72.0	S	0.0
Dgig_XM_028562380.1	Nvec_NVE22378	72.0	S	0.0
Dgig_XM_028562380.1	Gfas_gfas1.m1.502.m1	72.0	S	0.0
Dgig_XM_028562380.1	Amil_Amillepora16504-RA	72.0	S	0.0
Dgig_XM_028562380.1	Gasp_gasp1.m3.24063.m1	72.0	S	0.0
Dgig_XM_028562380.1	Fspp_ffun1.m4.6784.m1	72.0	S	0.0
Dgig_XM_028558531.1	Exapal_XM_021050033.2	72.0	S	0.0
Dgig_XM_028558531.1	Pocdam_XM_027183588.1	72.0	S	0.0
Dgig_XM_028558531.1	Spis_XP_022806438_1	72.0	S	0.0
Dgig_XM_028558531.1	Adig_XM_015915817.1	72.0	S	0.0
Dgig_XM_028558531.1	Nvec_NVE22378	72.0	S	0.0
Dgig_XM_028558531.1	Gfas_gfas1.m1.502.m1	72.0	S	0.0
Dgig_XM_028558531.1	Amil_Amillepora16504-RA	72.0	S	0.0
Dgig_XM_028558531.1	Gasp_gasp1.m3.24063.m1	72.0	S	0.0
Dgig_XM_028558531.1	Fspp_ffun1.m4.6784.m1	72.0	S	0.0
Xesp_011714-T1	Exapal_XM_021050033.2	72.0	S	0.0
Xesp_011714-T1	Pocdam_XM_027183588.1	72.0	S	0.0
Xesp_011714-T1	Spis_XP_022806438_1	72.0	S	0.0
Xesp_011714-T1	Adig_XM_015915817.1	72.0	S	0.0
Xesp_011714-T1	Nvec_NVE22378	72.0	S	0.0
Xesp_011714-T1	Gfas_gfas1.m1.502.m1	72.0	S	0.0
Xesp_011714-T1	Amil_Amillepora16504-RA	72.0	S	0.0
Xesp_011714-T1	Gasp_gasp1.m3.24063.m1	72.0	S	0.0
Xesp_011714-T1	Fspp_ffun1.m4.6784.m1	72.0	S	0.0
Hsap_ENST00000296122	Spolac_c100329_g1_i2_m.22134c100329-g1	39.0	S	0.0
Hsap_ENST00000296122	Halamb_c1525_g1_i1m.237	39.0	S	0.0
Hsap_ENST00000296122	Eupdun_Edun_sb10637721	39.0	S	0.0
Hsap_ENST00000296122	Bolinf_Binf_sb1250595	39.0	S	0.0
Hsap_ENST00000296122	Mertsp_Mesp_sb584652	39.0	S	0.0
