gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Opea_EP00118_Oscarella_pearsei_P009859	OG0	1.0		
Dgig_XM_028548757.1	OG0	1.0		
Gasp_gasp1.m3.12919.m1	OG0	1.0		
Stycar_maker-SC_scaffold5188-snap-gene-0.1-mRNA-1	OG0	1.0		
Morvir_scaffold47.g24.t2	OG0	1.0		
Rhoesc_Res_016390-T2	OG0	1.0		
Spolac_c93348_g1_i2_m.8766c93348-g1	OG0	1.0		
Emue_Em0011g141a.t1	OG0	1.0		
Nemnom_g12059.t1	OG0	1.0		
Aaur_scaffold130.g22.t1	OG0	1.0		
Spis_XP_022808775_1	OG0	1.0		
Tetwil_g20366.t1	OG0	1.0		
Plespi_Pspi_scaffold15785_01	OG0	1.0		
Xestes_maker-XT_scaffold1254-augustus-gene-0.65-mRNA-1	OG0	1.0		
Pocdam_XM_027193912.1	OG0	1.0		
Hhon_g04568.t1	OG0	1.0		
HoiH23_PlH23_003403-RA	OG0	1.0		
Fspp_ffun1.m4.11257.m1	OG0	1.0		
HoiH06_mRNA14990	OG0	1.0		
Xesp_000815-T1	OG0	1.0		
Sanmal_Sma_011659-T1	OG0	1.0		
Hvul_g28421_1	OG0	1.0		
TrH2_TrispH2_010625-RA	OG0	1.0		
HoiH04_mRNA2993	OG0	1.0		
Clacor_Ccor_scaffold9885_01	OG0	1.0		
Gfas_gfas1.m1.3829.m1	OG0	1.0		
Nemnom_g19894.t1	OG0	1.0		
HoiH11_mRNA2409	OG0	1.0		
Amil_Amillepora26149-RA	OG0	1.0		
Bralan_BLAG13000215_1	OG0	1.0		
Cgig_XM_034456477.1	OG0	1.0		
Cgig_XM_034456475.1	OG0	1.0		
Cscu_XM_023376428.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009860	OG0	1.0		
Acagra_model.g24211.t1	OG0	1.0		
