gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hsap_ENST00000319974	OG0	39.0		
Leuniv_Lniv_C767271_01	OG0	39.0		
Skow_XM_002738411.1	OG1	39.0		
Chem_TCONS_00068781	OG1	39.0		
Sanmal_Sma_005890-T1	OG1	39.0		
HoiH23_PlH23_000616-RA	OG1	39.0		
Adig_XM_015921170.1	OG1	39.0		
Leuniv_Lniv_scaffold19167_01	OG1	39.0		
Gracom_Gcom_scaffold674_01	OG1	39.0		
Fspp_ffun1.m4.3942.m1	OG1	39.0		
Clacor_Ccor_C536817_01	OG1	39.0		
Dgig_XM_028548781.1	OG1	39.0		
Hvul_g6534_1	OG1	39.0		
Adig_XM_015922217.1	OG1	39.0		
Lcom_lcpid66541	OG1	39.0		
Nemnom_g11690.t1	OG1	39.0		
HoiH04_mRNA12898	OG1	39.0		
Exapal_XM_021061765.2	OG1	39.0		
Aaur_scaffold2780.g2.t2	OG1	39.0		
Morvir_scaffold140.g39.t1	OG1	39.0		
Spis_XP_022787296_1	OG1	39.0		
Gfas_gfas1.m1.8626.m1	OG1	39.0		
Scil_scict010510.1	OG1	39.0		
Tadh_TriadT59126	OG1	39.0		
Amil_Amillepora10964-RA	OG1	39.0		
Nvec_v1g230076	OG1	39.0		
Rhoesc_Res_017532-T2	OG1	39.0		
Hhon_g11784.t1	OG1	39.0		
Pocdam_XM_027186344.1	OG1	39.0		
Gasp_gasp1.m3.25292.m1	OG1	39.0		
TrH2_TrispH2_006858-RA	OG1	39.0		
Opea_EP00118_Oscarella_pearsei_P001277	OG1	39.0		
Stycar_maker-SC_scaffold7307-augustus-gene-0.10-mRNA-1	OG1	39.0		
Spolac_c97107_g1_i1_m.14315c97107-g1	OG1	39.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA122025	OG1	39.0		
Xestes_maker-XT_scaffold4915-snap-gene-0.10-mRNA-1	OG1	39.0		
Dpul_mRNA23494	OG1	39.0		
Halamb_c44545_g1_i1m.17648	OG1	39.0		
Cgig_XM_020072730.2	OG1	39.0		
Opea_EP00118_Oscarella_pearsei_P007616	OG1	39.0		
Spur_XM_030989986.1	OG1	39.0		
Plespi_Pspi_scaffold15749_01	OG1	39.0		
Tetwil_g8188.t1	OG1	39.0		
Emue_Em0531g10a.t1	OG1	39.0		
Acagra_model.g19594.t1	OG1	39.0		
Cscu_XM_023387937.1	OG1	39.0		
