gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Vmul_SimC386400	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009136	OG0	1.0		
Halamb_c48056_g3_i1mm.2495	OG0	1.0		
Gasp_gasp1.m3.29769.m1	OG0	1.0		
HoiH23_PlH23_009739-RA	OG0	1.0		
Skow_XM_002739801.2	OG0	1.0		
Rhoesc_Res_000965-T1	OG0	1.0		
Dpul_mRNA29644	OG0	1.0		
Bralan_BLAG06000691_1	OG0	1.0		
Leuniv_Lniv_C802658_01	OG0	1.0		
Hvul_g15962_1	OG0	1.0		
Exapal_XM_021061838.2	OG0	1.0		
Cgig_XM_034447321.1	OG0	1.0		
Pocdam_XM_027186862.1	OG0	1.0		
Plajan_Pjan_scaffold19395_01	OG0	1.0		
Xesp_025420-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009137	OG0	1.0		
Tetwil_g3268.t2	OG0	1.0		
Aque_Aqu2.1.19927_001	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA135139	OG0	1.0		
Gfas_gfas1.m1.4541.m1	OG0	1.0		
Cscu_XM_023388526.1	OG0	1.0		
Xestes_maker-XT_scaffold11130-augustus-gene-0.11-mRNA-1	OG0	1.0		
Nemnom_g20031.t1	OG0	1.0		
Nvec_v1g246680	OG0	1.0		
Emue_Em0022g131a.t1	OG0	1.0		
Spur_XM_011685838.2	OG0	1.0		
Morvir_scaffold321.g4.t1	OG0	1.0		
HoiH06_mRNA4402	OG0	1.0		
Gasp_gasp1.m1b.4310.m1	OG0	1.0		
Sanmal_Sma_010945-T1	OG0	1.0		
Spis_XP_022801613_1	OG0	1.0		
Chem_TCONS_00064382	OG0	1.0		
Aque_Aqu2.1.16476_001	OG0	1.0		
HoiH04_mRNA14001	OG0	1.0		
Scil_scict013520.1	OG0	1.0		
Gracom_Gcom_C538088_01	OG0	1.0		
Hsap_ENST00000263921	OG0	1.0		
Tcas_TC001450_001	OG0	1.0		
Aaur_scaffold844.g3.t1	OG0	1.0		
Tadh_TriadT32928	OG0	1.0		
Nemnom_g8179.t1	OG0	1.0		
Fspp_ffun1.m4.12109.m1	OG0	1.0		
Lcom_lcpid133822	OG0	1.0		
Amil_Amillepora07224-RA	OG0	1.0		
Acagra_model.g10633.t1	OG0	1.0		
TrH2_TrispH2_008878-RA	OG0	1.0		
Xesp_015652-T1	OG0	1.0		
Spolac_c102347_g1_i3_m.28961c102347-g1	OG0	1.0		
Dgig_XM_028548414.1	OG0	1.0		
Adig_XM_015908016.1	OG0	1.0		
Hsap_ENST00000373502	OG0	1.0		
Lampan_Lpan_15242_01	OG0	1.0		
Coeast_Cast_sb779219	OG0	1.0		
Eupdun_Edun_sb10634696	OG0	1.0		
Horcal_Hcv1.av93.c6.g610.i2	OG0	1.0		
Pbac_sb2651153	OG0	1.0		
Beraby_Baby_sb332969	OG0	1.0		
Coemet_Cmet_scaffold11446_01	OG0	1.0		
