in_gene	out_gene	branch_support	ev_type	sos
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Ocar_g2049	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Pbac_sb2649925	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Rhoesc_Res_015225-T1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Bralan_BLAG01002408_1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Acagra_model.g2615.t1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	HoiH04_mRNA14681	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	HoiH06_mRNA6022	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Emue_Em0023g103a.t1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Fspp_ffun1.m4.20612.m1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Aque_Aqu2.1.26913_001	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Hsap_ENST00000407936	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Hhon_g08576.t1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Gasp_gasp1.m3.7726.m1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Adig_XM_015923825.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Amil_Amillepora26182-RA	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Mlei_ML0032.g51.i1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Hvul_g33700_1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Pbac_sb2662344	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Cgig_XM_011440848.3	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Sanmal_Sma_021508-T1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Opea_EP00118_Oscarella_pearsei_P026079	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Spur_XM_030994453.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Lcom_lcpid153445	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Lcom_lcpid167663	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	TrH2_TrispH2_010392-RA	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Spolac_c98976_g1_i1_m.18467c98976-g1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Chem_TCONS_00059572	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Tadh_TriadT50973	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Nemnom_g5387.t1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Tetwil_g3155.t1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Sanmal_Sma_008250-T1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Acagra_model.g2413.t1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Gfas_gfas1.m1.4906.m1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Nvec_v1g175530	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	HoiH23_PlH23_009854-RA	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Dgig_XM_028547940.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Exapal_XM_021040632.2	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Spis_XP_022804394_1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Acagra_model.g2362.t1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Dpul_mRNA10148	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	HoiH11_mRNA8453	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA181288	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Scil_scict025008.1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Xesp_000951-T1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Horcal_Hcv1.av93.c8.g292.i1	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Skow_XM_002740048.2	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Tcas_TC013063_001	1.0	S	0.0
Stycar_snap_masked-SC_scaffold69888-processed-gene-0.3-mRNA-1	Cscu_XM_023368945.1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Ocar_g2049	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Pbac_sb2649925	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Rhoesc_Res_015225-T1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Bralan_BLAG01002408_1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Acagra_model.g2615.t1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	HoiH04_mRNA14681	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	HoiH06_mRNA6022	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Emue_Em0023g103a.t1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Fspp_ffun1.m4.20612.m1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Aque_Aqu2.1.26913_001	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Hsap_ENST00000407936	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Hhon_g08576.t1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Gasp_gasp1.m3.7726.m1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Adig_XM_015923825.1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Amil_Amillepora26182-RA	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Mlei_ML0032.g51.i1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Hvul_g33700_1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Pbac_sb2662344	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Cgig_XM_011440848.3	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Sanmal_Sma_021508-T1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Opea_EP00118_Oscarella_pearsei_P026079	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Spur_XM_030994453.1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Lcom_lcpid153445	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Lcom_lcpid167663	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	TrH2_TrispH2_010392-RA	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Spolac_c98976_g1_i1_m.18467c98976-g1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Chem_TCONS_00059572	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Tadh_TriadT50973	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Nemnom_g5387.t1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Tetwil_g3155.t1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Sanmal_Sma_008250-T1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Acagra_model.g2413.t1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Gfas_gfas1.m1.4906.m1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Nvec_v1g175530	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	HoiH23_PlH23_009854-RA	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Dgig_XM_028547940.1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Exapal_XM_021040632.2	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Spis_XP_022804394_1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Acagra_model.g2362.t1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Dpul_mRNA10148	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	HoiH11_mRNA8453	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA181288	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Scil_scict025008.1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Xesp_000951-T1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Horcal_Hcv1.av93.c8.g292.i1	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Skow_XM_002740048.2	1.0	S	0.0
Xestes_snap_masked-XT_scaffold18542-processed-gene-0.3-mRNA-1	Tcas_TC013063_001	1.0	S	0.0
