gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lampan_Lpan_13310_01	OG0	1.0		
Aaur_scaffold360.g19.t1	OG0	1.0		
Tadh_TriadT22960	OG0	1.0		
Chem_TCONS_00002743	OG0	1.0		
Nvec_v1g234398	OG0	1.0		
TrH2_TrispH2_005741-RA	OG0	1.0		
HoiH11_mRNA1900	OG0	1.0		
Hvul_g6527_1	OG0	1.0		
Spur_XM_030990724.1	OG0	1.0		
Morvir_scaffold255.g21.t1	OG0	1.0		
Tetwil_g14576.t1	OG0	1.0		
Dgig_XM_028562136.1	OG0	1.0		
Adig_XM_015916772.1	OG0	1.0		
Cgig_XM_011446518.3	OG0	1.0		
Hsap_ENST00000383790	OG0	1.0		
Hvul_g6529_1	OG0	1.0		
Lcom_lcpid84378	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010401	OG0	1.0		
Cscu_XM_023362407.1	OG0	1.0		
Hhon_g09426.t1	OG0	1.0		
Stycar_maker-SC_scaffold123823-augustus-gene-0.176-mRNA-1	OG0	1.0		
Plajan_Pjan_C514312_01	OG0	1.0		
Xesp_009582-T1	OG0	1.0		
Nemnom_g13081.t1	OG0	1.0		
HoiH23_PlH23_002445-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA40643	OG0	1.0		
Emue_Em0004g93a.t1	OG0	1.0		
Pocdam_XM_027192601.1	OG0	1.0		
Aque_Aqu2.1.43671_001	OG0	1.0		
HoiH06_mRNA6065	OG0	1.0		
Bralan_BLAG10000674_1	OG0	1.0		
Gfas_gfas1.m1.15595.m1	OG0	1.0		
Tcas_TC004823_001	OG0	1.0		
Spis_XP_022782578_1	OG0	1.0		
Amil_Amillepora08512-RA	OG0	1.0		
Xestes_maker-XT_scaffold561-augustus-gene-0.29-mRNA-1	OG0	1.0		
Dpul_mRNA15541	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA116052	OG0	1.0		
Lcom_lcpid59537	OG0	1.0		
Sanmal_Sma_006232-T1	OG0	1.0		
Rhoesc_Res_005651-T1	OG0	1.0		
Exapal_XM_021057358.2	OG0	1.0		
Gasp_gasp1.m3.17431.m1	OG0	1.0		
Lcom_lcpid90549	OG0	1.0		
Skow_XM_002738394.2	OG0	1.0		
HoiH04_mRNA14626	OG0	1.0		
Acagra_model.g27160.t1	OG0	1.0		
Vmul_sbMO481051	OG0	1.0		
Drygla_Dgla_sb295225	OG0	1.0		
Drygla_Dgla_sb295226	OG0	1.0		
Pbac_sb2642493	OG0	1.0		
Coemet_Cmet_scaffold21451_01	OG0	1.0		
Mlei_ML1485.g37.i1	OG0	1.0		
Bolinf_Binf_sb1191574	OG0	1.0		
Vmul_SimC389636	OG0	1.0		
