gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plespi_Pspi_scaffold12016_01	OG0	52.0		
Tetwil_g10534.t1	OG0	52.0		
Emue_Em0005g657a.t1	OG0	52.0		
Emue_Em0005g672a.t1	OG0	52.0		
Stycar_snap_masked-SC_scaffold5716-processed-gene-0.7-mRNA-1	OG0	52.0		
Aque_Aqu2.1.41918_001	OG0	52.0		
Xestes_snap_masked-XT_scaffold178571-processed-gene-0.5-mRNA-1	OG0	52.0		
Tetwil_g10533.t1	OG1	52.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA103382	OG1	52.0		
Horcal_Hcv1.av93.c1.g671.i3	OG1	52.0		
Pbac_sb2642406	OG1	52.0		
Pbac_sb2655720	OG1	52.0		
Vmul_sbMO444885	OG1	52.0		
Gfas_gfas1.m1.18610.m1	OG1	52.0		
Xesp_013939-T1	OG1	52.0		
Cscu_XM_023389076.1	OG1	52.0		
Ocar_g1845	OG1	52.0		
Sanmal_Sma_008898-T1	OG1	52.0		
Gasp_gasp1.m3.13608.m1	OG1	52.0		
Tcas_TC031499_002	OG1	52.0		
Horcal_Hcv1.av93.c1.g671.i1	OG1	52.0		
Bralan_BLAG03001004_1	OG1	52.0		
Cgig_XM_011445345.3	OG1	52.0		
Hvul_g18711_1	OG1	52.0		
HoiH23_PlH23_003481-RA	OG1	52.0		
Skow_XM_006823259.1	OG1	52.0		
Fspp_ffun1.m4.26129.m1	OG1	52.0		
Chem_TCONS_00061101	OG1	52.0		
Hsap_ENST00000538197	OG1	52.0		
Cscu_XM_023370518.1	OG1	52.0		
Gracom_Gcom_scaffold17053_01	OG1	52.0		
Pocdam_XM_027185776.1	OG1	52.0		
Scil_scict026167.1	OG1	52.0		
Dgig_XM_028535156.1	OG1	52.0		
Amil_Amillepora03934-RA	OG1	52.0		
Coemet_Cmet_scaffold4953_01	OG1	52.0		
Gracom_Gcom_C555004_01	OG1	52.0		
TrH2_TrispH2_010238-RA	OG1	52.0		
Nemnom_g18634.t1	OG1	52.0		
Nvec_v1g82979	OG1	52.0		
Mlei_ML0336.g9.i1	OG1	52.0		
Acagra_model.g653.t1.1.5d3b825c	OG1	52.0		
Exapal_XM_021049322.2	OG1	52.0		
Hsap_ENST00000265997	OG1	52.0		
Tadh_TriadT58533	OG1	52.0		
Morvir_scaffold2.g5.t1	OG1	52.0		
Spis_XP_022805062_1	OG1	52.0		
Lcom_lcpid72148	OG1	52.0		
Opea_EP00118_Oscarella_pearsei_P002922	OG1	52.0		
Dgig_XM_028562263.1	OG1	52.0		
Lcom_lcpid36179	OG1	52.0		
HoiH04_mRNA8114	OG1	52.0		
Plajan_Pjan_scaffold10641_01	OG1	52.0		
Spur_XM_011663340.2	OG1	52.0		
Vmul_Simscaffold13563_01	OG1	52.0		
Dpul_mRNA27956	OG1	52.0		
HoiH06_mRNA5839	OG1	52.0		
Hhon_g02232.t1	OG1	52.0		
Aaur_scaffold629.g1.t3	OG1	52.0		
HoiH11_mRNA6228	OG1	52.0		
Hsap_ENST00000265085	OG1	52.0		
Lampan_Lpan_14158_01	OG1	52.0		
Adig_XM_015921636.1	OG1	52.0		
Fspp_ffun1.m4.33351.m1	OG1	52.0		
Rhoesc_Res_003271-T1	OG1	52.0		
Stycar_snap_masked-SC_scaffold5716-processed-gene-0.8-mRNA-1	OG1	52.0		
Emue_Em0013g172a.t1	OG1	52.0		
Aque_Aqu2.1.41917_001	OG1	52.0		
Halamb_c6450_g1_i1m.1012	OG1	52.0		
Emue_Em0012g5a.t1	OG1	52.0		
Plespi_Pspi_scaffold13438_01	OG1	52.0		
