gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spolac_c102855_g1_i2_m.31321c102855-g1	OG0	1.0		
Mlei_ML1967.g2.i1	OG0	1.0		
Mertsp_Mesp_sb580413	OG0	1.0		
Mertsp_Mesp_sb580415	OG0	1.0		
Beraby_Baby_sb337569	OG0	1.0		
Hvul_g4464_1	OG0	1.0		
Coeast_Cast_sb778734	OG0	1.0		
Rhoesc_Res_010853-T1	OG0	1.0		
Mertsp_Mesp_sb580414	OG0	1.0		
Hsap_ENST00000301364	OG0	1.0		
Eupdun_Edun_sb10629809	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA173748	OG0	1.0		
Horcal_Hcv1.av93.c10.g78.i1	OG0	1.0		
Dpul_mRNA28	OG0	1.0		
Amil_Amillepora06541-RA	OG0	1.0		
Gasp_gasp1.m3.16498.m1	OG0	1.0		
Aaur_scaffold852.g2.t1	OG0	1.0		
Pbac_sb2667287	OG0	1.0		
Spur_XM_030999899.1	OG0	1.0		
Bolinf_Binf_sb1277512	OG0	1.0		
Coeast_Cast_sb778732	OG0	1.0		
Bralan_BLAG05000832_1	OG0	1.0		
Beraby_Baby_sb337572	OG0	1.0		
Cgig_XM_034450045.1	OG0	1.0		
Tcas_TC012891_001	OG0	1.0		
Fspp_ffun1.m4.21156.m1	OG0	1.0		
Mertsp_Mesp_sb563021	OG0	1.0		
Spis_XP_022781180_1	OG0	1.0		
Horcal_Hcv1.av93.c10.g78.i2	OG0	1.0		
Pbac_sb2656086	OG0	1.0		
Cscu_XM_023374525.1	OG0	1.0		
Pbac_sb2665306	OG0	1.0		
Vmul_SimC404456	OG0	1.0		
Hvul_g4465_1	OG0	1.0		
Pocdam_XM_027201111.1	OG0	1.0		
Exapal_XM_021058342.2	OG0	1.0		
Coemet_Cmet_scaffold14510_01	OG0	1.0		
Gfas_gfas1.m1.8403.m1	OG0	1.0		
Dgig_XM_028547066.1	OG0	1.0		
Bolinf_Binf_sb1272345	OG0	1.0		
Morvir_scaffold111.g19.t1	OG0	1.0		
Skow_XM_006823423.1	OG0	1.0		
Pbac_sb2648991	OG0	1.0		
Mertsp_Mesp_sb563022	OG0	1.0		
Nemnom_g18156.t1	OG0	1.0		
Bolinf_Binf_sb1277514	OG0	1.0		
Acagra_model.g7729.t1	OG0	1.0		
Nvec_v1g170367	OG0	1.0		
Lampan_Lpan_10520_01	OG0	1.0		
Chem_TCONS_00001006	OG0	1.0		
Xesp_015406-T1	OG0	1.0		
Bolinf_Binf_sb1277513	OG0	1.0		
Vmul_sbMO454215	OG0	1.0		
Pbac_sb2668511	OG0	1.0		
Emue_Em0019g307a.t1	OG0	1.0		
Plespi_Pspi_scaffold1390_01	OG0	1.0		
Hhon_g04318.t1	OG0	1.0		
Xestes_maker-XT_scaffold4796-augustus-gene-0.17-mRNA-1	OG0	1.0		
Scil_scict014933.1	OG0	1.0		
Halamb_c41734_g1_i1m.14107	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P028423	OG0	1.0		
HoiH06_mRNA14193	OG0	1.0		
Stycar_maker-SC_scaffold13547-augustus-gene-0.6-mRNA-1	OG0	1.0		
Tadh_TriadT527	OG0	1.0		
Lcom_lcpid46654	OG0	1.0		
Clacor_Ccor_scaffold11368_01	OG0	1.0		
HoiH23_PlH23_000190-RA	OG0	1.0		
Gracom_Gcom_scaffold19022_01	OG0	1.0		
TrH2_TrispH2_001119-RA	OG0	1.0		
Ocar_g2236	OG0	1.0		
Stycar_maker-SC_scaffold1348-snap-gene-0.19-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold1348-augustus-gene-0.16-mRNA-1	OG0	1.0		
Leuniv_Lniv_scaffold22902_01	OG0	1.0		
Ocar_g7772	OG0	1.0		
HoiH11_mRNA4187	OG0	1.0		
Aque_Aqu2.1.37107_001	OG0	1.0		
Halamb_c49944_g3_i1m.27242	OG0	1.0		
HoiH04_mRNA10877	OG0	1.0		
Plespi_Pspi_scaffold1392_01	OG0	1.0		
Xestes_maker-XT_scaffold3757-augustus-gene-0.24-mRNA-1	OG0	1.0		
Spolac_c102855_g1_i1_m.31318c102855-g1	OG0	1.0		
Stycar_maker-SC_scaffold13547-augustus-gene-0.7-mRNA-1	OG0	1.0		
Tetwil_g26031.t1	OG0	1.0		
