in_gene	out_gene	branch_support	ev_type	sos
Bolinf_Binf_sb1212837	Opea_EP00118_Oscarella_pearsei_P017979	1.0	S	0.0
Bolinf_Binf_sb1212837	Chem_TCONS_00011346	1.0	S	0.0
Bolinf_Binf_sb1212837	HoiH06_mRNA10076	1.0	S	0.0
Bolinf_Binf_sb1212837	HoiH04_mRNA2238	1.0	S	0.0
Bolinf_Binf_sb1212837	Acagra_model.g20558.t1.1.5d3b89ed	1.0	S	0.0
Bolinf_Binf_sb1212837	Plespi_Pspi_scaffold396_01	1.0	S	0.0
Bolinf_Binf_sb1212837	Plajan_Pjan_C567580_01	1.0	S	0.0
Bolinf_Binf_sb1212837	Rhoesc_Res_015347-T1	1.0	S	0.0
Bolinf_Binf_sb1212837	Nemnom_g18717.t1	1.0	S	0.0
Bolinf_Binf_sb1212837	Hvul_g15731_1	1.0	S	0.0
Bolinf_Binf_sb1212837	TrH2_TrispH2_006876-RA	1.0	S	0.0
Bolinf_Binf_sb1212837	Adig_XM_015925461.1	1.0	S	0.0
Bolinf_Binf_sb1212837	Amil_Amillepora15390-RA	1.0	S	0.0
Bolinf_Binf_sb1212837	HoiH11_mRNA9190	1.0	S	0.0
Bolinf_Binf_sb1212837	Stycar_maker-SC_scaffold4136-snap-gene-0.133-mRNA-1	1.0	S	0.0
Bolinf_Binf_sb1212837	HoiH23_PlH23_007991-RA	1.0	S	0.0
Bolinf_Binf_sb1212837	Gfas_gfas1.m1.20059.m1	1.0	S	0.0
Bolinf_Binf_sb1212837	Xestes_maker-XT_scaffold6443-augustus-gene-0.25-mRNA-1	1.0	S	0.0
Bolinf_Binf_sb1212837	Sanmal_Sma_021439-T1	1.0	S	0.0
Bolinf_Binf_sb1212837	Aque_Aqu2.1.13925_001	1.0	S	0.0
Bolinf_Binf_sb1212837	Aque_Aqu2.1.21449_001	1.0	S	0.0
Bolinf_Binf_sb1212837	Spolac_c7621_g1_i1_m.278c110923-g1	1.0	S	0.0
Bolinf_Binf_sb1212837	Tadh_TriadT28922	1.0	S	0.0
Bolinf_Binf_sb1212837	Hsap_ENST00000323927	1.0	S	0.0
Bolinf_Binf_sb1212837	Spur_XM_030997722.1	1.0	S	0.0
Bolinf_Binf_sb1212837	Pocdam_XM_027196944.1	1.0	S	0.0
Bolinf_Binf_sb1212837	Opea_EP00118_Oscarella_pearsei_P017982	1.0	S	0.0
Bolinf_Binf_sb1212837	Spolac_c95710_g1_i2_m.11905c110923-g1	1.0	S	0.0
Bolinf_Binf_sb1212837	Exapal_XM_021059171.2	1.0	S	0.0
Bolinf_Binf_sb1212837	Xesp_007904-T1	1.0	S	0.0
Bolinf_Binf_sb1212837	Ocar_g915	1.0	S	0.0
Bolinf_Binf_sb1212837	Opea_EP00118_Oscarella_pearsei_P017981	1.0	S	0.0
Bolinf_Binf_sb1212837	Emue_Em0016g561a.t1	1.0	S	0.0
Bolinf_Binf_sb1212837	Aque_Aqu2.1.05981_001	1.0	S	0.0
Bolinf_Binf_sb1212837	Opea_EP00118_Oscarella_pearsei_P017977	1.0	S	0.0
Bolinf_Binf_sb1212837	Spolac_c110923_g1_i1_m.45751c110923-g1	1.0	S	0.0
Bolinf_Binf_sb1212837	Gasp_gasp1.m3.26535.m1	1.0	S	0.0
Bolinf_Binf_sb1212837	Aque_Aqu2.1.37251_001	1.0	S	0.0
Bolinf_Binf_sb1212837	Aque_Aqu2.1.06221_001	1.0	S	0.0
Bolinf_Binf_sb1212837	Tcas_TC002887_001	1.0	S	0.0
Bolinf_Binf_sb1212837	Skow_XM_006818358.1	1.0	S	0.0
Bolinf_Binf_sb1212837	Cscu_XM_023385430.1	1.0	S	0.0
Bolinf_Binf_sb1212837	Bralan_BLAG08001316_1	1.0	S	0.0
Bolinf_Binf_sb1212837	Chem_TCONS_00011342	1.0	S	0.0
Bolinf_Binf_sb1212837	Spis_XP_022779211_1	1.0	S	0.0
Bolinf_Binf_sb1212837	Opea_EP00118_Oscarella_pearsei_P017980	1.0	S	0.0
Bolinf_Binf_sb1212837	Aaur_scaffold4955.g1.t1	1.0	S	0.0
Bolinf_Binf_sb1212837	Dgig_XM_028538902.1	1.0	S	0.0
Bolinf_Binf_sb1212837	Dpul_mRNA18998	1.0	S	0.0
Bolinf_Binf_sb1212837	Spur_XM_030997641.1	1.0	S	0.0
Bolinf_Binf_sb1212837	Morvir_scaffold212.g28.t1	1.0	S	0.0
