gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Dgig_XM_028559577.1	OG0	74.0		
Tetwil_g2728.t1	OG0	74.0		
Nvec_v1g223913	OG0	74.0		
Pocdam_XM_027191182.1	OG0	74.0		
Gfas_gfas1.m1.4085.m1	OG0	74.0		
Fspp_ffun1.m4.8357.m1	OG0	74.0		
Spis_XP_022779959_1	OG0	74.0		
Gasp_gasp1.m3.327.m1	OG0	74.0		
Spis_XP_022809026_1	OG0	74.0		
Nvec_v1g247482	OG0	74.0		
Amil_Amillepora13986-RA	OG0	74.0		
Exapal_XM_021043818.2	OG0	74.0		
Xesp_005995-T1	OG0	74.0		
Xesp_005993-T1	OG0	74.0		
Spur_XM_030989202.1	OG1	74.0		
Lcom_lcpid27414	OG1	74.0		
Plespi_Pspi_scaffold11381_01	OG1	74.0		
Plajan_Pjan_C562986_01	OG1	74.0		
Opea_EP00118_Oscarella_pearsei_P012822	OG1	74.0		
Aque_Aqu2.1.18088_001	OG1	74.0		
Opea_EP00118_Oscarella_pearsei_P012824	OG1	74.0		
Stycar_maker-SC_scaffold198-snap-gene-0.5-mRNA-1	OG1	74.0		
Clacor_Ccor_C523615_01	OG1	74.0		
Xestes_maker-XT_scaffold5642-snap-gene-0.36-mRNA-1	OG1	74.0		
Plespi_Pspi_scaffold11382_01	OG1	74.0		
Emue_Em0019g1021a.t1	OG1	74.0		
Leuniv_Lniv_C775527_01	OG1	74.0		
Ocar_g1091	OG1	74.0		
Gracom_Gcom_scaffold6800_01	OG1	74.0		
Spolac_c93980_g2_i2_m.9486c89779-g1	OG1	74.0		
Halamb_c51307_g1_i1m.30305	OG1	74.0		
Tetwil_g2734.t1	OG1	74.0		
Opea_EP00118_Oscarella_pearsei_P012823	OG1	74.0		
Hhon_g07663.t1	OG1	74.0		
Spur_XM_030989178.1	OG1	74.0		
Tadh_TriadT51755	OG1	74.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA219292	OG1	74.0		
HoiH23_PlH23_004043-RA	OG1	74.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226882	OG1	74.0		
TrH2_TrispH2_003402-RA	OG1	74.0		
HoiH04_mRNA11606	OG1	74.0		
HoiH11_mRNA2440	OG1	74.0		
HoiH06_mRNA5540	OG1	74.0		
Acagra_model.g2041.t1	OG1	74.0		
