gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tcas_TC000679_001	OG0	1.0		
Adig_XM_015896605.1	OG0	1.0		
Pocdam_XM_027192871.1	OG0	1.0		
Pocdam_XM_027199100.1	OG0	1.0		
Hvul_g2573_1	OG0	1.0		
Hhon_g02929.t1	OG0	1.0		
Spis_XP_022791455_1	OG0	1.0		
Rhoesc_Res_007508-T1	OG0	1.0		
Exapal_XM_021053670.2	OG0	1.0		
Fspp_ffun1.m4.1593.m1	OG0	1.0		
Fspp_ffun1.m4.28554.m1	OG0	1.0		
HoiH11_mRNA3065	OG0	1.0		
Scil_scict006786.2	OG0	1.0		
Chem_TCONS_00022436	OG0	1.0		
Adig_XM_015896607.1	OG0	1.0		
Gfas_gfas1.m1.734.m1	OG0	1.0		
Sanmal_Sma_015843-T1	OG0	1.0		
Adig_XM_015896603.1	OG0	1.0		
Clacor_Ccor_scaffold3245_01	OG0	1.0		
Lcom_lcpid70277	OG0	1.0		
Exapal_XM_021050221.2	OG0	1.0		
Gracom_Gcom_C556016_01	OG0	1.0		
Gasp_gasp1.m3.16004.m1	OG0	1.0		
Nvec_v1g97888	OG0	1.0		
Gasp_gasp1.m3.26860.m1	OG0	1.0		
Pocdam_XM_027192894.1	OG0	1.0		
Aaur_scaffold174.g16.t1	OG0	1.0		
Pocdam_XM_027192893.1	OG0	1.0		
HoiH23_PlH23_010021-RA	OG0	1.0		
Nemnom_g5550.t1	OG0	1.0		
Pocdam_XM_027199134.1	OG0	1.0		
Gasp_gasp1.m3.17804.m1	OG0	1.0		
Lcom_lcpid95945	OG0	1.0		
Amil_Amillepora24839-RA	OG0	1.0		
Tadh_TriadT63184	OG0	1.0		
Chem_TCONS_00068620	OG0	1.0		
Gfas_gfas1.m1.722.m1	OG0	1.0		
Spis_XP_022791443_1	OG0	1.0		
Fspp_ffun1.m4.11207.m1	OG0	1.0		
Xesp_014261-T1	OG0	1.0		
Sanmal_Sma_015089-T1	OG0	1.0		
Gfas_gfas1.m1.23186.m1	OG0	1.0		
Adig_XM_015898193.1	OG0	1.0		
Dgig_XM_028545460.1	OG0	1.0		
Gracom_Gcom_C547080_01	OG0	1.0		
Nvec_v1g91129	OG0	1.0		
Dgig_XM_028545758.1	OG0	1.0		
Fspp_ffun1.m4.1594.m1	OG0	1.0		
Chem_TCONS_00053806	OG0	1.0		
Fspp_ffun1.m4.11202.m1	OG0	1.0		
Spis_XP_022802784_1	OG0	1.0		
Scil_scict009027.1	OG0	1.0		
Nemnom_g19412.t1	OG0	1.0		
Ocar_g10108	OG0	1.0		
HoiH06_mRNA6556	OG0	1.0		
Spis_XP_022778172_1	OG0	1.0		
Clacor_Ccor_scaffold9981_01	OG0	1.0		
Plajan_Pjan_C555087_01	OG0	1.0		
Leuniv_Lniv_scaffold14320_01	OG0	1.0		
Rhoesc_Res_007890-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P028068	OG0	1.0		
Gracom_Gcom_scaffold15112_01	OG0	1.0		
Fspp_ffun1.m4.11205.m1	OG0	1.0		
Nvec_v1g168930	OG0	1.0		
Nvec_v1g234918	OG0	1.0		
Pocdam_XM_027199096.1	OG0	1.0		
Exapal_XM_021047298.2	OG0	1.0		
Hvul_g19333_1	OG0	1.0		
Gfas_gfas1.m1.731.m1	OG0	1.0		
Nvec_v1g229457	OG0	1.0		
Amil_Amillepora24702-RA	OG0	1.0		
Spis_XP_022791698_1	OG0	1.0		
HoiH04_mRNA16644	OG0	1.0		
Lcom_lcpid88091	OG0	1.0		
Nvec_v1g244419	OG0	1.0		
Gasp_gasp1.m3.16005.m1	OG0	1.0		
Pocdam_XM_027190297.1	OG0	1.0		
Morvir_scaffold352.g20.t1	OG0	1.0		
Spis_XP_022778175_1	OG0	1.0		
TrH2_TrispH2_000990-RA	OG0	1.0		
Morvir_scaffold294.g23.t1	OG0	1.0		
Gasp_gasp1.m3.16008.m1	OG0	1.0		
Amil_Amillepora24838-RA	OG0	1.0		
Spis_XP_022801780_1	OG0	1.0		
Amil_Amillepora24837-RA	OG0	1.0		
Exapal_XM_021051205.1	OG0	1.0		
Scil_scict016444.1	OG0	1.0		
Xesp_014556-T1	OG0	1.0		
Morvir_scaffold302.g24.t1	OG0	1.0		
Cscu_XM_023384606.1	OG0	1.0		
Hsap_ENST00000374521	OG0	1.0		
Spur_XM_775517.5	OG0	1.0		
Tcas_TC000681_001	OG0	1.0		
Tcas_TC032095_001	OG0	1.0		
Hsap_ENST00000276101	OG0	1.0		
Spur_XM_030981698.1	OG0	1.0		
Dpul_mRNA23504	OG0	1.0		
Skow_XM_002737185.2	OG0	1.0		
Hsap_ENST00000228027	OG0	1.0		
Acagra_model.g16786.t1.1.5d3b8881	OG0	1.0		
Hsap_ENST00000440203	OG0	1.0		
Hsap_ENST00000333026	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA131195	OG0	1.0		
Cgig_XM_034473422.1	OG0	1.0		
Cgig_XM_011428181.3	OG0	1.0		
Bralan_BLAG14000463_1	OG0	1.0		
Tcas_TC000680_001	OG0	1.0		
Spur_XM_030981693.1	OG0	1.0		
Skow_XM_006819526.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA226963	OG0	1.0		
Tcas_TC000682_001	OG0	1.0		
Hsap_ENST00000198801	OG0	1.0		
Tcas_TC000678_001	OG0	1.0		
Hsap_ENST00000446656	OG0	1.0		
