gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Skow_XM_006812715.1	OG0	68.0		
Cgig_XM_034462020.1	OG0	68.0		
Tcas_TC006521_001	OG0	68.0		
Acagra_model.g14490.t1	OG0	68.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223979	OG0	68.0		
Bralan_BLAG01001945_1	OG0	68.0		
Spur_XM_011670052.2	OG0	68.0		
Xesp_004729-T2	OG1	98.0		
Gasp_gasp1.m3.58.m1	OG1	98.0		
Nvec_v1g247384	OG1	98.0		
Gfas_gfas1.m1.4698.m1	OG1	98.0		
Adig_XM_015903207.1	OG1	98.0		
Exapal_XM_021059011.2	OG1	98.0		
Spis_XP_022808033_1	OG1	98.0		
Pocdam_XM_027201759.1	OG1	98.0		
Amil_Amillepora22251-RA	OG1	98.0		
Dgig_XM_028544815.1	OG1	98.0		
Dgig_XM_028545051.1	OG1	98.0		
Morvir_scaffold175.g25.t1	OG2	98.0		
Nemnom_g14784.t1	OG2	98.0		
Rhoesc_Res_006500-T1	OG2	98.0		
Sanmal_Sma_019202-T1	OG2	98.0		
Amil_Amillepora08471-RA	OG3	39.0		
Lcom_lcpid49132	OG3	39.0		
Spolac_c91917_g1_i1_m.7358c54279-g1	OG3	39.0		
Beraby_Baby_sb344130	OG3	39.0		
Clacor_Ccor_scaffold10985_01	OG3	39.0		
Lampan_Lpan_C408393_01	OG3	39.0		
Horcal_Hcv1.av93.c3.g1257.i1	OG3	39.0		
Coemet_Cmet_scaffold11442_01	OG3	39.0		
Tetwil_g15904.t1	OG3	39.0		
Lcom_lcpid50060	OG3	39.0		
Leuniv_Lniv_scaffold25569_01	OG3	39.0		
Vmul_sbMO428407	OG3	39.0		
Gracom_Gcom_C524742_01	OG3	39.0		
Coeast_Cast_sb760414	OG3	39.0		
Mlei_ML1262.g2.i1	OG3	39.0		
Dpul_mRNA21651	OG3	39.0		
Pbac_sb2654513	OG3	39.0		
Lcom_lcpid126744	OG3	39.0		
Scil_scict026211.4	OG3	39.0		
Opea_EP00118_Oscarella_pearsei_P003871	OG3	39.0		
Emue_Em0015g91a.t1	OG3	39.0		
Plajan_Pjan_scaffold21495_01	OG3	39.0		
Aque_Aqu2.1.39787_001	OG3	39.0		
HoiH06_mRNA9529	OG3	39.0		
TrH2_TrispH2_004073-RA	OG3	39.0		
Sanmal_Sma_011112-T1	OG3	39.0		
Cscu_XM_023366709.1	OG3	39.0		
Spis_Spis774_1	OG3	39.0		
HoiH04_mRNA14550	OG3	39.0		
Bralan_BLAG11000202_2	OG3	39.0		
Morvir_scaffold7.g110.t1	OG3	39.0		
Dgig_XM_028545773.1	OG3	39.0		
Pocdam_XM_027193567.1	OG3	39.0		
Nvec_NVE8032	OG3	39.0		
HoiH23_PlH23_004250-RA	OG3	39.0		
Nemnom_g15644.t1	OG3	39.0		
Gfas_gfas1.m1.1829.m1	OG3	39.0		
Hhon_g03942.t1	OG3	39.0		
Rhoesc_Res_000459-T1	OG3	39.0		
Tadh_wf_g1441.t1	OG3	39.0		
Exapal_XM_021059403.2	OG3	39.0		
