gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Scil_scict014205.4	OG0	33.0		
Coeast_Cast_sb762256	OG0	33.0		
Eupdun_Edun_sb10661729	OG0	33.0		
Beraby_Baby_sb339394	OG0	33.0		
Vmul_sbMO443121	OG0	33.0		
Coeast_Cast_sb785442	OG0	33.0		
Mlei_ML0529.g10.i1	OG0	33.0		
Bolinf_Binf_sb1263262	OG0	33.0		
Drygla_Dgla_sb298419	OG0	33.0		
Coeast_Cast_sb785443	OG0	33.0		
Plespi_Pspi_C581546_01	OG0	33.0		
Coeast_Cast_sb799946	OG0	33.0		
Bolinf_Binf_sb1263259	OG0	33.0		
Bolinf_Binf_sb1263261	OG0	33.0		
Coeast_Cast_sb799940	OG0	33.0		
Vmul_sbMO443120	OG0	33.0		
Eupdun_Edun_sb10661728	OG0	33.0		
Pbac_sb2664712	OG0	33.0		
Beraby_Baby_sb336458	OG0	33.0		
Coeast_Cast_sb799927	OG0	33.0		
Mertsp_Mesp_sb556366	OG0	33.0		
Coeast_Cast_sb799937	OG0	33.0		
Lampan_Lpan_C415577_01	OG0	33.0		
Mertsp_Mesp_sb566228	OG0	33.0		
Coeast_Cast_sb799930	OG0	33.0		
Coemet_Cmet_C553007_01	OG0	33.0		
Pbac_sb2638996	OG0	33.0		
Coeast_Cast_sb799933	OG0	33.0		
Coeast_Cast_sb799931	OG0	33.0		
Mertsp_Mesp_sb581344	OG0	33.0		
Coeast_Cast_sb799945	OG0	33.0		
Drygla_Dgla_sb298417	OG0	33.0		
Coeast_Cast_sb799938	OG0	33.0		
Horcal_Hcv1.av93.c9.g344.i1	OG0	33.0		
Bolinf_Binf_sb1223185	OG0	33.0		
Vmul_SimC362753	OG0	33.0		
Bolinf_Binf_sb1263263	OG0	33.0		
Clacor_Ccor_scaffold14852_01	OG1	97.0		
Lcom_lcpid120035	OG1	97.0		
Lcom_lcpid107605	OG1	97.0		
Gracom_Gcom_C520832_01	OG1	97.0		
Leuniv_Lniv_scaffold25009_01	OG1	97.0		
Lcom_lcpid125430	OG1	97.0		
Scil_scict017383.1	OG1	97.0		
Lcom_lcpid123878	OG1	97.0		
Gracom_Gcom_C533888_01	OG1	97.0		
Opea_EP00118_Oscarella_pearsei_P024570	OG2	52.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227286	OG2	52.0		
Lcom_lcpid52227	OG2	52.0		
Cscu_XM_023360292.1	OG2	52.0		
Cscu_XM_023377439.1	OG2	52.0		
Cgig_XM_011440212.3	OG2	52.0		
Bralan_BLAG13000982_1	OG2	52.0		
Lcom_lcpid163506	OG2	52.0		
Lcom_lcpid108000	OG2	52.0		
Acagra_model.g12406.t1	OG2	52.0		
Cscu_XM_023377438.1	OG2	52.0		
Hsap_ENST00000375249	OG2	52.0		
Lcom_lcpid187384	OG2	52.0		
Skow_XM_006824251.1	OG2	52.0		
Dpul_mRNA14091	OG2	52.0		
Tcas_TC001877_001	OG2	52.0		
Leuniv_Lniv_C761534_01	OG2	52.0		
Hsap_ENST00000370995	OG2	52.0		
Plajan_Pjan_scaffold9288_01	OG2	52.0		
Spur_XM_030995614.1	OG2	52.0		
Ocar_g5421	OG2	52.0		
Plajan_Pjan_scaffold9289_01	OG2	52.0		
HoiH06_mRNA9633	OG3	53.0		
Halamb_c1887_g1_i1m.288	OG3	53.0		
Emue_Em0011g964a.t1	OG3	53.0		
Spolac_c39393_g1_i2_m.980c39393-g1	OG3	53.0		
Tetwil_g9515.t2	OG3	53.0		
Aque_Aqu2.1.18353_001	OG3	53.0		
Halamb_c22927_g1_i1m.4142	OG3	53.0		
Spolac_c97934_g1_i1_m.16054c97934-g1	OG3	53.0		
Lcom_lcpid139765	OG3	53.0		
HoiH04_mRNA8550	OG3	53.0		
TrH2_TrispH2_006818-RA	OG3	53.0		
Hhon_g02093.t1	OG3	53.0		
Tadh_TriadT59408	OG3	53.0		
HoiH23_PlH23_008116-RA	OG3	53.0		
Nemnom_g6641.t1	OG4	90.0		
Amil_Amillepora25594-RA	OG4	90.0		
Fspp_ffun1.m4.4560.m1	OG4	90.0		
Spis_XP_022783085_1	OG4	90.0		
Gfas_gfas1.m1.23232.m1	OG4	90.0		
Pocdam_XM_027185527.1	OG4	90.0		
Xesp_001066-T1	OG4	90.0		
Dgig_XM_028547995.1	OG4	90.0		
Gasp_gasp1.m3.3198.m1	OG4	90.0		
Adig_XM_015901588.1	OG4	90.0		
Exapal_XM_021040600.2	OG4	90.0		
Nvec_v1g240667	OG4	90.0		
Chem_TCONS_00061405	OG4	90.0		
Halamb_c12799_g1_i1m.2076	OG4	90.0		
Sanmal_Sma_012037-T1	OG4	90.0		
Rhoesc_Res_016119-T1	OG4	90.0		
Hvul_g21683_1	OG4	90.0		
Morvir_scaffold360.g14.t2	OG4	90.0		
