gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hsap_ENST00000394391	OG0	48.0		
Cgig_XM_011435602.2	OG0	48.0		
Lcom_lcpid179434	OG0	48.0		
Acagra_model.g28849.t1	OG0	48.0		
Lcom_lcpid190377	OG0	48.0		
HoiH04_mRNA14309	OG1	48.0		
Gasp_gasp1.m3.24297.m1	OG1	48.0		
Morvir_scaffold26.g88.t1	OG1	48.0		
Spis_XP_022796566_1	OG1	48.0		
Gfas_gfas1.m1.18506.m1	OG1	48.0		
Spolac_c99512_g1_i1_m.19868c99512-g1	OG1	48.0		
Clacor_Ccor_scaffold4488_01	OG1	48.0		
Nvec_v1g167244	OG1	48.0		
Nemnom_g4527.t1	OG1	48.0		
Xesp_005239-T1	OG1	48.0		
Stycar_maker-SC_scaffold2073-augustus-gene-0.6-mRNA-1	OG1	48.0		
Adig_XM_015905014.1	OG1	48.0		
Plespi_Pspi_scaffold15085_01	OG1	48.0		
Scil_scict001640.2	OG1	48.0		
Rhoesc_Res_010767-T1	OG1	48.0		
Opea_EP00118_Oscarella_pearsei_P003556	OG1	48.0		
Plespi_Pspi_scaffold15086_01	OG1	48.0		
Fspp_ffun1.m4.16749.m1	OG1	48.0		
Sanmal_Sma_025466-T1	OG1	48.0		
Aaur_scaffold445.g7.t1	OG1	48.0		
Clacor_Ccor_scaffold4486_01	OG1	48.0		
Lcom_lcpid89087	OG1	48.0		
Plespi_Pspi_scaffold15084_01	OG1	48.0		
Exapal_XM_021037629.2	OG1	48.0		
Dgig_XM_028554265.1	OG1	48.0		
Pocdam_XM_027192352.1	OG1	48.0		
Aque_Aqu2.1.40926_001	OG1	48.0		
Opea_EP00118_Oscarella_pearsei_P003555	OG1	48.0		
Leuniv_Lniv_scaffold6478_01	OG1	48.0		
Amil_Amillepora09322-RA	OG1	48.0		
Halamb_c50218_g1_i2mm.3403	OG1	48.0		
Tetwil_g6240.t1	OG1	48.0		
Nvec_v1g207814	OG1	48.0		
Plajan_Pjan_C559235_01	OG1	48.0		
Bralan_BLAG07000760_1	OG1	48.0		
Gracom_Gcom_C548638_01	OG1	48.0		
Spur_XM_779211.5	OG1	48.0		
Coeast_Cast_sb788893	OG1	48.0		
Coemet_Cmet_scaffold15379_01	OG1	48.0		
Coeast_Cast_sb832380	OG1	48.0		
Bolinf_Binf_sb1274770	OG1	48.0		
Cscu_XM_023359121.1	OG1	48.0		
Vmul_sbMO483909	OG1	48.0		
Pbac_sb2661168	OG1	48.0		
HoiH23_PlH23_011504-RA	OG1	48.0		
Horcal_Hcv1.av93.c9.g382.i1	OG1	48.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA150525	OG1	48.0		
Skow_XM_006821137.1	OG1	48.0		
Drygla_Dgla_sb287244	OG1	48.0		
Mlei_ML1286.g14.i1	OG1	48.0		
Eupdun_Edun_sb10648841	OG1	48.0		
Bolinf_Binf_sb1274769	OG1	48.0		
Dpul_mRNA23964	OG1	48.0		
HoiH11_mRNA1568	OG1	48.0		
Bolinf_Binf_sb1252199	OG1	48.0		
TrH2_TrispH2_005380-RA	OG1	48.0		
Hhon_g00932.t1	OG1	48.0		
Chem_TCONS_00070296	OG1	48.0		
Bolinf_Binf_sb1274768	OG1	48.0		
Mertsp_Mesp_sb569658	OG1	48.0		
Pbac_sb2658447	OG1	48.0		
Tcas_TC004939_001	OG1	48.0		
Mertsp_Mesp_sb562141	OG1	48.0		
Vmul_SimC392444	OG1	48.0		
Lampan_Lpan_13661_01	OG1	48.0		
Beraby_Baby_sb346664	OG1	48.0		
Tadh_TriadT55827	OG1	48.0		
