gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spis_XP_022778538_1	OG0	97.0		
Gracom_Gcom_scaffold9542_01	OG0	97.0		
Clacor_Ccor_scaffold2437_01	OG0	97.0		
Scil_scict016070.1	OG0	97.0		
Leuniv_Lniv_scaffold18315_01	OG0	97.0		
Clacor_Ccor_C505265_01	OG0	97.0		
Lcom_lcpid74136	OG0	97.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA185668	OG0	97.0		
Mlei_ML1325.g10.i1	OG1	97.0		
Spolac_c35330_g1_i1_m.784c35330-g1	OG1	97.0		
Hvul_g5848_1	OG1	97.0		
Amil_Amillepora12699-RA	OG1	97.0		
Stycar_maker-SC_scaffold221-snap-gene-0.5-mRNA-1	OG1	97.0		
Plespi_Pspi_scaffold10090_01	OG1	97.0		
Opea_EP00118_Oscarella_pearsei_P005529	OG1	97.0		
Stycar_maker-SC_scaffold35341-augustus-gene-0.26-mRNA-1	OG1	97.0		
Spolac_c102633_g2_i1_m.30294c102633-g2	OG1	97.0		
Amil_Amillepora12694-RA	OG1	97.0		
Tadh_TriadT30551	OG1	97.0		
Opea_EP00118_Oscarella_pearsei_P005531	OG1	97.0		
Halamb_c41538_g1_i2mm.954	OG1	97.0		
Stycar_maker-SC_scaffold134493-snap-gene-0.3-mRNA-1	OG1	97.0		
Xesp_000869-T1	OG1	97.0		
Pocdam_XM_027188869.1	OG1	97.0		
Hhon_g07842.t1	OG1	97.0		
Skow_XM_002736211.2	OG1	97.0		
Fspp_ffun1.m4.29593.m1	OG1	97.0		
Tcas_TC011207_001	OG1	97.0		
Bralan_BLAG12000675_1	OG1	97.0		
Gfas_gfas1.m1.18831.m1	OG1	97.0		
Aque_Aqu2.1.03105_001	OG1	97.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA180966	OG1	97.0		
Hsap_ENST00000359678	OG1	97.0		
Spolac_c102633_g1_i2_m.30295c102633-g1	OG1	97.0		
Dgig_XM_028563302.1	OG1	97.0		
Spis_XP_022799020_1	OG1	97.0		
Tetwil_g19219.t2	OG1	97.0		
Cgig_XM_011434817.3	OG1	97.0		
Aque_Aqu2.1.38700_001	OG1	97.0		
Emue_Em0024g80a.t1	OG1	97.0		
Nemnom_g10734.t1	OG1	97.0		
Opea_EP00118_Oscarella_pearsei_P005530	OG1	97.0		
Rhoesc_Res_006132-T1	OG1	97.0		
Ocar_g1034	OG1	97.0		
TrH2_TrispH2_000708-RA	OG1	97.0		
Morvir_scaffold70.g9.t1	OG1	97.0		
Chem_TCONS_00012569	OG1	97.0		
Gasp_gasp1.m3.22408.m1	OG1	97.0		
Aque_Aqu2.1.38699_001	OG1	97.0		
Tadh_TriadT57965	OG1	97.0		
Aque_Aqu2.1.37558_001	OG1	97.0		
Emue_Em0024g61a.t1	OG1	97.0		
Dpul_mRNA1068	OG1	97.0		
HoiH11_mRNA6606	OG1	97.0		
Morvir_scaffold1494.g1.t1	OG1	97.0		
Adig_XM_015895042.1	OG1	97.0		
Plajan_Pjan_scaffold22229_01	OG1	97.0		
Exapal_XM_028657022.1	OG1	97.0		
HoiH23_PlH23_008027-RA	OG1	97.0		
HoiH04_mRNA7660	OG1	97.0		
Dgig_XM_028549492.1	OG1	97.0		
Spur_XM_031000391.1	OG1	97.0		
Sanmal_Sma_006109-T1	OG1	97.0		
Acagra_model.g5913.t1.1.5d3b8479	OG1	97.0		
Spolac_c102633_g2_i2_m.30296c102633-g2	OG1	97.0		
Nvec_v1g158887	OG1	97.0		
HoiH06_mRNA1606	OG1	97.0		
Adig_XM_015900482.1	OG1	97.0		
Bolinf_Binf_sb1242991	OG1	97.0		
Pbac_sb2657005	OG1	97.0		
Mertsp_Mesp_sb526169	OG1	97.0		
Coemet_Cmet_C596593_01	OG1	97.0		
Horcal_Hcv1.av93.c5.g239.i1	OG1	97.0		
Vmul_Simscaffold15555_01	OG1	97.0		
Coemet_Cmet_scaffold20522_01	OG1	97.0		
Drygla_Dgla_sb283997	OG1	97.0		
Horcal_Hcv1.av93.c5.g238.i2	OG1	97.0		
Mertsp_Mesp_sb553465	OG1	97.0		
Mlei_ML0071.g4.i1	OG1	97.0		
Horcal_Hcv1.av93.c5.g238.i1	OG1	97.0		
Lampan_Lpan_888_01	OG1	97.0		
Lampan_Lpan_889_01	OG1	97.0		
Bolinf_Binf_sb1226204	OG1	97.0		
Mertsp_Mesp_sb538252	OG1	97.0		
Lampan_Lpan_1198_01	OG1	97.0		
Bolinf_Binf_sb1300190	OG1	97.0		
Mertsp_Mesp_sb553468	OG1	97.0		
Beraby_Baby_sb326055	OG1	97.0		
Coemet_Cmet_scaffold12679_01	OG1	97.0		
Beraby_Baby_sb341981	OG1	97.0		
Coeast_Cast_sb753372	OG1	97.0		
Pbac_sb2659660	OG1	97.0		
Horcal_Hcv1.av93.c5.g238.i3	OG1	97.0		
