gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bralan_BLAG05000771_1	OG0	89.0		
Bolinf_Binf_sb1237888	OG0	89.0		
Lampan_Lpan_6736_01	OG0	89.0		
Bolinf_Binf_sb1252390	OG0	89.0		
Mertsp_Mesp_sb581266	OG0	89.0		
Mertsp_Mesp_sb581267	OG0	89.0		
Drygla_Dgla_sb298572	OG0	89.0		
Vmul_sbMO452852	OG0	89.0		
Drygla_Dgla_sb298571	OG0	89.0		
Bolinf_Binf_sb1237886	OG0	89.0		
Pbac_sb2655002	OG0	89.0		
Lampan_Lpan_6735_01	OG0	89.0		
Horcal_Hcv1.av93.c13.g82.i1	OG0	89.0		
Mlei_ML0021.g29.i1	OG0	89.0		
Pbac_sb2663251	OG0	89.0		
Drygla_Dgla_sb298574	OG0	89.0		
Horcal_Hcv1.av93.c13.g77.i1	OG0	89.0		
Coeast_Cast_sb799969	OG0	89.0		
Coemet_Cmet_scaffold15941_01	OG0	89.0		
Mlei_ML2365.g1.i1	OG0	89.0		
Drygla_Dgla_sb298573	OG0	89.0		
Mertsp_Mesp_sb550255	OG0	89.0		
Bolinf_Binf_sb1252391	OG0	89.0		
Beraby_Baby_sb342195	OG0	89.0		
Dgig_XM_028545026.1	OG0	89.0		
Dgig_XM_028545024.1	OG0	89.0		
Spis_XP_022788986_1	OG1	84.0		
Leuniv_Lniv_scaffold23612_01	OG1	84.0		
Lcom_lcpid92389	OG1	84.0		
Gracom_Gcom_scaffold10204_01	OG1	84.0		
Skow_XM_002737284.2	OG2	74.0		
Aque_Aqu2.1.42090_001	OG2	74.0		
Hvul_g30372_1	OG2	74.0		
Emue_Em0004g157a.t1	OG2	74.0		
Chem_TCONS_00003296	OG2	74.0		
Exapal_XM_021052717.1	OG2	74.0		
Aaur_scaffold2727.g4.t1	OG2	74.0		
Sanmal_Sma_006059-T1	OG2	74.0		
Amil_Amillepora12478-RA	OG2	74.0		
HoiH23_PlH23_008171-RA	OG2	74.0		
Gfas_gfas1.m1.11848.m1	OG2	74.0		
Hhon_g02805.t1	OG2	74.0		
Halamb_c50445_g1_i4mm.3494	OG2	74.0		
Spolac_c88861_g1_i1_m.5282c100745-g1	OG2	74.0		
Fspp_ffun1.m4.14027.m1	OG2	74.0		
Gasp_gasp1.m3.13046.m1	OG2	74.0		
Xesp_009660-T1	OG2	74.0		
Morvir_scaffold39.g17.t1	OG2	74.0		
Rhoesc_Res_005498-T1	OG2	74.0		
Nvec_v1g240214	OG2	74.0		
Xestes_snap_masked-XT_scaffold17118-processed-gene-0.3-mRNA-1	OG2	74.0		
Dgig_XM_028539477.1	OG2	74.0		
HoiH06_mRNA12137	OG2	74.0		
Spis_XP_022797398_1	OG2	74.0		
Pocdam_XM_027196662.1	OG2	74.0		
TrH2_TrispH2_004809-RA	OG2	74.0		
Tadh_TriadT54077	OG2	74.0		
Dpul_mRNA28280	OG2	74.0		
Cscu_XM_023368179.1	OG2	74.0		
Acagra_model.g28550.t1	OG2	74.0		
Bralan_BLAG04001885_1	OG2	74.0		
Cgig_XM_034447096.1	OG2	74.0		
Acagra_model.g28550.t1.1.5d3b8c2d	OG2	74.0		
Spur_XM_780663.5	OG2	74.0		
Hsap_ENST00000261647	OG2	74.0		
Tcas_TC033128_001	OG2	74.0		
