in_gene	out_gene	branch_support	ev_type	sos
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA96193	Xestes_augustus_masked-XT_scaffold192195-processed-gene-0.1-mRNA-1	100.0	S	0.0
Pbac_sb2656204	Aque_Aqu2.1.35254_001	100.0	S	0.0
Pbac_sb2656204	TrH2_TrispH2_009040-RA	100.0	S	0.0
Pbac_sb2656204	Bralan_BLAG04002063_1	100.0	S	0.0
Pbac_sb2656204	Hsap_ENST00000379383	100.0	S	0.0
Pbac_sb2656204	Clacor_Ccor_scaffold5568_01	100.0	S	0.0
Pbac_sb2656204	Gasp_gasp1.m3.27563.m1	100.0	S	0.0
Pbac_sb2656204	Stycar_maker-SC_scaffold7762-snap-gene-0.5-mRNA-1	100.0	S	0.0
Pbac_sb2656204	Spis_XP_022788083_1	100.0	S	0.0
Pbac_sb2656204	Hhon_g03076.t1	100.0	S	0.0
Pbac_sb2656204	HoiH04_mRNA5755	100.0	S	0.0
Pbac_sb2656204	Cscu_XM_023375737.1	100.0	S	0.0
Pbac_sb2656204	Dgig_XM_028542841.1	100.0	S	0.0
Pbac_sb2656204	Chem_TCONS_00056820	100.0	S	0.0
Pbac_sb2656204	HoiH23_PlH23_006882-RA	100.0	S	0.0
Pbac_sb2656204	Hvul_g33355_1	100.0	S	0.0
Pbac_sb2656204	Opea_EP00118_Oscarella_pearsei_P004044	100.0	S	0.0
Pbac_sb2656204	Lcom_lcpid96020	100.0	S	0.0
Pbac_sb2656204	Acagra_model.g15854.t1.1.5d3b8833	100.0	S	0.0
Pbac_sb2656204	Amil_Amillepora15152-RA	100.0	S	0.0
Pbac_sb2656204	HoiH06_mRNA6100	100.0	S	0.0
Pbac_sb2656204	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA154277	100.0	S	0.0
Pbac_sb2656204	Pocdam_XM_027186738.1	100.0	S	0.0
Pbac_sb2656204	Nemnom_g9039.t1	100.0	S	0.0
Pbac_sb2656204	Cgig_XM_034470317.1	100.0	S	0.0
Pbac_sb2656204	Rhoesc_Res_002077-T1	100.0	S	0.0
Pbac_sb2656204	Morvir_scaffold105.g15.t1	100.0	S	0.0
Pbac_sb2656204	Emue_Em0019g804a.t1	100.0	S	0.0
Pbac_sb2656204	Adig_XM_015903419.1	100.0	S	0.0
Pbac_sb2656204	Xesp_012409-T1	100.0	S	0.0
Pbac_sb2656204	Gracom_Gcom_C546534_01	100.0	S	0.0
Pbac_sb2656204	Plespi_Pspi_scaffold20620_01	100.0	S	0.0
Pbac_sb2656204	Opea_EP00118_Oscarella_pearsei_P004043	100.0	S	0.0
Pbac_sb2656204	Skow_XM_002731271.2	100.0	S	0.0
Pbac_sb2656204	Aaur_scaffold955.g2.t1	100.0	S	0.0
Pbac_sb2656204	Tadh_TriadT37128	100.0	S	0.0
Pbac_sb2656204	Fspp_ffun1.m4.2549.m1	100.0	S	0.0
Pbac_sb2656204	Sanmal_Sma_027373-T1	100.0	S	0.0
