gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid52691	OG0	1.0		
Tetwil_g26794.t2	OG0	1.0		
Stycar_maker-SC_scaffold5961-augustus-gene-0.56-mRNA-1	OG0	1.0		
Gfas_gfas1.m1.2857.m1	OG0	1.0		
Bolinf_Binf_sb1226736	OG0	1.0		
Spolac_c96454_g1_i1_m.13114c96454-g1	OG0	1.0		
Hvul_g10800_1	OG0	1.0		
Nvec_v1g237567	OG0	1.0		
Morvir_scaffold359.g7.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA153600	OG0	1.0		
Mertsp_Mesp_sb566245	OG0	1.0		
Xesp_005010-T1	OG0	1.0		
Coemet_Cmet_C584697_01	OG0	1.0		
Dgig_XM_028540587.1	OG0	1.0		
Pbac_sb2648681	OG0	1.0		
Spur_XM_030991535.1	OG0	1.0		
Exapal_XM_021041182.1	OG0	1.0		
Acagra_model.g14107.t1	OG0	1.0		
Aaur_scaffold69.g39.t1	OG0	1.0		
Mertsp_Mesp_sb550066	OG0	1.0		
Nvec_NVE5314	OG0	1.0		
Hsap_ENST00000414833	OG0	1.0		
Bolinf_Binf_sb1254985	OG0	1.0		
Fspp_ffun1.m4.538.m1	OG0	1.0		
Halamb_c43178_g1_i2mm.1237	OG0	1.0		
Vmul_sbMO433350	OG0	1.0		
Sanmal_Sma_019386-T1	OG0	1.0		
Chem_TCONS_00000631	OG0	1.0		
Adig_XM_015902317.1	OG0	1.0		
Rhoesc_Res_006168-T1	OG0	1.0		
Dpul_mRNA1138	OG0	1.0		
Drygla_Dgla_sb293582	OG0	1.0		
Mlei_ML0136.g8.i1	OG0	1.0		
Cscu_XM_023366257.1	OG0	1.0		
Mertsp_Mesp_sb566248	OG0	1.0		
Pocdam_XM_027186769.1	OG0	1.0		
Nemnom_g10706.t1	OG0	1.0		
Plespi_Pspi_C593658_01	OG0	1.0		
Emue_Em0015g692a.t1	OG0	1.0		
Acagra_model.g14107.t1.1.5d400bef	OG0	1.0		
Stycar_maker-SC_scaffold4727-snap-gene-0.15-mRNA-1	OG0	1.0		
Aque_Aqu2.1.39876_001	OG0	1.0		
Amil_Amillepora06279-RA	OG0	1.0		
Mertsp_Mesp_sb566246	OG0	1.0		
Spis_XP_022793090_1	OG0	1.0		
Beraby_Baby_sb347778	OG0	1.0		
Tcas_TC015165_001	OG0	1.0		
Plajan_Pjan_scaffold9181_01	OG0	1.0		
Horcal_Hcv1.av93.c3.g1048.i1	OG0	1.0		
Spolac_c96454_g1_i2_m.13115c96454-g1	OG0	1.0		
Eupdun_Edun_sb10649794	OG0	1.0		
Bolinf_Binf_sb1226735	OG0	1.0		
Acagra_model.g14107.t1.2.5d400bef	OG0	1.0		
Xestes_maker-XT_scaffold592-snap-gene-0.36-mRNA-1	OG0	1.0		
Skow_XM_006817865.1	OG0	1.0		
Cgig_XM_011434515.3	OG0	1.0		
Bralan_BLAG01001811_1	OG0	1.0		
Gasp_gasp1.m3.19214.m1	OG0	1.0		
Mertsp_Mesp_sb566247	OG0	1.0		
Lampan_Lpan_C410647_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P004023	OG0	1.0		
Gracom_Gcom_C541132_01	OG0	1.0		
Gracom_Gcom_C550340_01	OG0	1.0		
TrH2_TrispH2_001995-RA	OG0	1.0		
Leuniv_Lniv_C795824_01	OG0	1.0		
Clacor_Ccor_scaffold8247_01	OG0	1.0		
Scil_scict014676.1	OG0	1.0		
HoiH23_PlH23_008630-RA	OG0	1.0		
Lcom_lcpid111157	OG0	1.0		
HoiH06_mRNA13590	OG0	1.0		
Lcom_lcpid235492	OG0	1.0		
HoiH11_mRNA3234	OG0	1.0		
HoiH04_mRNA808	OG0	1.0		
Lcom_lcpid92458	OG0	1.0		
Leuniv_Lniv_scaffold25642_01	OG0	1.0		
Tadh_TriadT50669	OG0	1.0		
Hhon_g00772.t1	OG0	1.0		
Clacor_Ccor_C527409_01	OG0	1.0		
Lcom_lcpid173753	OG0	1.0		
