gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xesp_003938-T1	OG0	1.0		
Halamb_c42652_g1_i1mm.1135	OG0	1.0		
Gasp_gasp1.m3.23751.m1	OG0	1.0		
Chem_TCONS_00016934	OG0	1.0		
Horcal_Hcv1.av93.c5.g870.i1	OG0	1.0		
Emue_Em0001g67a.t1	OG0	1.0		
Hhon_g09063.t1	OG0	1.0		
Adig_XM_015916323.1	OG0	1.0		
Dpul_mRNA7602	OG0	1.0		
Plespi_Pspi_scaffold6422_01	OG0	1.0		
Skow_NM_001184929.1	OG0	1.0		
Fspp_ffun1.m4.20623.m1	OG0	1.0		
HoiH23_PlH23_007592-RA	OG0	1.0		
Nemnom_g16009.t1	OG0	1.0		
Lcom_lcpid83571	OG0	1.0		
Bolinf_Binf_sb1219933	OG0	1.0		
Mertsp_Mesp_sb566250	OG0	1.0		
Dgig_XM_028542318.1	OG0	1.0		
HoiH06_mRNA12365	OG0	1.0		
Tetwil_g14472.t1	OG0	1.0		
Clacor_Ccor_C531219_01	OG0	1.0		
Xestes_maker-XT_scaffold1882-augustus-gene-0.48-mRNA-1	OG0	1.0		
Scil_scict026149.1	OG0	1.0		
Cgig_XM_011416086.3	OG0	1.0		
Beraby_Baby_sb325884	OG0	1.0		
Drygla_Dgla_sb302278	OG0	1.0		
Spolac_c96727_g1_i1_m.13627c96727-g1	OG0	1.0		
Acagra_model.g7778.t1	OG0	1.0		
Exapal_XM_021042280.1	OG0	1.0		
Lampan_Lpan_193_01	OG0	1.0		
Bolinf_Binf_sb1229005	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026540	OG0	1.0		
Leuniv_Lniv_C790314_01	OG0	1.0		
Cscu_XM_023355901.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19360	OG0	1.0		
Pbac_sb2638722	OG0	1.0		
Pocdam_XM_027203544.1	OG0	1.0		
Mlei_ML2395.g19.i1	OG0	1.0		
Plespi_Pspi_scaffold6421_01	OG0	1.0		
Ocar_g8908	OG0	1.0		
Stycar_maker-SC_scaffold6589-snap-gene-0.10-mRNA-1	OG0	1.0		
Gracom_Gcom_C538934_01	OG0	1.0		
Coeast_Cast_sb789134	OG0	1.0		
Coeast_Cast_sb789136	OG0	1.0		
TrH2_TrispH2_004723-RA	OG0	1.0		
HoiH11_mRNA4146	OG0	1.0		
Dpul_mRNA4513	OG0	1.0		
Drygla_Dgla_sb302277	OG0	1.0		
Dpul_mRNA2595	OG0	1.0		
Coeast_Cast_sb789138	OG0	1.0		
Hvul_g17912_1	OG0	1.0		
Vmul_SimC387728	OG0	1.0		
Coemet_Cmet_C589075_01	OG0	1.0		
Mertsp_Mesp_sb605391	OG0	1.0		
Dpul_mRNA7598	OG0	1.0		
Rhoesc_Res_010800-T1	OG0	1.0		
Spur_XM_031000186.1	OG0	1.0		
Morvir_scaffold46.g12.t1	OG0	1.0		
Tcas_TC012561_001	OG0	1.0		
Tetwil_g20644.t1	OG0	1.0		
Sanmal_Sma_025260-T1	OG0	1.0		
HoiH04_mRNA7345	OG0	1.0		
Spis_XP_022806466_1	OG0	1.0		
Gfas_gfas1.m1.15908.m1	OG0	1.0		
Aque_Aqu2.1.31942_001	OG0	1.0		
Tadh_TriadT55417	OG0	1.0		
Bralan_BLAG05000680_1	OG0	1.0		
Nvec_v1g162426	OG0	1.0		
Hsap_ENST00000259239	OG0	1.0		
Amil_Amillepora18529-RA	OG0	1.0		
Xesp_001856-T1	OG0	1.0		
Xesp_003596-T1	OG0	1.0		
