in_gene	out_gene	branch_support	ev_type	sos
Coeast_Cast_sb831074	Spis_XP_022800145_1	1.0	S	0.0
Coeast_Cast_sb831074	Clacor_Ccor_C540211_01	1.0	S	0.0
Coeast_Cast_sb831074	Opea_EP00118_Oscarella_pearsei_P006475	1.0	S	0.0
Coeast_Cast_sb831074	Tetwil_g7515.t1	1.0	S	0.0
Coeast_Cast_sb831074	Nvec_v1g207720	1.0	S	0.0
Coeast_Cast_sb831074	Adig_XM_015914369.1	1.0	S	0.0
Coeast_Cast_sb831074	Leuniv_Lniv_C804676_01	1.0	S	0.0
Coeast_Cast_sb831074	Cscu_XM_023360468.1	1.0	S	0.0
Coeast_Cast_sb831074	Nvec_v1g171326	1.0	S	0.0
Coeast_Cast_sb831074	Pocdam_XM_027190972.1	1.0	S	0.0
Coeast_Cast_sb831074	Plespi_Pspi_scaffold8479_01	1.0	S	0.0
Coeast_Cast_sb831074	Xesp_000445-T1	1.0	S	0.0
Coeast_Cast_sb831074	Halamb_c49705_g3_i1m.26716	1.0	S	0.0
Coeast_Cast_sb831074	Amil_Amillepora26107-RA	1.0	S	0.0
Coeast_Cast_sb831074	Spolac_c103842_g1_i6_m.36504c103842-g1	1.0	S	0.0
Coeast_Cast_sb831074	Spolac_c103842_g1_i2_m.36495c103842-g1	1.0	S	0.0
Coeast_Cast_sb831074	Gracom_Gcom_scaffold9943_01	1.0	S	0.0
Coeast_Cast_sb831074	Stycar_maker-SC_scaffold760-augustus-gene-0.89-mRNA-1	1.0	S	0.0
Coeast_Cast_sb831074	Morvir_scaffold33.g28.t1	1.0	S	0.0
Coeast_Cast_sb831074	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA180194	1.0	S	0.0
Coeast_Cast_sb831074	Aque_Aqu2.1.18350_001	1.0	S	0.0
Coeast_Cast_sb831074	Gfas_gfas1.m1.4354.m1	1.0	S	0.0
Coeast_Cast_sb831074	Nemnom_g12757.t1	1.0	S	0.0
Coeast_Cast_sb831074	Spolac_c103842_g1_i3_m.36496c103842-g1	1.0	S	0.0
Coeast_Cast_sb831074	Chem_TCONS_00015962	1.0	S	0.0
Coeast_Cast_sb831074	TrH2_TrispH2_002008-RA	1.0	S	0.0
Coeast_Cast_sb831074	Lcom_lcpid120629	1.0	S	0.0
Coeast_Cast_sb831074	Exapal_XM_021036152.2	1.0	S	0.0
Coeast_Cast_sb831074	Spur_XM_030996057.1	1.0	S	0.0
Coeast_Cast_sb831074	Hsap_ENST00000644136	1.0	S	0.0
Coeast_Cast_sb831074	Opea_EP00118_Oscarella_pearsei_P006474	1.0	S	0.0
Coeast_Cast_sb831074	Skow_XM_002731312.2	1.0	S	0.0
Coeast_Cast_sb831074	Pocdam_XM_027189769.1	1.0	S	0.0
Coeast_Cast_sb831074	Aaur_scaffold1647.g8.t2	1.0	S	0.0
Coeast_Cast_sb831074	HoiH23_PlH23_006827-RA	1.0	S	0.0
Coeast_Cast_sb831074	Plespi_Pspi_C608162_01	1.0	S	0.0
Coeast_Cast_sb831074	Tadh_TriadT59216	1.0	S	0.0
Coeast_Cast_sb831074	Ocar_g8176	1.0	S	0.0
Coeast_Cast_sb831074	Acagra_model.g24528.t1	1.0	S	0.0
Coeast_Cast_sb831074	Cgig_XM_011441718.3	1.0	S	0.0
Coeast_Cast_sb831074	Aque_Aqu2.1.11265_001	1.0	S	0.0
Coeast_Cast_sb831074	Emue_Em0011g872a.t1	1.0	S	0.0
Coeast_Cast_sb831074	Plespi_Pspi_scaffold8478_01	1.0	S	0.0
Coeast_Cast_sb831074	Stycar_maker-SC_scaffold44368-snap-gene-0.4-mRNA-1	1.0	S	0.0
Coeast_Cast_sb831074	Sanmal_Sma_011713-T1	1.0	S	0.0
Coeast_Cast_sb831074	Hhon_g00760.t1	1.0	S	0.0
Coeast_Cast_sb831074	Spolac_c103842_g1_i5_m.36501c103842-g1	1.0	S	0.0
Coeast_Cast_sb831074	Emue_Em0011g873a.t1	1.0	S	0.0
Coeast_Cast_sb831074	Dpul_mRNA24984	1.0	S	0.0
Coeast_Cast_sb831074	Lcom_lcpid64605	1.0	S	0.0
Coeast_Cast_sb831074	Fspp_ffun1.m4.22614.m1	1.0	S	0.0
Coeast_Cast_sb831074	Bralan_BLAG13000955_1	1.0	S	0.0
Coeast_Cast_sb831074	Xestes_maker-XT_scaffold4242-snap-gene-0.25-mRNA-1	1.0	S	0.0
Coeast_Cast_sb831074	HoiH04_mRNA5659	1.0	S	0.0
Coeast_Cast_sb831074	Spolac_c103842_g1_i4_m.36498c103842-g1	1.0	S	0.0
Coeast_Cast_sb831074	Dgig_XM_028548704.1	1.0	S	0.0
Coeast_Cast_sb831074	Gasp_gasp1.m3.15908.m1	1.0	S	0.0
Coeast_Cast_sb831074	Rhoesc_Res_016752-T1	1.0	S	0.0
Mlei_ML0156.g26.i1	Spis_XP_022800145_1	1.0	S	0.0
Mlei_ML0156.g26.i1	Clacor_Ccor_C540211_01	1.0	S	0.0
Mlei_ML0156.g26.i1	Opea_EP00118_Oscarella_pearsei_P006475	1.0	S	0.0
Mlei_ML0156.g26.i1	Tetwil_g7515.t1	1.0	S	0.0
Mlei_ML0156.g26.i1	Nvec_v1g207720	1.0	S	0.0
Mlei_ML0156.g26.i1	Adig_XM_015914369.1	1.0	S	0.0
Mlei_ML0156.g26.i1	Leuniv_Lniv_C804676_01	1.0	S	0.0
Mlei_ML0156.g26.i1	Cscu_XM_023360468.1	1.0	S	0.0
Mlei_ML0156.g26.i1	Nvec_v1g171326	1.0	S	0.0
Mlei_ML0156.g26.i1	Pocdam_XM_027190972.1	1.0	S	0.0
Mlei_ML0156.g26.i1	Plespi_Pspi_scaffold8479_01	1.0	S	0.0
Mlei_ML0156.g26.i1	Xesp_000445-T1	1.0	S	0.0
Mlei_ML0156.g26.i1	Halamb_c49705_g3_i1m.26716	1.0	S	0.0
Mlei_ML0156.g26.i1	Amil_Amillepora26107-RA	1.0	S	0.0
Mlei_ML0156.g26.i1	Spolac_c103842_g1_i6_m.36504c103842-g1	1.0	S	0.0
Mlei_ML0156.g26.i1	Spolac_c103842_g1_i2_m.36495c103842-g1	1.0	S	0.0
Mlei_ML0156.g26.i1	Gracom_Gcom_scaffold9943_01	1.0	S	0.0
Mlei_ML0156.g26.i1	Stycar_maker-SC_scaffold760-augustus-gene-0.89-mRNA-1	1.0	S	0.0
Mlei_ML0156.g26.i1	Morvir_scaffold33.g28.t1	1.0	S	0.0
