in_gene	out_gene	branch_support	ev_type	sos
Horcal_Hcv1.av93.c2.g353.i1	Acagra_model.g6348.t1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Cgig_XM_011424901.3	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Hhon_g08859.t1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	HoiH06_mRNA3509	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	TrH2_TrispH2_011214-RA	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Nemnom_g14672.t1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Hsap_ENST00000360057	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Dpul_mRNA6920	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Plajan_Pjan_scaffold14218_01	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA168987	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Chem_TCONS_00011800	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Gracom_Gcom_C546496_01	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Lcom_lcpid105626	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Xesp_009724-T1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Aaur_scaffold939.g2.t1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Tadh_TriadT31222	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Opea_EP00118_Oscarella_pearsei_P012346	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	HoiH04_mRNA14738	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Scil_scict025212.1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Opea_EP00118_Oscarella_pearsei_P012345	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Plajan_Pjan_scaffold14219_01	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Bralan_BLAG12000090_1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Hvul_g10150_1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Morvir_scaffold198.g5.t1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Spur_XM_030997758.1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Fspp_ffun1.m4.26945.m1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Skow_XM_006816648.1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Tcas_TC000932_002	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Sanmal_Sma_006194-T1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Gfas_gfas1.m1.13634.m1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Cscu_XM_023378020.1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Amil_Amillepora12305-RA	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Dgig_XM_028550245.1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Adig_XM_015918177.1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Lcom_lcpid61025	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Spis_XP_022804542_1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Leuniv_Lniv_scaffold7354_01	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Gasp_gasp1.m3.12185.m1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Nvec_v1g230649	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Leuniv_Lniv_scaffold7353_01	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Clacor_Ccor_scaffold228_01	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	HoiH23_PlH23_007374-RA	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Rhoesc_Res_005051-T1	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Exapal_XM_021060595.2	1.0	S	0.0
Horcal_Hcv1.av93.c2.g353.i1	Spur_XM_030973266.1	1.0	S	0.0
Aque_Aqu2.1.42155_001	Acagra_model.g6348.t1	1.0	S	0.0
Aque_Aqu2.1.42155_001	Cgig_XM_011424901.3	1.0	S	0.0
Aque_Aqu2.1.42155_001	Hhon_g08859.t1	1.0	S	0.0
Aque_Aqu2.1.42155_001	HoiH06_mRNA3509	1.0	S	0.0
Aque_Aqu2.1.42155_001	TrH2_TrispH2_011214-RA	1.0	S	0.0
Aque_Aqu2.1.42155_001	Nemnom_g14672.t1	1.0	S	0.0
Aque_Aqu2.1.42155_001	Hsap_ENST00000360057	1.0	S	0.0
Aque_Aqu2.1.42155_001	Dpul_mRNA6920	1.0	S	0.0
Aque_Aqu2.1.42155_001	Plajan_Pjan_scaffold14218_01	1.0	S	0.0
Aque_Aqu2.1.42155_001	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA168987	1.0	S	0.0
Aque_Aqu2.1.42155_001	Chem_TCONS_00011800	1.0	S	0.0
