gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mertsp_Mesp_sb578587	OG0	1.0		
Nvec_v1g124546	OG0	1.0		
Lcom_lcpid66078	OG0	1.0		
Chem_TCONS_00019226	OG0	1.0		
Acagra_model.g24858.t1	OG0	1.0		
Morvir_scaffold94.g1.t1	OG0	1.0		
Amil_Amillepora20113-RA	OG0	1.0		
Spis_XP_022796825_1	OG0	1.0		
Aaur_scaffold5.g1.t1	OG0	1.0		
TrH2_TrispH2_003708-RA	OG0	1.0		
Leuniv_Lniv_C787460_01	OG0	1.0		
HoiH06_mRNA6348	OG0	1.0		
Exapal_XM_028657726.1	OG0	1.0		
Halamb_c49081_g1_i1m.25421	OG0	1.0		
Aque_Aqu2.1.38125_001	OG0	1.0		
Clacor_Ccor_C520997_01	OG0	1.0		
Sanmal_Sma_001733-T1	OG0	1.0		
Aaur_scaffold1216.g4.t1	OG0	1.0		
Dgig_XM_028556488.1	OG0	1.0		
Clacor_Ccor_scaffold12426_01	OG0	1.0		
Bralan_BLAG01000652_1	OG0	1.0		
Nvec_v1g165740	OG0	1.0		
Stycar_augustus_masked-SC_scaffold59722-processed-gene-0.0-mRNA-1	OG0	1.0		
Emue_Em0006g1153a.t1	OG0	1.0		
Leuniv_Lniv_scaffold20580_01	OG0	1.0		
Cgig_XM_011454152.3	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005245	OG0	1.0		
Spolac_c100629_g1_i1_m.23049c100629-g1	OG0	1.0		
Aaur_scaffold1216.g1.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA143878	OG0	1.0		
Rhoesc_Res_008649-T1	OG0	1.0		
Skow_XM_006813306.1	OG0	1.0		
Fspp_ffun1.m4.28254.m1	OG0	1.0		
Pocdam_XM_027195708.1	OG0	1.0		
Tcas_TC001101_001	OG0	1.0		
Skow_XM_006818847.1	OG0	1.0		
Gfas_gfas1.m1.4832.m1	OG0	1.0		
Hvul_g15089_1	OG0	1.0		
Spolac_c100629_g2_i1_m.23051c100629-g1	OG0	1.0		
Hhon_g06414.t1	OG0	1.0		
Plajan_Pjan_scaffold23272_01	OG0	1.0		
HoiH11_mRNA6725	OG0	1.0		
Gasp_gasp1.m3.11074.m1	OG0	1.0		
Plespi_Pspi_C615132_01	OG0	1.0		
Tetwil_g1855.t1	OG0	1.0		
Nemnom_g4686.t1	OG0	1.0		
Tadh_TriadT26030	OG0	1.0		
Spur_XM_030994497.1	OG0	1.0		
Morvir_scaffold30.g12.t1	OG0	1.0		
Hsap_ENST00000322536	OG0	1.0		
Dpul_mRNA3529	OG0	1.0		
Ocar_g1763	OG0	1.0		
Gracom_Gcom_scaffold16344_01	OG0	1.0		
Stycar_snap_masked-SC_scaffold3119-processed-gene-0.14-mRNA-1	OG0	1.0		
HoiH04_mRNA16219	OG0	1.0		
Cscu_XM_023374354.1	OG0	1.0		
Xesp_019786-T1	OG0	1.0		
Adig_XM_015922147.1	OG0	1.0		
Clacor_Ccor_C520207_01	OG0	1.0		
HoiH23_PlH23_004354-RA	OG0	1.0		
Cscu_XM_023374360.1	OG0	1.0		
Mertsp_Mesp_sb554385	OG0	1.0		
Beraby_Baby_sb338293	OG0	1.0		
Beraby_Baby_sb338288	OG0	1.0		
Mertsp_Mesp_sb543915	OG0	1.0		
Beraby_Baby_sb338294	OG0	1.0		
Bolinf_Binf_sb1257411	OG0	1.0		
Lampan_Lpan_C418303_01	OG0	1.0		
Coeast_Cast_sb779098	OG0	1.0		
Bolinf_Binf_sb1257425	OG0	1.0		
Mertsp_Mesp_sb578584	OG0	1.0		
Coemet_Cmet_scaffold6807_01	OG0	1.0		
Mlei_ML2189.g48.i1	OG0	1.0		
Vmul_Simscaffold14493_01	OG0	1.0		
Horcal_Hcv1.av93.c3.g385.i1	OG0	1.0		
Mertsp_Mesp_sb578585	OG0	1.0		
Drygla_Dgla_sb308334	OG0	1.0		
Drygla_Dgla_sb308332	OG0	1.0		
Coeast_Cast_sb779097	OG0	1.0		
Bolinf_Binf_sb1255292	OG0	1.0		
Bolinf_Binf_sb1257426	OG0	1.0		
Eupdun_Edun_sb10618710	OG0	1.0		
Pbac_sb2644834	OG0	1.0		
