gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Clacor_Ccor_scaffold8332_01	OG0	1.0		
Skow_XM_006823544.1	OG0	1.0		
Gasp_gasp1.m3.15442.m1	OG0	1.0		
Cgig_XM_011444525.3	OG0	1.0		
Amil_Amillepora14760-RA	OG0	1.0		
Dgig_XM_028539406.1	OG0	1.0		
Drygla_Dgla_sb280015	OG0	1.0		
Exapal_XM_021044711.2	OG0	1.0		
Chem_TCONS_00046759	OG0	1.0		
Vmul_SimC397754	OG0	1.0		
Coeast_Cast_sb768821	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA167235	OG0	1.0		
Tadh_TriadT52959	OG0	1.0		
Mertsp_Mesp_sb560975	OG0	1.0		
Plajan_Pjan_scaffold2063_01	OG0	1.0		
Eupdun_Edun_sb10668005	OG0	1.0		
Aaur_scaffold230.g3.t1	OG0	1.0		
TrH2_TrispH2_011375-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P014633	OG0	1.0		
Horcal_Hcv1.av93.c3.g489.i1	OG0	1.0		
Nvec_NVE20577	OG0	1.0		
HoiH06_mRNA3087	OG0	1.0		
Mlei_ML0757.g2.i1	OG0	1.0		
Tadh_TriadT52958	OG0	1.0		
Hsap_ENST00000389398	OG0	1.0		
HoiH23_PlH23_010695-RA	OG0	1.0		
Adig_XM_015913484.1	OG0	1.0		
Xesp_018472-T1	OG0	1.0		
Acagra_model.g25451.t1	OG0	1.0		
Plajan_Pjan_scaffold2064_01	OG0	1.0		
Pbac_sb2656174	OG0	1.0		
Fspp_ffun1.m4.1689.m1	OG0	1.0		
Fspp_ffun1.m4.24880.m1	OG0	1.0		
Spis_XP_022784953_1	OG0	1.0		
Lampan_Lpan_6526_01	OG0	1.0		
Bralan_BLAG09001176_1	OG0	1.0		
Pocdam_XM_027183531.1	OG0	1.0		
Sanmal_Sma_012897-T1	OG0	1.0		
Chem_TCONS_00059231	OG0	1.0		
Mertsp_Mesp_sb560978	OG0	1.0		
Morvir_scaffold230.g9.t1	OG0	1.0		
Bolinf_Binf_sb1227198	OG0	1.0		
Nemnom_g7446.t1	OG0	1.0		
Spur_XM_030984260.1	OG0	1.0		
Ocar_g1320	OG0	1.0		
Rhoesc_Res_013976-T1	OG0	1.0		
Aaur_scaffold230.g2.t1	OG0	1.0		
Fspp_ffun1.m4.24878.m1	OG0	1.0		
Gfas_gfas1.m1.16791.m1	OG0	1.0		
Coemet_Cmet_scaffold21599_01	OG0	1.0		
Hhon_g07786.t1	OG0	1.0		
Fspp_ffun1.m4.1693.m1	OG0	1.0		
Fspp_ffun1.m4.24879.m1	OG0	1.0		
Beraby_Baby_sb326214	OG0	1.0		
HoiH04_mRNA13398	OG0	1.0		
Leuniv_Lniv_scaffold23142_01	OG0	1.0		
Plespi_Pspi_scaffold6299_01	OG0	1.0		
Xestes_maker-XT_scaffold148627-augustus-gene-0.5-mRNA-1	OG0	1.0		
Gracom_Gcom_C561264_01	OG0	1.0		
Leuniv_Lniv_C769721_01	OG0	1.0		
Stycar_maker-SC_scaffold1788-snap-gene-0.5-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold148627-snap-gene-0.6-mRNA-1	OG0	1.0		
Halamb_c49400_g2_i2m.26075	OG0	1.0		
Halamb_c49400_g1_i1m.26074	OG0	1.0		
Lcom_lcpid21224	OG0	1.0		
Clacor_Ccor_scaffold14216_01	OG0	1.0		
Halamb_c37373_g1_i2m.10019	OG0	1.0		
Emue_Em0020g994a.t1	OG0	1.0		
Aque_Aqu2.1.04498_001	OG0	1.0		
Halamb_c14883_g1_i1m.2536	OG0	1.0		
Tetwil_g5829.t1	OG0	1.0		
Aque_Aqu2.1.23969_001	OG0	1.0		
Scil_scict012793.3	OG0	1.0		
