gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Drygla_Dgla_sb301608	OG0	1.0		
Gasp_gasp1.m3.7496.m1	OG0	1.0		
TrH2_TrispH2_008273-RA	OG0	1.0		
Morvir_scaffold24.g87.t1	OG0	1.0		
Pocdam_XM_027198417.1	OG0	1.0		
Halamb_c31998_g1_i1m.6912	OG0	1.0		
Tadh_TriadT52117	OG0	1.0		
Gracom_Gcom_scaffold18388_01	OG0	1.0		
Acagra_model.g1001.t1	OG0	1.0		
Gasp_gasp1.m3.1740.m1	OG0	1.0		
Amil_Amillepora30035-RA	OG0	1.0		
Acagra_model.g19742.t1	OG0	1.0		
Gfas_gfas1.m1.19720.m1	OG0	1.0		
Tetwil_g5482.t1	OG0	1.0		
Spur_XM_030989275.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA191243	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003486	OG0	1.0		
Nvec_v1g2153	OG0	1.0		
Hhon_g09279.t1	OG0	1.0		
Nvec_NVE3588	OG0	1.0		
Gfas_gfas1.m1.241.m1	OG0	1.0		
HoiH06_mRNA11946	OG0	1.0		
Amil_Amillepora13236-RA	OG0	1.0		
Adig_XM_015914125.1	OG0	1.0		
Pocdam_XM_027180421.1	OG0	1.0		
Lcom_lcpid225885	OG0	1.0		
Fspp_ffun1.m4.9476.m1	OG0	1.0		
Spis_XP_022778966_1	OG0	1.0		
Fspp_ffun1.m4.379.m1	OG0	1.0		
Emue_Em0003g1880a.t1	OG0	1.0		
Ocar_g11064	OG0	1.0		
Lcom_lcpid226096	OG0	1.0		
Fspp_ffun1.m4.380.m1	OG0	1.0		
Bralan_BLAG01000322_1	OG0	1.0		
Skow_XM_006817065.1	OG0	1.0		
Amil_Amillepora30074-RA	OG0	1.0		
HoiH23_PlH23_005407-RA	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA85725	OG0	1.0		
Plespi_Pspi_scaffold4360_01	OG0	1.0		
Xesp_009621-T1	OG0	1.0		
Exapal_XM_021045349.2	OG0	1.0		
Plespi_Pspi_scaffold640_01	OG0	1.0		
Nvec_NVE17467	OG0	1.0		
Cgig_XM_011454733.3	OG0	1.0		
Plajan_Pjan_scaffold22709_01	OG0	1.0		
Bralan_BLAG03001786_1	OG0	1.0		
Dgig_XM_028538861.1	OG0	1.0		
HoiH04_mRNA8228	OG0	1.0		
Chem_TCONS_00053058	OG0	1.0		
Exapal_XM_021039470.2	OG0	1.0		
Leuniv_Lniv_C811726_01	OG0	1.0		
Spis_Spis14586_1	OG0	1.0		
Lampan_Lpan_14421_01	OG0	1.0		
Mertsp_Mesp_sb549210	OG0	1.0		
