gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Amil_Amillepora01213-RA	OG0	1.0		
Hvul_g24693_1	OG0	1.0		
Xesp_007842-T1	OG0	1.0		
Tcas_TC000385_001	OG0	1.0		
Eupdun_Edun_sb10659202	OG0	1.0		
Bralan_BLAG08001084_1	OG0	1.0		
Hhon_g10828.t1	OG0	1.0		
Ocar_g2325	OG0	1.0		
Coeast_Cast_sb773272	OG0	1.0		
Gracom_Gcom_scaffold16970_01	OG0	1.0		
Bolinf_Binf_sb1238089	OG0	1.0		
Leuniv_Lniv_scaffold23695_01	OG0	1.0		
Spur_XM_030984542.1	OG0	1.0		
Acagra_model.g31541.t1.1.5d3b8c39	OG0	1.0		
Spolac_c101111_g1_i1_m.24566c101111-g1	OG0	1.0		
Clacor_Ccor_scaffold15260_01	OG0	1.0		
Lcom_lcpid61668	OG0	1.0		
Horcal_Hcv1.av93.c13.g102.i1	OG0	1.0		
Drygla_Dgla_sb287547	OG0	1.0		
Spur_XM_030997581.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA151233	OG0	1.0		
Coemet_Cmet_scaffold14467_01	OG0	1.0		
Tetwil_g5746.t1	OG0	1.0		
Plespi_Pspi_scaffold18442_01	OG0	1.0		
Hsap_ENST00000397983	OG0	1.0		
Dpul_mRNA18709	OG0	1.0		
Chem_TCONS_00006085	OG0	1.0		
Beraby_Baby_sb326199	OG0	1.0		
HoiH11_mRNA13	OG0	1.0		
TrH2_TrispH2_003961-RA	OG0	1.0		
Lcom_lcpid220627	OG0	1.0		
Pbac_sb2649901	OG0	1.0		
Halamb_c52758_g2_i1m.33907	OG0	1.0		
Gracom_Gcom_scaffold16824_01	OG0	1.0		
Cscu_XM_023386167.1	OG0	1.0		
Dgig_XM_028539026.1	OG0	1.0		
Scil_scict007809.1	OG0	1.0		
Stycar_snap_masked-SC_scaffold4444-processed-gene-0.15-mRNA-1	OG0	1.0		
Stycar_maker-SC_scaffold68335-augustus-gene-0.3-mRNA-1	OG0	1.0		
HoiH06_mRNA3963	OG0	1.0		
Tadh_TriadT21281	OG0	1.0		
Mlei_ML0776.g6.i1	OG0	1.0		
Stycar_maker-SC_scaffold60433-augustus-gene-0.2-mRNA-1	OG0	1.0		
Mertsp_Mesp_sb559151	OG0	1.0		
Aque_Aqu2.1.32731_001	OG0	1.0		
Lcom_lcpid60326	OG0	1.0		
Vmul_sbMO470762	OG0	1.0		
Vmul_sbMO387872	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P015219	OG0	1.0		
Plajan_Pjan_C559919_01	OG0	1.0		
Cgig_XM_011444696.3	OG0	1.0		
Morvir_scaffold231.g19.t1	OG0	1.0		
Sanmal_Sma_022151-T1	OG0	1.0		
Lampan_Lpan_14008_01	OG0	1.0		
HoiH04_mRNA3620	OG0	1.0		
HoiH23_PlH23_004161-RA	OG0	1.0		
Scil_scict026240.1	OG0	1.0		
Adig_XM_015897653.1	OG0	1.0		
Spis_XP_022786407_1	OG0	1.0		
Pocdam_XM_027198799.1	OG0	1.0		
Fspp_ffun1.m4.30738.m1	OG0	1.0		
Gfas_gfas1.m1.3305.m1	OG0	1.0		
Exapal_XM_021050977.2	OG0	1.0		
Nvec_v1g229025	OG0	1.0		
Gasp_gasp1.m3.23411.m1	OG0	1.0		
