in_gene	out_gene	branch_support	ev_type	sos
Horcal_Hcv1.av93.c8.g231.i1	Lcom_lcpid51550	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Nvec_v1g179780	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	HoiH23_PlH23_003292-RA	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Hhon_g02558.t1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Dpul_mRNA27841	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Opea_EP00118_Oscarella_pearsei_P019374	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Plajan_Pjan_C568908_01	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Gfas_gfas1.m1.330.m1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Opea_EP00118_Oscarella_pearsei_P019363	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Fspp_ffun1.m4.20915.m1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Cgig_XM_034462221.1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Gracom_Gcom_C553608_01	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Cscu_XM_023386847.1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Morvir_scaffold23.g18.t2	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Spis_XP_022802243_1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Aque_Aqu2.1.44201_001	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Adig_XM_015914176.1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Pocdam_XM_027181451.1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Scil_scict025973.1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Clacor_Ccor_scaffold6792_01	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Nvec_v1g28038	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Opea_EP00118_Oscarella_pearsei_P019365	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Adig_XM_015907748.1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Gasp_gasp1.m3.8498.m1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Aaur_scaffold817.g2.t2	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Emue_Em0018g364a.t1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Tcas_TC002396_001	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	TrH2_TrispH2_001522-RA	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Bralan_BLAG07101660_1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Gasp_gasp1.m3.29464.m1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Nemnom_g13629.t1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Spur_XM_030975182.1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177807	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Hsap_ENST00000308860	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Tadh_TriadT24435	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA40959	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Rhoesc_Res_017558-T1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Xestes_maker-XT_scaffold81555-augustus-gene-0.2-mRNA-1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	HoiH11_mRNA2930	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Acagra_model.g28773.t1.4.5d3b8c64	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Skow_XM_002741585.2	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Tetwil_g11563.t1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Dgig_XM_028554209.1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Amil_Amillepora31894-RA	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Exapal_XM_021059978.1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Opea_EP00118_Oscarella_pearsei_P019370	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Leuniv_Lniv_scaffold4409_01	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Halamb_c48278_g1_i1mm.2588	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Stycar_maker-SC_scaffold4711-augustus-gene-0.38-mRNA-1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	HoiH04_mRNA2392	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Xestes_maker-XT_scaffold3474-augustus-gene-0.13-mRNA-1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Spolac_c101653_g1_i2_m.26311c100148-g1	1.0	S	0.0
Horcal_Hcv1.av93.c8.g231.i1	Opea_EP00118_Oscarella_pearsei_P019368	1.0	S	0.0
Bolinf_Binf_sb1218742	Lcom_lcpid51550	1.0	S	0.0
Bolinf_Binf_sb1218742	Nvec_v1g179780	1.0	S	0.0
Bolinf_Binf_sb1218742	HoiH23_PlH23_003292-RA	1.0	S	0.0
Bolinf_Binf_sb1218742	Hhon_g02558.t1	1.0	S	0.0
Bolinf_Binf_sb1218742	Dpul_mRNA27841	1.0	S	0.0
Bolinf_Binf_sb1218742	Opea_EP00118_Oscarella_pearsei_P019374	1.0	S	0.0
Bolinf_Binf_sb1218742	Plajan_Pjan_C568908_01	1.0	S	0.0
Bolinf_Binf_sb1218742	Gfas_gfas1.m1.330.m1	1.0	S	0.0
Bolinf_Binf_sb1218742	Opea_EP00118_Oscarella_pearsei_P019363	1.0	S	0.0
Bolinf_Binf_sb1218742	Fspp_ffun1.m4.20915.m1	1.0	S	0.0
Bolinf_Binf_sb1218742	Cgig_XM_034462221.1	1.0	S	0.0
Bolinf_Binf_sb1218742	Gracom_Gcom_C553608_01	1.0	S	0.0
Bolinf_Binf_sb1218742	Cscu_XM_023386847.1	1.0	S	0.0
Bolinf_Binf_sb1218742	Morvir_scaffold23.g18.t2	1.0	S	0.0
Bolinf_Binf_sb1218742	Spis_XP_022802243_1	1.0	S	0.0
Bolinf_Binf_sb1218742	Aque_Aqu2.1.44201_001	1.0	S	0.0
Bolinf_Binf_sb1218742	Adig_XM_015914176.1	1.0	S	0.0
Bolinf_Binf_sb1218742	Pocdam_XM_027181451.1	1.0	S	0.0
Bolinf_Binf_sb1218742	Scil_scict025973.1	1.0	S	0.0
Bolinf_Binf_sb1218742	Clacor_Ccor_scaffold6792_01	1.0	S	0.0
Bolinf_Binf_sb1218742	Nvec_v1g28038	1.0	S	0.0
Bolinf_Binf_sb1218742	Opea_EP00118_Oscarella_pearsei_P019365	1.0	S	0.0
Bolinf_Binf_sb1218742	Adig_XM_015907748.1	1.0	S	0.0
Bolinf_Binf_sb1218742	Gasp_gasp1.m3.8498.m1	1.0	S	0.0
Bolinf_Binf_sb1218742	Aaur_scaffold817.g2.t2	1.0	S	0.0
Bolinf_Binf_sb1218742	Emue_Em0018g364a.t1	1.0	S	0.0
Bolinf_Binf_sb1218742	Tcas_TC002396_001	1.0	S	0.0
Bolinf_Binf_sb1218742	TrH2_TrispH2_001522-RA	1.0	S	0.0
Bolinf_Binf_sb1218742	Bralan_BLAG07101660_1	1.0	S	0.0
Bolinf_Binf_sb1218742	Gasp_gasp1.m3.29464.m1	1.0	S	0.0
Bolinf_Binf_sb1218742	Nemnom_g13629.t1	1.0	S	0.0
Bolinf_Binf_sb1218742	Spur_XM_030975182.1	1.0	S	0.0
Bolinf_Binf_sb1218742	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177807	1.0	S	0.0
Bolinf_Binf_sb1218742	Hsap_ENST00000308860	1.0	S	0.0
Bolinf_Binf_sb1218742	Tadh_TriadT24435	1.0	S	0.0
Bolinf_Binf_sb1218742	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA40959	1.0	S	0.0
Bolinf_Binf_sb1218742	Rhoesc_Res_017558-T1	1.0	S	0.0
Bolinf_Binf_sb1218742	Xestes_maker-XT_scaffold81555-augustus-gene-0.2-mRNA-1	1.0	S	0.0
Bolinf_Binf_sb1218742	HoiH11_mRNA2930	1.0	S	0.0
Bolinf_Binf_sb1218742	Acagra_model.g28773.t1.4.5d3b8c64	1.0	S	0.0
Bolinf_Binf_sb1218742	Skow_XM_002741585.2	1.0	S	0.0
Bolinf_Binf_sb1218742	Tetwil_g11563.t1	1.0	S	0.0
Bolinf_Binf_sb1218742	Dgig_XM_028554209.1	1.0	S	0.0
Bolinf_Binf_sb1218742	Amil_Amillepora31894-RA	1.0	S	0.0
Bolinf_Binf_sb1218742	Exapal_XM_021059978.1	1.0	S	0.0
Bolinf_Binf_sb1218742	Opea_EP00118_Oscarella_pearsei_P019370	1.0	S	0.0
Bolinf_Binf_sb1218742	Leuniv_Lniv_scaffold4409_01	1.0	S	0.0
Bolinf_Binf_sb1218742	Halamb_c48278_g1_i1mm.2588	1.0	S	0.0
Bolinf_Binf_sb1218742	Stycar_maker-SC_scaffold4711-augustus-gene-0.38-mRNA-1	1.0	S	0.0
Bolinf_Binf_sb1218742	HoiH04_mRNA2392	1.0	S	0.0
Bolinf_Binf_sb1218742	Xestes_maker-XT_scaffold3474-augustus-gene-0.13-mRNA-1	1.0	S	0.0
Bolinf_Binf_sb1218742	Spolac_c101653_g1_i2_m.26311c100148-g1	1.0	S	0.0
Bolinf_Binf_sb1218742	Opea_EP00118_Oscarella_pearsei_P019368	1.0	S	0.0
Eupdun_Edun_sb10639580	Lcom_lcpid51550	1.0	S	0.0
Eupdun_Edun_sb10639580	Nvec_v1g179780	1.0	S	0.0
Eupdun_Edun_sb10639580	HoiH23_PlH23_003292-RA	1.0	S	0.0
Eupdun_Edun_sb10639580	Hhon_g02558.t1	1.0	S	0.0
Eupdun_Edun_sb10639580	Dpul_mRNA27841	1.0	S	0.0
Eupdun_Edun_sb10639580	Opea_EP00118_Oscarella_pearsei_P019374	1.0	S	0.0
Eupdun_Edun_sb10639580	Plajan_Pjan_C568908_01	1.0	S	0.0
Eupdun_Edun_sb10639580	Gfas_gfas1.m1.330.m1	1.0	S	0.0
Eupdun_Edun_sb10639580	Opea_EP00118_Oscarella_pearsei_P019363	1.0	S	0.0
Eupdun_Edun_sb10639580	Fspp_ffun1.m4.20915.m1	1.0	S	0.0
Eupdun_Edun_sb10639580	Cgig_XM_034462221.1	1.0	S	0.0
Eupdun_Edun_sb10639580	Gracom_Gcom_C553608_01	1.0	S	0.0
Eupdun_Edun_sb10639580	Cscu_XM_023386847.1	1.0	S	0.0
Eupdun_Edun_sb10639580	Morvir_scaffold23.g18.t2	1.0	S	0.0
Eupdun_Edun_sb10639580	Spis_XP_022802243_1	1.0	S	0.0
Eupdun_Edun_sb10639580	Aque_Aqu2.1.44201_001	1.0	S	0.0
Eupdun_Edun_sb10639580	Adig_XM_015914176.1	1.0	S	0.0
Eupdun_Edun_sb10639580	Pocdam_XM_027181451.1	1.0	S	0.0
Eupdun_Edun_sb10639580	Scil_scict025973.1	1.0	S	0.0
