gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mlei_ML2705.g45.i1	OG0	1.0		
Tcas_TC009994_001	OG0	1.0		
Aque_Aqu2.1.14767_001	OG0	1.0		
Spur_XM_030980625.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P019369	OG0	1.0		
Aque_Aqu2.1.31441_001	OG0	1.0		
HoiH06_mRNA6262	OG0	1.0		
Skow_XM_006822875.1	OG0	1.0		
Sanmal_Sma_023892-T1	OG0	1.0		
Scil_scict001395.1	OG0	1.0		
Lcom_lcpid154923	OG0	1.0		
Chem_TCONS_00037198	OG0	1.0		
Cscu_XM_023361131.1	OG0	1.0		
Spolac_c98454_g1_i1_m.17228c98454-g1	OG0	1.0		
Gracom_Gcom_C555672_01	OG0	1.0		
Acagra_model.g11718.t1	OG0	1.0		
Emue_Em0011g59a.t1	OG0	1.0		
Morvir_scaffold214.g13.t1	OG0	1.0		
Plajan_Pjan_scaffold23298_01	OG0	1.0		
Lcom_lcpid162609	OG0	1.0		
Chem_TCONS_00037191	OG0	1.0		
Ocar_g10434	OG0	1.0		
Lcom_lcpid76485	OG0	1.0		
HoiH11_mRNA8669	OG0	1.0		
Tetwil_g26062.t1	OG0	1.0		
Lcom_lcpid78401	OG0	1.0		
Hvul_g18841_1	OG0	1.0		
Leuniv_Lniv_scaffold24847_01	OG0	1.0		
Stycar_maker-SC_scaffold118822-snap-gene-0.7-mRNA-1	OG0	1.0		
HoiH23_PlH23_010118-RA	OG0	1.0		
Gfas_gfas1.m1.551.m1	OG0	1.0		
Bralan_BLAG13000537_1	OG0	1.0		
Xestes_maker-XT_scaffold651-augustus-gene-0.4-mRNA-1	OG0	1.0		
Aaur_scaffold1389.g1.t1	OG0	1.0		
TrH2_TrispH2_007365-RA	OG0	1.0		
Nvec_v1g162604	OG0	1.0		
Fspp_ffun1.m4.22607.m1	OG0	1.0		
Plespi_Pspi_scaffold9887_01	OG0	1.0		
Xesp_001089-T1	OG0	1.0		
Dgig_XM_028547799.1	OG0	1.0		
Clacor_Ccor_C513395_01	OG0	1.0		
Spis_XP_022777856_1	OG0	1.0		
Spolac_c98454_g1_i2_m.17230c98454-g1	OG0	1.0		
Exapal_XM_021040663.2	OG0	1.0		
Dpul_mRNA21030	OG0	1.0		
Spolac_c98454_g1_i3_m.17233c98454-g1	OG0	1.0		
Morvir_scaffold423.g2.t1	OG0	1.0		
Stycar_maker-SC_scaffold4592-snap-gene-0.40-mRNA-1	OG0	1.0		
Hsap_ENST00000315913	OG0	1.0		
Aque_Aqu2.1.16773_001	OG0	1.0		
Gasp_gasp1.m3.21541.m1	OG0	1.0		
Halamb_c44192_g1_i1m.17165	OG0	1.0		
Rhoesc_Res_016189-T1	OG0	1.0		
Cgig_XM_011442892.3	OG0	1.0		
Nemnom_g3867.t1	OG0	1.0		
Amil_Amillepora00048-RA	OG0	1.0		
Tadh_TriadT59326	OG0	1.0		
HoiH04_mRNA14458	OG0	1.0		
Hhon_g06099.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA174434	OG0	1.0		
Vmul_SimC398218	OG0	1.0		
Bolinf_Binf_sb1257175	OG0	1.0		
Bolinf_Binf_sb1194448	OG0	1.0		
Bolinf_Binf_sb1194447	OG0	1.0		
Coemet_Cmet_C605298_01	OG0	1.0		
Pbac_sb2661346	OG0	1.0		
Beraby_Baby_sb325540	OG0	1.0		
Bolinf_Binf_sb1257179	OG0	1.0		
Bolinf_Binf_sb1257181	OG0	1.0		
Mertsp_Mesp_sb529813	OG0	1.0		
Horcal_Hcv1.av93.c5.g338.i1	OG0	1.0		
Coeast_Cast_sb779595	OG0	1.0		
Eupdun_Edun_sb10598818	OG0	1.0		
Coeast_Cast_sb779596	OG0	1.0		
Drygla_Dgla_sb310770	OG0	1.0		
Mertsp_Mesp_sb550146	OG0	1.0		
Lampan_Lpan_C412589_01	OG0	1.0		
Vmul_sbMO472190	OG0	1.0		
