gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xestes_augustus_masked-XT_scaffold133365-processed-gene-0.0-mRNA-1	OG0	84.0		
Gracom_Gcom_scaffold1545_01	OG0	84.0		
Aque_Aqu2.1.26801_001	OG0	84.0		
Spur_XM_788409.5	OG0	84.0		
Horcal_Hcv1.av93.c11.g476.i1	OG0	84.0		
Gfas_gfas1.m1.1403.m1	OG0	84.0		
Hhon_g05393.t1	OG0	84.0		
Exapal_XM_028656626.1	OG0	84.0		
Mlei_ML1747.g46.i1	OG0	84.0		
Skow_XM_006812618.1	OG0	84.0		
Gasp_gasp1.m3.17698.m1	OG0	84.0		
HoiH23_PlH23_000293-RA	OG0	84.0		
Cgig_XM_011423852.3	OG0	84.0		
Hsap_ENST00000373044	OG0	84.0		
Bralan_BLAG01000572_2	OG0	84.0		
Coeast_Cast_sb833174	OG0	84.0		
Dgig_XM_028558463.1	OG0	84.0		
Amil_Amillepora19991-RA	OG0	84.0		
Drygla_Dgla_sb289398	OG0	84.0		
HoiH04_mRNA8661	OG0	84.0		
Dpul_mRNA24758	OG0	84.0		
Cscu_XM_023367735.1	OG0	84.0		
Hvul_g15448_1	OG0	84.0		
HoiH06_mRNA12195	OG0	84.0		
Acagra_model.g3021.t1	OG0	84.0		
Adig_XM_015912152.1	OG0	84.0		
Nvec_v1g161176	OG0	84.0		
Opea_EP00118_Oscarella_pearsei_P008673	OG0	84.0		
Nemnom_g4548.t1	OG0	84.0		
Pocdam_XM_027196732.1	OG0	84.0		
Sanmal_Sma_001601-T1	OG0	84.0		
Spis_XP_022782994_1	OG0	84.0		
Bolinf_Binf_sb1216172	OG0	84.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171446	OG0	84.0		
TrH2_TrispH2_008995-RA	OG0	84.0		
Vmul_sbMO375160	OG0	84.0		
Lcom_lcpid90842	OG0	84.0		
Tadh_TriadT25776	OG0	84.0		
Halamb_c44150_g1_i2m.17106	OG0	84.0		
Fspp_ffun1.m4.24125.m1	OG0	84.0		
Mertsp_Mesp_sb605181	OG0	84.0		
Hvul_g15446_1	OG0	84.0		
Spolac_c98402_g2_i1_m.17098c98402-g2	OG0	84.0		
Plespi_Pspi_C602854_01	OG0	84.0		
Coemet_Cmet_C581612_01	OG0	84.0		
Emue_Em0023g568a.t1	OG0	84.0		
Stycar_augustus_masked-SC_scaffold105677-processed-gene-0.0-mRNA-1	OG0	84.0		
Xesp_011209-T1	OG0	84.0		
Morvir_scaffold103.g19.t1	OG0	84.0		
Rhoesc_Res_008532-T1	OG0	84.0		
Aaur_scaffold10.g23.t1	OG0	84.0		
Tadh_TriadT35031	OG1	90.0		
Xestes_augustus_masked-XT_scaffold23923-processed-gene-0.0-mRNA-1	OG1	90.0		
Xestes_augustus_masked-XT_scaffold186405-processed-gene-0.32-mRNA-1	OG1	90.0		
Xestes_augustus_masked-XT_scaffold202-processed-gene-0.33-mRNA-1	OG2	100.0		
Morvir_scaffold121.g111.t1	OG2	100.0		
Xestes_augustus_masked-XT_scaffold6020-processed-gene-0.15-mRNA-1	OG3	1.0		
