gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid76713	OG0	1.0		
Emue_Em0019g854a.t1	OG0	1.0		
Stycar_maker-SC_scaffold12227-snap-gene-0.28-mRNA-1	OG0	1.0		
Hhon_g09045.t1	OG0	1.0		
HoiH23_PlH23_007016-RA	OG0	1.0		
Nvec_v1g178517	OG0	1.0		
HoiH11_mRNA7750	OG0	1.0		
Exapal_XM_021036323.2	OG0	1.0		
Halamb_c53121_g1_i1m.34744	OG0	1.0		
HoiH06_mRNA2310	OG0	1.0		
Xestes_augustus_masked-XT_scaffold6174-processed-gene-0.6-mRNA-1	OG0	1.0		
Dpul_mRNA8877	OG0	1.0		
Tadh_TriadT24699	OG0	1.0		
Gasp_gasp1.m3.5017.m1	OG0	1.0		
Spolac_c102640_g1_i1_m.30324c102640-g1	OG0	1.0		
Skow_XM_006814972.1	OG0	1.0		
Xesp_012354-T1	OG0	1.0		
HoiH04_mRNA13519	OG0	1.0		
TrH2_TrispH2_004705-RA	OG0	1.0		
Ocar_g7145	OG0	1.0		
Aque_Aqu2.1.10793_001	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA205859	OG0	1.0		
Hsap_ENST00000294973	OG0	1.0		
Adig_XM_015906849.1	OG0	1.0		
Spis_XP_022789413_1	OG0	1.0		
Pocdam_XM_027194676.1	OG0	1.0		
Plajan_Pjan_scaffold2055_01	OG0	1.0		
Spur_XM_782121.5	OG0	1.0		
Bralan_BLAG04000938_1	OG0	1.0		
Cgig_XM_011416843.3	OG0	1.0		
Gfas_gfas1.m1.23499.m1	OG0	1.0		
Fspp_ffun1.m4.27266.m1	OG0	1.0		
Emue_Em0019g848a.t1	OG0	1.0		
Plespi_Pspi_scaffold319_01	OG0	1.0		
Tetwil_g23191.t2	OG0	1.0		
Amil_Amillepora07469-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P020073	OG0	1.0		
Dgig_XM_028553967.1	OG0	1.0		
Cscu_XM_023387716.1	OG0	1.0		
Clacor_Ccor_scaffold15184_01	OG0	1.0		
Sanmal_Sma_027079-T1	OG0	1.0		
Morvir_scaffold182.g46.t2	OG0	1.0		
Scil_scict023685.1	OG0	1.0		
Hvul_g30669_1	OG0	1.0		
Gracom_Gcom_C536226_01	OG0	1.0		
Aaur_scaffold828.g4.t1	OG0	1.0		
Nemnom_g6486.t1	OG0	1.0		
Leuniv_Lniv_scaffold24499_01	OG0	1.0		
Chem_TCONS_00009602	OG0	1.0		
Rhoesc_Res_001817-T1	OG0	1.0		
