gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Fspp_ffun1.m4.2315.m1	OG0	79.0		
HoiH04_mRNA10183	OG0	79.0		
HoiH06_mRNA12824	OG0	79.0		
Hhon_g02441.t1	OG0	79.0		
TrH2_TrispH2_006043-RA	OG0	79.0		
HoiH23_PlH23_007617-RA	OG0	79.0		
HoiH11_mRNA7423	OG0	79.0		
Tadh_TriadT22230	OG0	79.0		
Clacor_Ccor_scaffold12813_01	OG1	79.0		
Spur_XM_030974625.1	OG1	79.0		
Xesp_021983-T1	OG1	79.0		
Spolac_c99584_g1_i2_m.20042c100434-g1	OG1	79.0		
Fspp_ffun1.m4.28449.m1	OG1	79.0		
Plespi_Pspi_scaffold6007_01	OG1	79.0		
Adig_XM_015897249.1	OG1	79.0		
Spis_XP_022793659_1	OG1	79.0		
Skow_XM_006822665.1	OG1	79.0		
Xestes_maker-XT_scaffold66-snap-gene-0.15-mRNA-1	OG1	79.0		
Nvec_v1g18371	OG1	79.0		
Gasp_gasp1.m3.9593.m1	OG1	79.0		
Exapal_XM_021052684.2	OG1	79.0		
Spolac_c99584_g1_i1_m.20040c100434-g1	OG1	79.0		
Dgig_XM_028537291.1	OG1	79.0		
Bralan_BLAG17000506_1	OG1	79.0		
Stycar_maker-SC_scaffold100187-augustus-gene-0.5-mRNA-1	OG1	79.0		
Gfas_gfas1.m1.14519.m1	OG1	79.0		
Amil_Amillepora25171-RA	OG1	79.0		
Amil_Amillepora25173-RA	OG1	79.0		
Nvec_v1g164768	OG1	79.0		
Spolac_c87570_g1_i1_m.4313c100434-g1	OG1	79.0		
Halamb_c54896_g1_i1m.39477	OG1	79.0		
Aque_Aqu2.1.23515_001	OG1	79.0		
Fspp_ffun1.m4.28450.m1	OG1	79.0		
Hsap_ENST00000264990	OG1	79.0		
Aque_Aqu2.1.01112_001	OG1	79.0		
Aque_Aqu2.1.27090_001	OG1	79.0		
Fspp_ffun1.m4.31597.m1	OG1	79.0		
Skow_XM_006815621.1	OG1	79.0		
Tetwil_g11001.t1	OG1	79.0		
Pocdam_XM_027180722.1	OG1	79.0		
Stycar_maker-SC_scaffold623-augustus-gene-0.41-mRNA-1	OG1	79.0		
Scil_scict015206.1	OG1	79.0		
Lcom_lcpid254261	OG1	79.0		
Gracom_Gcom_scaffold16932_01	OG1	79.0		
Lcom_lcpid69908	OG1	79.0		
Plajan_Pjan_C558465_01	OG1	79.0		
Opea_EP00118_Oscarella_pearsei_P026044	OG1	79.0		
Ocar_g657	OG1	79.0		
Leuniv_Lniv_C807984_01	OG1	79.0		
