gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coeast_Cast_sb778262	OG0	1.0		
Gasp_gasp1.m3.7524.m1	OG0	1.0		
Nemnom_g11874.t1	OG0	1.0		
Dgig_XM_028536320.1	OG0	1.0		
Halamb_c54085_g1_i1m.37323	OG0	1.0		
HoiH11_mRNA8834	OG0	1.0		
Dpul_mRNA19973	OG0	1.0		
Leuniv_Lniv_C743277_01	OG0	1.0		
Lcom_lcpid61200	OG0	1.0		
Fspp_ffun1.m4.10565.m1	OG0	1.0		
Spolac_c89052_g2_i1_m.5384c89052-g1	OG0	1.0		
HoiH23_PlH23_001861-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P022151	OG0	1.0		
Spolac_c89052_g1_i1_m.5383c89052-g1	OG0	1.0		
Spis_XP_022779547_1	OG0	1.0		
Lcom_lcpid140852	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P022152	OG0	1.0		
Clacor_Ccor_scaffold2235_01	OG0	1.0		
Emue_Em0018g1110a.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P022146	OG0	1.0		
Aque_Aqu2.1.11570_001	OG0	1.0		
Lcom_lcpid144946	OG0	1.0		
Hvul_g24044_1	OG0	1.0		
Pocdam_XM_027190773.1	OG0	1.0		
Lcom_lcpid62452	OG0	1.0		
Tcas_TC011160_001	OG0	1.0		
Lcom_lcpid62321	OG0	1.0		
Nvec_v1g171857	OG0	1.0		
Xestes_maker-XT_scaffold4074-snap-gene-0.53-mRNA-1	OG0	1.0		
Plajan_Pjan_scaffold22951_01	OG0	1.0		
Gfas_gfas1.m1.20173.m1	OG0	1.0		
Chem_TCONS_00050336	OG0	1.0		
Rhoesc_Res_011011-T1	OG0	1.0		
Lcom_lcpid63495	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P022150	OG0	1.0		
HoiH04_mRNA15401	OG0	1.0		
Cscu_XM_023366221.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P022153	OG0	1.0		
Skow_XM_006822006.1	OG0	1.0		
HoiH06_mRNA757	OG0	1.0		
Hhon_g04438.t1	OG0	1.0		
Ocar_g76	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P022147	OG0	1.0		
Skow_XM_002734829.2	OG0	1.0		
Tetwil_g12589.t1	OG0	1.0		
Sanmal_Sma_025305-T1	OG0	1.0		
Acagra_model.g29675.t1_model.g29677.t1	OG0	1.0		
Cscu_XM_023366173.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175874	OG0	1.0		
Hsap_ENST00000219240	OG0	1.0		
Exapal_XM_021044423.1	OG0	1.0		
Adig_XM_015914427.1	OG0	1.0		
Spur_XM_789182.5	OG0	1.0		
Gfas_gfas1.m1.12861.m1	OG0	1.0		
Stycar_maker-SC_scaffold1640-augustus-gene-0.51-mRNA-1	OG0	1.0		
TrH2_TrispH2_000128-RA	OG0	1.0		
Leuniv_Lniv_scaffold13701_01	OG0	1.0		
Cgig_XM_011444537.3	OG0	1.0		
Aque_Aqu2.1.29998_001	OG0	1.0		
Aaur_scaffold1539.g5.t1	OG0	1.0		
Bralan_BLAG07000723_1	OG0	1.0		
Xesp_028505-T1	OG0	1.0		
Amil_Amillepora09094-RA	OG0	1.0		
Tadh_TriadT20390	OG0	1.0		
Morvir_scaffold217.g12.t1	OG0	1.0		
Scil_scict008785.1	OG0	1.0		
Lampan_Lpan_11009_01	OG0	1.0		
Pbac_sb2648531	OG0	1.0		
Eupdun_Edun_sb10636002	OG0	1.0		
Coeast_Cast_sb778263	OG0	1.0		
Pbac_sb2648530	OG0	1.0		
Vmul_SimC394506	OG0	1.0		
Horcal_Hcv1.av93.c2.g184.i1	OG0	1.0		
Horcal_Hcv1.av93.c2.g173.i1	OG0	1.0		
Mlei_ML1360.g3.i1	OG0	1.0		
