in_gene	out_gene	branch_support	ev_type	sos
Pbac_sb2668663	Clacor_Ccor_scaffold2966_01	1.0	S	0.0
Pbac_sb2668663	Sanmal_Sma_018827-T1	1.0	S	0.0
Pbac_sb2668663	Adig_XM_015919011.1	1.0	S	0.0
Pbac_sb2668663	Stycar_maker-SC_scaffold815-augustus-gene-0.23-mRNA-1	1.0	S	0.0
Pbac_sb2668663	Morvir_scaffold622.g4.t1	1.0	S	0.0
Pbac_sb2668663	Amil_Amillepora18179-RA	1.0	S	0.0
Pbac_sb2668663	Aque_Aqu2.1.36571_001	1.0	S	0.0
Pbac_sb2668663	Lcom_lcpid16958	1.0	S	0.0
Pbac_sb2668663	Lcom_lcpid29314	1.0	S	0.0
Pbac_sb2668663	Opea_EP00118_Oscarella_pearsei_P027607	1.0	S	0.0
Pbac_sb2668663	Spis_XP_022796209_1	1.0	S	0.0
Pbac_sb2668663	Plespi_Pspi_scaffold16698_01	1.0	S	0.0
Pbac_sb2668663	Nvec_v1g79237	1.0	S	0.0
Pbac_sb2668663	Halamb_c42441_g1_i1m.14937	1.0	S	0.0
Pbac_sb2668663	Spolac_c88174_g1_i1_m.4811c88174-g1	1.0	S	0.0
Pbac_sb2668663	Plajan_Pjan_scaffold21789_01	1.0	S	0.0
Pbac_sb2668663	Gfas_gfas1.m1.1995.m1	1.0	S	0.0
Pbac_sb2668663	Chem_TCONS_00060581	1.0	S	0.0
Pbac_sb2668663	Gasp_gasp1.m3.29947.m1	1.0	S	0.0
Pbac_sb2668663	Gracom_Gcom_scaffold15090_01	1.0	S	0.0
Pbac_sb2668663	Rhoesc_Res_006629-T1	1.0	S	0.0
Pbac_sb2668663	Fspp_ffun1.m4.32810.m1	1.0	S	0.0
Pbac_sb2668663	Xesp_004973-T1	1.0	S	0.0
Pbac_sb2668663	Xestes_augustus_masked-XT_scaffold15844-processed-gene-0.1-mRNA-1	1.0	S	0.0
Pbac_sb2668663	Ocar_g999	1.0	S	0.0
Pbac_sb2668663	Nemnom_g11798.t1	1.0	S	0.0
Pbac_sb2668663	Leuniv_Lniv_scaffold10549_01	1.0	S	0.0
Pbac_sb2668663	Dgig_XM_028540908.1	1.0	S	0.0
Pbac_sb2668663	Clacor_Ccor_scaffold4986_01	1.0	S	0.0
Pbac_sb2668663	Exapal_XM_021053946.2	1.0	S	0.0
Pbac_sb2668663	Tetwil_g4350.t1	1.0	S	0.0
Pbac_sb2668663	Emue_Em0015g717a.t1	1.0	S	0.0
Pbac_sb2652333	Clacor_Ccor_scaffold2966_01	1.0	S	0.0
Pbac_sb2652333	Sanmal_Sma_018827-T1	1.0	S	0.0
Pbac_sb2652333	Adig_XM_015919011.1	1.0	S	0.0
Pbac_sb2652333	Stycar_maker-SC_scaffold815-augustus-gene-0.23-mRNA-1	1.0	S	0.0
Pbac_sb2652333	Morvir_scaffold622.g4.t1	1.0	S	0.0
Pbac_sb2652333	Amil_Amillepora18179-RA	1.0	S	0.0
Pbac_sb2652333	Aque_Aqu2.1.36571_001	1.0	S	0.0
Pbac_sb2652333	Lcom_lcpid16958	1.0	S	0.0
Pbac_sb2652333	Lcom_lcpid29314	1.0	S	0.0
Pbac_sb2652333	Opea_EP00118_Oscarella_pearsei_P027607	1.0	S	0.0
Pbac_sb2652333	Spis_XP_022796209_1	1.0	S	0.0
Pbac_sb2652333	Plespi_Pspi_scaffold16698_01	1.0	S	0.0
Pbac_sb2652333	Nvec_v1g79237	1.0	S	0.0
Pbac_sb2652333	Halamb_c42441_g1_i1m.14937	1.0	S	0.0
Pbac_sb2652333	Spolac_c88174_g1_i1_m.4811c88174-g1	1.0	S	0.0
