in_gene	out_gene	branch_support	ev_type	sos
Tcas_TC034038_001	Tetwil_g23425.t1	1.0	S	0.0
Tcas_TC034038_001	Opea_EP00118_Oscarella_pearsei_P026934	1.0	S	0.0
Tcas_TC034038_001	Stycar_snap_masked-SC_scaffold10088-processed-gene-0.0-mRNA-1	1.0	S	0.0
Tcas_TC034038_001	Acagra_model.g4201.t1	1.0	S	0.0
Tcas_TC034038_001	Fspp_ffun1.m4.12970.m1	1.0	S	0.0
Tcas_TC034038_001	Pocdam_XM_027197801.1	1.0	S	0.0
Tcas_TC034038_001	Amil_Amillepora05862-RA	1.0	S	0.0
Tcas_TC034038_001	Gasp_gasp1.m3.18636.m1	1.0	S	0.0
Tcas_TC034038_001	Aaur_scaffold1909.g4.t1	1.0	S	0.0
Tcas_TC034038_001	Skow_XM_002733241.2	1.0	S	0.0
Tcas_TC034038_001	Scil_scict000182.1	1.0	S	0.0
Tcas_TC034038_001	Mlei_ML2140.g9.i1	1.0	S	0.0
Tcas_TC034038_001	Spis_XP_022802808_1	1.0	S	0.0
Tcas_TC034038_001	Xestes_maker-XT_scaffold5254-augustus-gene-0.35-mRNA-1	1.0	S	0.0
Tcas_TC034038_001	Emue_Em0010g856a.t1	1.0	S	0.0
Tcas_TC034038_001	Pbac_sb2646136	1.0	S	0.0
Tcas_TC034038_001	Hhon_g04050.t1	1.0	S	0.0
Tcas_TC034038_001	Stycar_maker-SC_scaffold7056-augustus-gene-0.6-mRNA-1	1.0	S	0.0
Tcas_TC034038_001	Rhoesc_Res_001072-T1	1.0	S	0.0
Tcas_TC034038_001	HoiH23_PlH23_000832-RA	1.0	S	0.0
Tcas_TC034038_001	HoiH06_mRNA2113	1.0	S	0.0
Tcas_TC034038_001	Lcom_lcpid138903	1.0	S	0.0
Tcas_TC034038_001	Coeast_Cast_sb798711	1.0	S	0.0
Tcas_TC034038_001	TrH2_TrispH2_007012-RA	1.0	S	0.0
Tcas_TC034038_001	Dgig_XM_028543675.1	1.0	S	0.0
Tcas_TC034038_001	Adig_XM_015912958.1	1.0	S	0.0
Tcas_TC034038_001	Spur_XM_776201.4	1.0	S	0.0
Tcas_TC034038_001	Nvec_v1g206132	1.0	S	0.0
Tcas_TC034038_001	Gracom_Gcom_scaffold3354_01	1.0	S	0.0
Tcas_TC034038_001	Leuniv_Lniv_scaffold22043_01	1.0	S	0.0
Tcas_TC034038_001	Spolac_c93253_g1_i2_m.8646c93253-g1	1.0	S	0.0
Tcas_TC034038_001	Gfas_gfas1.m1.19233.m1	1.0	S	0.0
Tcas_TC034038_001	Beraby_Baby_sb329986	1.0	S	0.0
Tcas_TC034038_001	Cgig_XM_011425213.3	1.0	S	0.0
Tcas_TC034038_001	Plajan_Pjan_C538236_01	1.0	S	0.0
Tcas_TC034038_001	Sanmal_Sma_027020-T1	1.0	S	0.0
Tcas_TC034038_001	Nemnom_g4835.t1	1.0	S	0.0
Tcas_TC034038_001	Xesp_020496-T1	1.0	S	0.0
Tcas_TC034038_001	HoiH04_mRNA3702	1.0	S	0.0
Tcas_TC034038_001	Morvir_scaffold514.g2.t1	1.0	S	0.0
Tcas_TC034038_001	Hsap_ENST00000573429	1.0	S	0.0
Tcas_TC034038_001	Nvec_v1g4745	1.0	S	0.0
Tcas_TC034038_001	HoiH11_mRNA6363	1.0	S	0.0
Tcas_TC034038_001	Aque_Aqu2.1.40214_001	1.0	S	0.0
Tcas_TC034038_001	Tadh_TriadT63536	1.0	S	0.0
Tcas_TC034038_001	Lcom_lcpid86957	1.0	S	0.0
Tcas_TC034038_001	Bralan_BLAG09000114_1	1.0	S	0.0
Tcas_TC034038_001	Vmul_SimC381746	1.0	S	0.0
Tcas_TC034038_001	Exapal_XM_021043353.2	1.0	S	0.0
Tcas_TC034038_001	Ocar_g6979	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Tetwil_g23425.t1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Opea_EP00118_Oscarella_pearsei_P026934	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Stycar_snap_masked-SC_scaffold10088-processed-gene-0.0-mRNA-1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Acagra_model.g4201.t1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Fspp_ffun1.m4.12970.m1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Pocdam_XM_027197801.1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Amil_Amillepora05862-RA	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Gasp_gasp1.m3.18636.m1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Aaur_scaffold1909.g4.t1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Skow_XM_002733241.2	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Scil_scict000182.1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Mlei_ML2140.g9.i1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Spis_XP_022802808_1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Xestes_maker-XT_scaffold5254-augustus-gene-0.35-mRNA-1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Emue_Em0010g856a.t1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Pbac_sb2646136	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Hhon_g04050.t1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Stycar_maker-SC_scaffold7056-augustus-gene-0.6-mRNA-1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Rhoesc_Res_001072-T1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	HoiH23_PlH23_000832-RA	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	HoiH06_mRNA2113	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Lcom_lcpid138903	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Coeast_Cast_sb798711	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	TrH2_TrispH2_007012-RA	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Dgig_XM_028543675.1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Adig_XM_015912958.1	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Spur_XM_776201.4	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Nvec_v1g206132	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Gracom_Gcom_scaffold3354_01	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Leuniv_Lniv_scaffold22043_01	1.0	S	0.0
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190202	Spolac_c93253_g1_i2_m.8646c93253-g1	1.0	S	0.0
