in_gene	out_gene	branch_support	ev_type	sos
Emue_Em0023g313a.t1	Plajan_Pjan_C540504_01	100.0	S	0.0
Emue_Em0023g313a.t1	Opea_EP00118_Oscarella_pearsei_P025830	100.0	S	0.0
Emue_Em0023g313a.t1	Gracom_Gcom_scaffold589_01	100.0	S	0.0
Emue_Em0023g313a.t1	Scil_scict018700.1	100.0	S	0.0
Emue_Em0023g313a.t1	Plajan_Pjan_scaffold11176_01	100.0	S	0.0
Emue_Em0023g313a.t1	Clacor_Ccor_C532907_01	100.0	S	0.0
Emue_Em0023g313a.t1	Leuniv_Lniv_scaffold17363_01	100.0	S	0.0
Emue_Em0023g313a.t1	Plajan_Pjan_scaffold12969_01	100.0	S	0.0
Emue_Em0023g313a.t1	Plajan_Pjan_scaffold12968_01	100.0	S	0.0
Emue_Em0023g313a.t1	Clacor_Ccor_C530821_01	100.0	S	0.0
Emue_Em0023g313a.t1	Lcom_lcpid86100	100.0	S	0.0
Emue_Em0023g313a.t1	Plajan_Pjan_scaffold11175_01	100.0	S	0.0
Emue_Em0023g313a.t1	Opea_EP00118_Oscarella_pearsei_P025829	100.0	S	0.0
Tetwil_g5116.t1	Plajan_Pjan_C540504_01	100.0	S	0.0
Tetwil_g5116.t1	Opea_EP00118_Oscarella_pearsei_P025830	100.0	S	0.0
Tetwil_g5116.t1	Gracom_Gcom_scaffold589_01	100.0	S	0.0
Tetwil_g5116.t1	Scil_scict018700.1	100.0	S	0.0
Tetwil_g5116.t1	Plajan_Pjan_scaffold11176_01	100.0	S	0.0
Tetwil_g5116.t1	Clacor_Ccor_C532907_01	100.0	S	0.0
Tetwil_g5116.t1	Leuniv_Lniv_scaffold17363_01	100.0	S	0.0
Tetwil_g5116.t1	Plajan_Pjan_scaffold12969_01	100.0	S	0.0
Tetwil_g5116.t1	Plajan_Pjan_scaffold12968_01	100.0	S	0.0
Tetwil_g5116.t1	Clacor_Ccor_C530821_01	100.0	S	0.0
Tetwil_g5116.t1	Lcom_lcpid86100	100.0	S	0.0
Tetwil_g5116.t1	Plajan_Pjan_scaffold11175_01	100.0	S	0.0
Tetwil_g5116.t1	Opea_EP00118_Oscarella_pearsei_P025829	100.0	S	0.0
Emue_Em0023g314a.t1	Plajan_Pjan_C540504_01	100.0	S	0.0
Emue_Em0023g314a.t1	Opea_EP00118_Oscarella_pearsei_P025830	100.0	S	0.0
Emue_Em0023g314a.t1	Gracom_Gcom_scaffold589_01	100.0	S	0.0
Emue_Em0023g314a.t1	Scil_scict018700.1	100.0	S	0.0
Emue_Em0023g314a.t1	Plajan_Pjan_scaffold11176_01	100.0	S	0.0
Emue_Em0023g314a.t1	Clacor_Ccor_C532907_01	100.0	S	0.0
Emue_Em0023g314a.t1	Leuniv_Lniv_scaffold17363_01	100.0	S	0.0
Emue_Em0023g314a.t1	Plajan_Pjan_scaffold12969_01	100.0	S	0.0
Emue_Em0023g314a.t1	Plajan_Pjan_scaffold12968_01	100.0	S	0.0
Emue_Em0023g314a.t1	Clacor_Ccor_C530821_01	100.0	S	0.0
Emue_Em0023g314a.t1	Lcom_lcpid86100	100.0	S	0.0
Emue_Em0023g314a.t1	Plajan_Pjan_scaffold11175_01	100.0	S	0.0
Emue_Em0023g314a.t1	Opea_EP00118_Oscarella_pearsei_P025829	100.0	S	0.0
Aque_Aqu2.1.16118_001	Plajan_Pjan_C540504_01	100.0	S	0.0
Aque_Aqu2.1.16118_001	Opea_EP00118_Oscarella_pearsei_P025830	100.0	S	0.0
Aque_Aqu2.1.16118_001	Gracom_Gcom_scaffold589_01	100.0	S	0.0
Aque_Aqu2.1.16118_001	Scil_scict018700.1	100.0	S	0.0
Aque_Aqu2.1.16118_001	Plajan_Pjan_scaffold11176_01	100.0	S	0.0
Aque_Aqu2.1.16118_001	Clacor_Ccor_C532907_01	100.0	S	0.0
Aque_Aqu2.1.16118_001	Leuniv_Lniv_scaffold17363_01	100.0	S	0.0
Aque_Aqu2.1.16118_001	Plajan_Pjan_scaffold12969_01	100.0	S	0.0
Aque_Aqu2.1.16118_001	Plajan_Pjan_scaffold12968_01	100.0	S	0.0
Aque_Aqu2.1.16118_001	Clacor_Ccor_C530821_01	100.0	S	0.0
Aque_Aqu2.1.16118_001	Lcom_lcpid86100	100.0	S	0.0
Aque_Aqu2.1.16118_001	Plajan_Pjan_scaffold11175_01	100.0	S	0.0
Aque_Aqu2.1.16118_001	Opea_EP00118_Oscarella_pearsei_P025829	100.0	S	0.0
Aque_Aqu2.1.07688_001	Plajan_Pjan_C540504_01	100.0	S	0.0
Aque_Aqu2.1.07688_001	Opea_EP00118_Oscarella_pearsei_P025830	100.0	S	0.0
Aque_Aqu2.1.07688_001	Gracom_Gcom_scaffold589_01	100.0	S	0.0
Aque_Aqu2.1.07688_001	Scil_scict018700.1	100.0	S	0.0
Aque_Aqu2.1.07688_001	Plajan_Pjan_scaffold11176_01	100.0	S	0.0
Aque_Aqu2.1.07688_001	Clacor_Ccor_C532907_01	100.0	S	0.0
Aque_Aqu2.1.07688_001	Leuniv_Lniv_scaffold17363_01	100.0	S	0.0
Aque_Aqu2.1.07688_001	Plajan_Pjan_scaffold12969_01	100.0	S	0.0
Aque_Aqu2.1.07688_001	Plajan_Pjan_scaffold12968_01	100.0	S	0.0
Aque_Aqu2.1.07688_001	Clacor_Ccor_C530821_01	100.0	S	0.0
Aque_Aqu2.1.07688_001	Lcom_lcpid86100	100.0	S	0.0
Aque_Aqu2.1.07688_001	Plajan_Pjan_scaffold11175_01	100.0	S	0.0
Aque_Aqu2.1.07688_001	Opea_EP00118_Oscarella_pearsei_P025829	100.0	S	0.0
Halamb_c57294_g1_i1m.44648	Plajan_Pjan_C540504_01	100.0	S	0.0
Halamb_c57294_g1_i1m.44648	Opea_EP00118_Oscarella_pearsei_P025830	100.0	S	0.0
Halamb_c57294_g1_i1m.44648	Gracom_Gcom_scaffold589_01	100.0	S	0.0
Halamb_c57294_g1_i1m.44648	Scil_scict018700.1	100.0	S	0.0
Halamb_c57294_g1_i1m.44648	Plajan_Pjan_scaffold11176_01	100.0	S	0.0
Halamb_c57294_g1_i1m.44648	Clacor_Ccor_C532907_01	100.0	S	0.0
Halamb_c57294_g1_i1m.44648	Leuniv_Lniv_scaffold17363_01	100.0	S	0.0
Halamb_c57294_g1_i1m.44648	Plajan_Pjan_scaffold12969_01	100.0	S	0.0
