in_gene	out_gene	branch_support	ev_type	sos
Horcal_Hcv1.av93.c11.g456.i1	Rhoesc_Res_009556-T1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Nvec_v1g247106	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Hsap_ENST00000323078	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Plajan_Pjan_C549111_01	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Amil_Amillepora03090-RA	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Acagra_model.g9390.t1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	HoiH06_mRNA13103	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Gasp_gasp1.m3.26926.m1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Spur_XM_030977288.1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Cgig_XM_011427926.3	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Acagra_model.g9390.t1.1.5d3b85fe	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	TrH2_TrispH2_001360-RA	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Chem_TCONS_00012304	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Aaur_scaffold1101.g2.t2	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Dgig_XM_028551260.1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Xesp_003108-T1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Opea_EP00118_Oscarella_pearsei_P014423	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Sanmal_Sma_013785-T1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Gasp_gasp1.m3.8922.m1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Morvir_scaffold67.g58.t2	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Tadh_TriadT54634	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Hhon_g01196.t1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	HoiH23_PlH23_000489-RA	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Opea_EP00118_Oscarella_pearsei_P014431	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Opea_EP00118_Oscarella_pearsei_P014432	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	HoiH04_mRNA3266	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Spis_XP_022799533_1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Gfas_gfas1.m1.22517.m1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA117326	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Adig_XM_015911651.1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Skow_XM_002730809.2	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Fspp_ffun1.m4.1821.m1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Pocdam_XM_027203167.1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Bralan_BLAG02001794_1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Nemnom_g3531.t1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g456.i1	Exapal_XM_021058825.1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Rhoesc_Res_009556-T1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Nvec_v1g247106	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Hsap_ENST00000323078	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Plajan_Pjan_C549111_01	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Amil_Amillepora03090-RA	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Acagra_model.g9390.t1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	HoiH06_mRNA13103	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Gasp_gasp1.m3.26926.m1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Spur_XM_030977288.1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Cgig_XM_011427926.3	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Acagra_model.g9390.t1.1.5d3b85fe	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	TrH2_TrispH2_001360-RA	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Chem_TCONS_00012304	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Aaur_scaffold1101.g2.t2	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Dgig_XM_028551260.1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Xesp_003108-T1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Opea_EP00118_Oscarella_pearsei_P014423	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Sanmal_Sma_013785-T1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Gasp_gasp1.m3.8922.m1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Morvir_scaffold67.g58.t2	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Tadh_TriadT54634	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Hhon_g01196.t1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	HoiH23_PlH23_000489-RA	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Opea_EP00118_Oscarella_pearsei_P014431	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Opea_EP00118_Oscarella_pearsei_P014432	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	HoiH04_mRNA3266	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Spis_XP_022799533_1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Gfas_gfas1.m1.22517.m1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA117326	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Adig_XM_015911651.1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Skow_XM_002730809.2	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Fspp_ffun1.m4.1821.m1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Pocdam_XM_027203167.1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Bralan_BLAG02001794_1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Nemnom_g3531.t1	1.0	S	0.0
Horcal_Hcv1.av93.c11.g454.i1	Exapal_XM_021058825.1	1.0	S	0.0
Vmul_Simscaffold13623_01	Rhoesc_Res_009556-T1	1.0	S	0.0
Vmul_Simscaffold13623_01	Nvec_v1g247106	1.0	S	0.0
Vmul_Simscaffold13623_01	Hsap_ENST00000323078	1.0	S	0.0
Vmul_Simscaffold13623_01	Plajan_Pjan_C549111_01	1.0	S	0.0
Vmul_Simscaffold13623_01	Amil_Amillepora03090-RA	1.0	S	0.0
Vmul_Simscaffold13623_01	Acagra_model.g9390.t1	1.0	S	0.0
Vmul_Simscaffold13623_01	HoiH06_mRNA13103	1.0	S	0.0
Vmul_Simscaffold13623_01	Gasp_gasp1.m3.26926.m1	1.0	S	0.0
Vmul_Simscaffold13623_01	Spur_XM_030977288.1	1.0	S	0.0
Vmul_Simscaffold13623_01	Cgig_XM_011427926.3	1.0	S	0.0
Vmul_Simscaffold13623_01	Acagra_model.g9390.t1.1.5d3b85fe	1.0	S	0.0
Vmul_Simscaffold13623_01	TrH2_TrispH2_001360-RA	1.0	S	0.0
Vmul_Simscaffold13623_01	Chem_TCONS_00012304	1.0	S	0.0
Vmul_Simscaffold13623_01	Aaur_scaffold1101.g2.t2	1.0	S	0.0
Vmul_Simscaffold13623_01	Dgig_XM_028551260.1	1.0	S	0.0
Vmul_Simscaffold13623_01	Xesp_003108-T1	1.0	S	0.0
Vmul_Simscaffold13623_01	Opea_EP00118_Oscarella_pearsei_P014423	1.0	S	0.0
Vmul_Simscaffold13623_01	Sanmal_Sma_013785-T1	1.0	S	0.0
Vmul_Simscaffold13623_01	Gasp_gasp1.m3.8922.m1	1.0	S	0.0
Vmul_Simscaffold13623_01	Morvir_scaffold67.g58.t2	1.0	S	0.0
Vmul_Simscaffold13623_01	Tadh_TriadT54634	1.0	S	0.0
Vmul_Simscaffold13623_01	Hhon_g01196.t1	1.0	S	0.0
Vmul_Simscaffold13623_01	HoiH23_PlH23_000489-RA	1.0	S	0.0
Vmul_Simscaffold13623_01	Opea_EP00118_Oscarella_pearsei_P014431	1.0	S	0.0
Vmul_Simscaffold13623_01	Opea_EP00118_Oscarella_pearsei_P014432	1.0	S	0.0
Vmul_Simscaffold13623_01	HoiH04_mRNA3266	1.0	S	0.0
Vmul_Simscaffold13623_01	Spis_XP_022799533_1	1.0	S	0.0
Vmul_Simscaffold13623_01	Gfas_gfas1.m1.22517.m1	1.0	S	0.0
Vmul_Simscaffold13623_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA117326	1.0	S	0.0
Vmul_Simscaffold13623_01	Adig_XM_015911651.1	1.0	S	0.0
Vmul_Simscaffold13623_01	Skow_XM_002730809.2	1.0	S	0.0
Vmul_Simscaffold13623_01	Fspp_ffun1.m4.1821.m1	1.0	S	0.0
Vmul_Simscaffold13623_01	Pocdam_XM_027203167.1	1.0	S	0.0
Vmul_Simscaffold13623_01	Bralan_BLAG02001794_1	1.0	S	0.0
Vmul_Simscaffold13623_01	Nemnom_g3531.t1	1.0	S	0.0
Vmul_Simscaffold13623_01	Exapal_XM_021058825.1	1.0	S	0.0
Coemet_Cmet_scaffold16022_01	Rhoesc_Res_009556-T1	1.0	S	0.0
Coemet_Cmet_scaffold16022_01	Nvec_v1g247106	1.0	S	0.0
Coemet_Cmet_scaffold16022_01	Hsap_ENST00000323078	1.0	S	0.0
Coemet_Cmet_scaffold16022_01	Plajan_Pjan_C549111_01	1.0	S	0.0
Coemet_Cmet_scaffold16022_01	Amil_Amillepora03090-RA	1.0	S	0.0
Coemet_Cmet_scaffold16022_01	Acagra_model.g9390.t1	1.0	S	0.0
Coemet_Cmet_scaffold16022_01	HoiH06_mRNA13103	1.0	S	0.0
Coemet_Cmet_scaffold16022_01	Gasp_gasp1.m3.26926.m1	1.0	S	0.0
Coemet_Cmet_scaffold16022_01	Spur_XM_030977288.1	1.0	S	0.0
