gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Skow_XM_006825107.1	OG0	49.0		
HoiH04_mRNA11144	OG0	49.0		
Hsap_ENST00000336576	OG0	49.0		
Exapal_XM_021051929.1	OG0	49.0		
Pocdam_XM_027193063.1	OG0	49.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA6492	OG0	49.0		
Hsap_ENST00000459889	OG0	49.0		
Bralan_BLAG10000449_1	OG0	49.0		
TrH2_TrispH2_005717-RA	OG0	49.0		
Cgig_XM_011427062.3	OG0	49.0		
HoiH06_mRNA12827	OG0	49.0		
Lcom_lcpid197085	OG0	49.0		
HoiH11_mRNA535	OG0	49.0		
Nvec_v1g109726	OG0	49.0		
Lcom_lcpid132639	OG0	49.0		
Hsap_ENST00000307221	OG0	49.0		
Cscu_XM_023363327.1	OG0	49.0		
Tcas_TC012507_001	OG0	49.0		
HoiH23_PlH23_002468-RA	OG0	49.0		
Xesp_001273-T1	OG0	49.0		
Spur_XM_030985202.1	OG0	49.0		
Dgig_XM_028545368.1	OG0	49.0		
Spis_XP_022786163_1	OG0	49.0		
Gfas_gfas1.m1.16994.m1	OG0	49.0		
Hhon_g06288.t1	OG0	49.0		
Hsap_ENST00000319153	OG0	49.0		
Tadh_TriadT50110	OG0	49.0		
Dpul_mRNA10136	OG0	49.0		
Fspp_ffun1.m4.17073.m1	OG0	49.0		
Acagra_model.g27162.t1_model.g27163.t1	OG0	49.0		
Gasp_gasp1.m3.8026.m1	OG0	49.0		
Lcom_lcpid59395	OG0	49.0		
Gasp_gasp1.m3.16820.m1	OG1	49.0		
Scil_scict013818.1	OG1	49.0		
Leuniv_Lniv_scaffold12168_01	OG1	49.0		
Drygla_Dgla_sb282856	OG1	49.0		
Lampan_Lpan_6323_01	OG1	49.0		
Clacor_Ccor_scaffold6196_01	OG1	49.0		
Bolinf_Binf_sb1232111	OG1	49.0		
Eupdun_Edun_sb10682240	OG1	49.0		
Rhoesc_Res_005543-T1	OG1	49.0		
Chem_TCONS_00005055	OG1	49.0		
Opea_EP00118_Oscarella_pearsei_P024632	OG1	49.0		
Gracom_Gcom_scaffold10862_01	OG1	49.0		
Tetwil_g17492.t2	OG1	49.0		
Coeast_Cast_sb771379	OG1	49.0		
Mlei_ML1002.g1.i1	OG1	49.0		
Morvir_scaffold23.g58.t1	OG1	49.0		
Emue_Em0004g1685a.t1	OG1	49.0		
Bolinf_Binf_sb1232109	OG1	49.0		
Horcal_Hcv1.av93.c1.g636.i1	OG1	49.0		
Hvul_g31371_1	OG1	49.0		
Lcom_lcpid84050	OG1	49.0		
Coemet_Cmet_scaffold9427_01	OG1	49.0		
Sanmal_Sma_006142-T1	OG1	49.0		
Pbac_sb2651693	OG1	49.0		
Lampan_Lpan_6324_01	OG1	49.0		
Xestes_maker-XT_scaffold22471-augustus-gene-0.12-mRNA-1	OG1	49.0		
Plajan_Pjan_C560972_01	OG1	49.0		
Aque_Aqu2.1.43731_001	OG1	49.0		
Nemnom_g16589.t1	OG1	49.0		
Eupdun_Edun_sb10682251	OG1	49.0		
Spolac_c98954_g1_i1_m.18417c102601-g4	OG1	49.0		
Nvec_v1g146800	OG1	49.0		
Spis_XP_022788723_1	OG1	49.0		
Exapal_XM_021061567.2	OG1	49.0		
Fspp_ffun1.m4.24506.m1	OG1	49.0		
Adig_XM_015903332.1	OG1	49.0		
Pocdam_XM_027185669.1	OG1	49.0		
Amil_Amillepora11097-RA	OG1	49.0		
Nvec_v1g190857	OG1	49.0		
