gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Opea_EP00118_Oscarella_pearsei_P018550	OG0	79.0		
Ocar_g10550	OG0	79.0		
Vmul_Simscaffold10961_01	OG1	93.0		
Horcal_Hcv1.av93.c11.g940.i1	OG1	93.0		
Beraby_Baby_sb325403	OG1	93.0		
Pbac_sb2641378	OG1	93.0		
Coemet_Cmet_scaffold3103_01	OG1	93.0		
Drygla_Dgla_sb288056	OG1	93.0		
Mlei_ML0052.g22.i1	OG1	93.0		
Beraby_Baby_sb325404	OG1	93.0		
Beraby_Baby_sb325405	OG1	93.0		
Lampan_Lpan_10297_01	OG1	93.0		
Vmul_SimC391246	OG2	39.0		
Hsap_ENST00000676383	OG2	39.0		
Bralan_BLAG12000699_2	OG2	39.0		
Plespi_Pspi_scaffold17915_01	OG2	39.0		
Amil_Amillepora20579-RA	OG2	39.0		
HoiH04_mRNA13605	OG2	39.0		
Dpul_mRNA21663	OG2	39.0		
Lcom_lcpid59399	OG2	39.0		
Hvul_g12893_1	OG2	39.0		
Acagra_model.g23565.t1	OG2	39.0		
Hsap_ENST00000418390	OG2	39.0		
Spolac_c88144_g1_i1_m.4794c88144-g1	OG2	39.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA189430	OG2	39.0		
Gfas_gfas1.m1.16507.m1	OG2	39.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA104664	OG2	39.0		
Fspp_ffun1.m4.30716.m1	OG2	39.0		
Spolac_c97205_g1_i1_m.14507c88144-g1	OG2	39.0		
Opea_EP00118_Oscarella_pearsei_P008993	OG2	39.0		
Xesp_002720-T1	OG2	39.0		
Plajan_Pjan_scaffold22672_01	OG2	39.0		
HoiH23_PlH23_011075-RA	OG2	39.0		
Bralan_BLAG16000592_1	OG2	39.0		
Mlei_ML0732.g36.i1	OG2	39.0		
Hhon_g07962.t1	OG2	39.0		
Adig_XM_015920765.1	OG2	39.0		
Nvec_v1g224313	OG2	39.0		
Morvir_scaffold98.g47.t1	OG2	39.0		
Gasp_gasp1.m3.9705.m1	OG2	39.0		
Halamb_c40547_g1_i2mm.827	OG2	39.0		
Gracom_Gcom_C554184_01	OG2	39.0		
Gfas_gfas1.m1.16506.m1	OG2	39.0		
Amil_Amillepora20566-RA	OG2	39.0		
Pocdam_XM_027185426.1	OG2	39.0		
Tadh_TriadT58942	OG2	39.0		
Aque_Aqu2.1.31196_001	OG2	39.0		
Emue_Em0005g709a.t1	OG2	39.0		
Tcas_TC001477_001	OG2	39.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA190640	OG2	39.0		
Ocar_g1830	OG2	39.0		
Spis_XP_022794984_1	OG2	39.0		
Spur_XM_792547.5	OG2	39.0		
Hsap_ENST00000332567	OG2	39.0		
Dgig_XM_028549360.1	OG2	39.0		
Rhoesc_Res_012179-T1	OG2	39.0		
Chem_TCONS_00073642	OG2	39.0		
Leuniv_Lniv_scaffold22803_01	OG2	39.0		
Opea_EP00118_Oscarella_pearsei_P008991	OG2	39.0		
Fspp_ffun1.m4.28648.m1	OG2	39.0		
HoiH06_mRNA13579	OG2	39.0		
Clacor_Ccor_scaffold14330_01	OG2	39.0		
Spolac_c97205_g1_i2_m.14508c88144-g1	OG2	39.0		
Adig_XM_015920764.1	OG2	39.0		
Cgig_XM_011418831.3	OG2	39.0		
Stycar_maker-SC_scaffold3631-snap-gene-0.6-mRNA-1	OG2	39.0		
Nvec_v1g199556	OG2	39.0		
Cscu_XM_023374296.1	OG2	39.0		
Skow_XM_002737351.2	OG2	39.0		
Lcom_lcpid28058	OG2	39.0		
TrH2_TrispH2_005751-RA	OG2	39.0		
Scil_scict018423.2	OG2	39.0		
Sanmal_Sma_017160-T1	OG2	39.0		
Aaur_scaffold473.g17.t1	OG2	39.0		
Nemnom_g10787.t1	OG2	39.0		
Opea_EP00118_Oscarella_pearsei_P008992	OG2	39.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA220355	OG2	39.0		
