gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tetwil_g9289.t2	OG0	66.0		
Opea_EP00118_Oscarella_pearsei_P011130	OG0	66.0		
Ocar_g89	OG0	66.0		
Opea_EP00118_Oscarella_pearsei_P011131	OG0	66.0		
Fspp_ffun1.m4.1997.m1	OG1	66.0		
Emue_Em0021g587a.t1	OG1	66.0		
Stycar_maker-SC_scaffold4804-snap-gene-0.9-mRNA-1	OG1	66.0		
Aque_Aqu2.1.41014_001	OG1	66.0		
Plespi_Pspi_scaffold15259_01	OG1	66.0		
Leuniv_Lniv_scaffold17772_01	OG1	66.0		
Hhon_g03207.t1	OG1	66.0		
Tcas_TC032354_002	OG1	66.0		
Tetwil_g6748.t1	OG1	66.0		
Acagra_model.g17300.t1.4.5d3b88d8	OG1	66.0		
Mlei_ML0446.g10.i1	OG1	66.0		
Mertsp_Mesp_sb567005	OG1	66.0		
Vmul_sbMO389049	OG1	66.0		
Beraby_Baby_sb322278	OG1	66.0		
HoiH23_PlH23_003502-RA	OG1	66.0		
Lcom_lcpid73957	OG1	66.0		
Bralan_BLAG14000508_1	OG1	66.0		
TrH2_TrispH2_000969-RA	OG1	66.0		
Xestes_maker-XT_scaffold5001-augustus-gene-0.185-mRNA-1	OG1	66.0		
Gracom_Gcom_scaffold17265_01	OG1	66.0		
Lampan_Lpan_15836_01	OG1	66.0		
Coemet_Cmet_scaffold18983_01	OG1	66.0		
HoiH06_mRNA12869	OG1	66.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA203483	OG1	66.0		
HoiH04_mRNA1711	OG1	66.0		
Spolac_c98449_g1_i1_m.17207c11421-g1	OG1	66.0		
Spolac_c11421_g1_i1_m.379c11421-g1	OG1	66.0		
Scil_scict025090.1	OG1	66.0		
Bolinf_Binf_sb1227664	OG1	66.0		
Dpul_mRNA5719	OG1	66.0		
Cgig_XM_034474250.1	OG1	66.0		
Hsap_ENST00000263681	OG1	66.0		
Drygla_Dgla_sb294011	OG1	66.0		
Tadh_TriadT52194	OG1	66.0		
Plajan_Pjan_scaffold22835_01	OG1	66.0		
Eupdun_Edun_sb10609752	OG1	66.0		
Halamb_c48146_g2_i1m.23641	OG1	66.0		
Coeast_Cast_sb770996	OG1	66.0		
Opea_EP00118_Oscarella_pearsei_P019373	OG1	66.0		
Spolac_c98449_g1_i3_m.17209c11421-g1	OG1	66.0		
Spolac_c98449_g1_i2_m.17208c11421-g1	OG1	66.0		
Skow_XM_002730580.2	OG1	66.0		
Bolinf_Binf_sb1227662	OG1	66.0		
Spur_XM_030982311.1	OG1	66.0		
Horcal_Hcv1.av93.c13.g412.i1	OG1	66.0		
Bolinf_Binf_sb1193316	OG1	66.0		
Pbac_sb2664468	OG1	66.0		
Cgig_XM_034474247.1	OG1	66.0		
Nvec_v1g218204	OG1	66.0		
Amil_Amillepora29560-RA	OG1	66.0		
Sanmal_Sma_015475-T1	OG1	66.0		
Rhoesc_Res_007246-T1	OG1	66.0		
Fspp_ffun1.m4.33871.m1	OG1	66.0		
Nemnom_g15295.t1	OG1	66.0		
Adig_XM_015900249.1	OG1	66.0		
Nemnom_g15296.t1	OG1	66.0		
Pocdam_XM_027182366.1	OG1	66.0		
Hvul_g2715_1	OG1	66.0		
Exapal_XM_021046826.1	OG1	66.0		
Dgig_XM_028545718.1	OG1	66.0		
Xesp_014179-T1	OG1	66.0		
Chem_TCONS_00034117	OG1	66.0		
Gfas_gfas1.m1.7465.m1	OG1	66.0		
Gasp_gasp1.m1b.26316.m1	OG1	66.0		
Dgig_XM_028545827.1	OG1	66.0		
Aaur_scaffold184.g3.t1	OG1	66.0		
Nemnom_g17536.t1	OG1	66.0		
Spis_XP_022801755_1	OG1	66.0		
