gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hvul_g22863_1	OG0	1.0		
Ocar_g1919	OG0	1.0		
Stycar_maker-SC_scaffold289-augustus-gene-0.100-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010501	OG0	1.0		
Pocdam_XM_027200082.1	OG0	1.0		
Leuniv_Lniv_C758864_01	OG0	1.0		
Tetwil_g7857.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010499	OG0	1.0		
Sanmal_Sma_011534-T1	OG0	1.0		
Nvec_v1g234273	OG0	1.0		
Aque_Aqu2.1.36205_001	OG0	1.0		
Stycar_snap_masked-SC_scaffold289-processed-gene-0.29-mRNA-1	OG0	1.0		
Eupdun_Edun_sb10653636	OG0	1.0		
Adig_XM_015919964.1	OG0	1.0		
Tcas_TC002407_001	OG0	1.0		
Lampan_Lpan_16016_01	OG0	1.0		
Clacor_Ccor_C535921_01	OG0	1.0		
Spur_XM_030987246.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010500	OG0	1.0		
Xesp_000384-T1	OG0	1.0		
Nemnom_g12714.t1	OG0	1.0		
Halamb_c54352_g1_i1m.38056	OG0	1.0		
Skow_XM_002731089.2	OG0	1.0		
Gfas_gfas1.m1.2526.m1	OG0	1.0		
Leuniv_Lniv_C814202_01	OG0	1.0		
Cscu_XM_023376489.1	OG0	1.0		
HoiH23_PlH23_006384-RA	OG0	1.0		
Spis_XP_022782057_1	OG0	1.0		
Pbac_sb2644891	OG0	1.0		
Emue_Em0008g1107a.t1	OG0	1.0		
Pbac_sb2644889	OG0	1.0		
Gracom_Gcom_C560512_01	OG0	1.0		
Coeast_Cast_sb779901	OG0	1.0		
Fspp_ffun1.m4.2570.m1	OG0	1.0		
Stycar_maker-SC_scaffold17552-snap-gene-0.6-mRNA-1	OG0	1.0		
Morvir_scaffold149.g9.t1	OG0	1.0		
Bralan_BLAG05001398_1	OG0	1.0		
HoiH04_mRNA4054	OG0	1.0		
Drygla_Dgla_sb304714	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171523	OG0	1.0		
Cgig_XM_011458390.3	OG0	1.0		
Hsap_ENST00000477853	OG0	1.0		
Vmul_Simscaffold15026_01	OG0	1.0		
TrH2_TrispH2_010864-RA	OG0	1.0		
Plajan_Pjan_scaffold23162_01	OG0	1.0		
Eupdun_Edun_sb10599103	OG0	1.0		
Xestes_maker-XT_scaffold73981-snap-gene-0.16-mRNA-1	OG0	1.0		
Tadh_TriadT37902	OG0	1.0		
Spolac_c103043_g1_i1_m.32203c103043-g1	OG0	1.0		
Horcal_Hcv1.av93.c8.g1013.i1	OG0	1.0		
Plespi_Pspi_C613994_01	OG0	1.0		
Rhoesc_Res_016711-T1	OG0	1.0		
Lcom_lcpid31411	OG0	1.0		
Beraby_Baby_sb342001	OG0	1.0		
Acagra_model.g31110.t1	OG0	1.0		
Eupdun_Edun_sb10653635	OG0	1.0		
Coemet_Cmet_scaffold18832_01	OG0	1.0		
Exapal_XM_021040658.2	OG0	1.0		
Gasp_gasp1.m3.471.m1	OG0	1.0		
Amil_Amillepora25272-RA	OG0	1.0		
Dgig_XM_028557257.1	OG0	1.0		
Aaur_scaffold277.g7.t1	OG0	1.0		
Dpul_mRNA10138	OG0	1.0		
HoiH06_mRNA2579	OG0	1.0		
HoiH11_mRNA3357	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P010498	OG0	1.0		
Aaur_scaffold7736.g1.t1	OG0	1.0		
Eupdun_Edun_sb10597624	OG0	1.0		
Adig_XM_015921317.1	OG0	1.0		
Mertsp_Mesp_sb623778	OG0	1.0		
Chem_TCONS_00024564	OG0	1.0		
