gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Vmul_sbMO386299	OG0	1.0		
Xestes_maker-XT_scaffold5950-augustus-gene-0.53-mRNA-1	OG0	1.0		
Spolac_c94559_g1_i1_m.10241c94559-g1	OG0	1.0		
Hhon_g05132.t1	OG0	1.0		
Spis_XP_022781811_1	OG0	1.0		
Nvec_v1g109283	OG0	1.0		
Gasp_gasp1.m3.22844.m1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold4085-processed-gene-0.9-mRNA-1	OG0	1.0		
Exapal_XM_028658844.1	OG0	1.0		
Bralan_BLAG02001272_1	OG0	1.0		
HoiH04_mRNA2634	OG0	1.0		
Acagra_model.g2072.t1.2.5d3b8381	OG0	1.0		
Hsap_ENST00000395934	OG0	1.0		
Tadh_TriadT62349	OG0	1.0		
Dpul_mRNA26380	OG0	1.0		
HoiH06_mRNA14070	OG0	1.0		
Cscu_XM_023363058.1	OG0	1.0		
Xesp_026421-T1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA172856	OG0	1.0		
Cgig_XM_011413955.3	OG0	1.0		
Ocar_g2051	OG0	1.0		
Plajan_Pjan_C559267_01	OG0	1.0		
Cscu_XM_023363072.1	OG0	1.0		
Scil_scict001216.1	OG0	1.0		
Dgig_XM_028553743.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P016482	OG0	1.0		
Acagra_model.g2072.t1.3.5d3b8381	OG0	1.0		
Dgig_XM_028561509.1	OG0	1.0		
Fspp_ffun1.m4.28215.m1	OG0	1.0		
Fspp_ffun1.m4.31384.m1	OG0	1.0		
Adig_XM_015915678.1	OG0	1.0		
Aaur_scaffold24.g58.t2	OG0	1.0		
HoiH23_PlH23_010505-RA	OG0	1.0		
Spur_XM_030986734.1	OG0	1.0		
Gracom_Gcom_C544370_01	OG0	1.0		
Sanmal_Sma_024207-T1	OG0	1.0		
Pocdam_XM_027188022.1	OG0	1.0		
Gfas_gfas1.m1.17673.m1	OG0	1.0		
Dgig_XM_028553742.1	OG0	1.0		
Skow_XM_006818394.1	OG0	1.0		
Leuniv_Lniv_C797872_01	OG0	1.0		
Tcas_TC030599_001	OG0	1.0		
Lcom_lcpid78426	OG0	1.0		
Rhoesc_Res_001528-T1	OG0	1.0		
TrH2_TrispH2_010173-RA	OG0	1.0		
Spolac_c94559_g1_i2_m.10242c94559-g1	OG0	1.0		
Morvir_scaffold8.g115.t1	OG0	1.0		
Halamb_c32459_g1_i1mm.264	OG0	1.0		
Acagra_model.g2072.t1	OG0	1.0		
Morvir_scaffold8.g114.t1	OG0	1.0		
Acagra_model.g2072.t1.1.5d3b8381	OG0	1.0		
Hvul_g31968_1	OG0	1.0		
Aque_Aqu2.1.42633_001	OG0	1.0		
Coeast_Cast_sb793114	OG0	1.0		
Drygla_Dgla_sb283570	OG0	1.0		
Bolinf_Binf_sb1193440	OG0	1.0		
Coeast_Cast_sb793116	OG0	1.0		
Pbac_sb2657306	OG0	1.0		
Pbac_sb2639674	OG0	1.0		
Bolinf_Binf_sb1216606	OG0	1.0		
Coeast_Cast_sb793115	OG0	1.0		
Lampan_Lpan_C410461_01	OG0	1.0		
Horcal_Hcv1.av93.c6.g750.i1	OG0	1.0		
Bolinf_Binf_sb1193439	OG0	1.0		
Vmul_Simscaffold16335_01	OG0	1.0		
Beraby_Baby_sb344005	OG0	1.0		
Mlei_ML1810.g4.i1	OG0	1.0		
