in_gene	out_gene	branch_support	ev_type	sos
Plespi_Pspi_scaffold763_01	Spis_XP_022797692_1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Gasp_gasp1.m3.4648.m1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Spolac_c103704_g1_i2_m.35664c103704-g1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Hvul_g14988_1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	HoiH23_PlH23_000807-RA	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Morvir_scaffold387.g6.t1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Lcom_lcpid170294	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Aque_Aqu2.1.38643_001	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Gasp_gasp1.m3.4644.m1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Skow_XM_002737927.2	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Tadh_TriadT19817	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Xestes_maker-XT_scaffold5994-snap-gene-0.70-mRNA-1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Pocdam_XM_027191101.1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Lcom_lcpid163858	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Stycar_maker-SC_scaffold7099-snap-gene-0.39-mRNA-1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Chem_TCONS_00005994	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Fspp_ffun1.m4.20208.m1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Lcom_lcpid235090	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Skow_XM_002735207.1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Hvul_g14987_1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Tetwil_g5273.t1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Cscu_XM_023364970.1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Bralan_BLAG07000222_1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Clacor_Ccor_scaffold11514_01	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Rhoesc_Res_013038-T1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Hhon_g04075.t1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Dgig_XM_028548476.1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Gasp_gasp1.m3.4046.m1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Lcom_lcpid95543	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Exapal_XM_021043230.2	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Bralan_BLAG12000558_1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	HoiH11_mRNA1097	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Emue_Em0010g480a.t1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Pocdam_XM_027184185.1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Spis_XP_022809053_1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Bralan_BLAG06000666_1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Nvec_v1g105540	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Tcas_TC010368_001	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Bralan_BLAG16000916_1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Ocar_g3920	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Dgig_XM_028546483.1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Xesp_020947-T1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Cgig_XM_034474060.1	25.0	S	0.0
Plespi_Pspi_scaffold763_01	Aaur_scaffold255.g5.t1	25.0	S	0.0
