gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid223530	OG0	73.0		
Lampan_Lpan_14236_01	OG0	73.0		
Nemnom_g17431.t1	OG0	73.0		
Hvul_g14888_1	OG0	73.0		
Vmul_sbMO445285	OG0	73.0		
Nemnom_g17430.t1	OG0	73.0		
Aaur_scaffold734.g7.t3	OG0	73.0		
Beraby_Baby_sb338935	OG0	73.0		
Horcal_Hcv1.av93.c13.g484.i1	OG0	73.0		
Mertsp_Mesp_sb583248	OG0	73.0		
Mertsp_Mesp_sb578485	OG0	73.0		
Mlei_ML0021.g16.i1	OG0	73.0		
Pbac_sb2668217	OG0	73.0		
Bolinf_Binf_sb1251379	OG0	73.0		
Bolinf_Binf_sb1251380	OG0	73.0		
Sanmal_Sma_015339-T1	OG0	73.0		
Drygla_Dgla_sb296029	OG0	73.0		
Bolinf_Binf_sb1309958	OG0	73.0		
Vmul_SimC397666	OG0	73.0		
Morvir_scaffold13.g89.t1	OG0	73.0		
Mertsp_Mesp_sb535386	OG0	73.0		
Mertsp_Mesp_sb578486	OG0	73.0		
Drygla_Dgla_sb272603	OG0	73.0		
Coemet_Cmet_C606292_01	OG0	73.0		
Chem_TCONS_00048921	OG0	73.0		
Rhoesc_Res_007491-T1	OG0	73.0		
Bolinf_Binf_sb1235251	OG0	73.0		
Spolac_c100694_g1_i1_m.23249c100694-g1	OG1	73.0		
HoiH04_mRNA5798	OG1	73.0		
Amil_Amillepora23552-RA	OG1	73.0		
Lcom_lcpid222357	OG1	73.0		
Cgig_XM_011426294.3	OG1	73.0		
Leuniv_Lniv_C808152_01	OG1	73.0		
Tcas_TC013859_001	OG1	73.0		
Opea_EP00118_Oscarella_pearsei_P026247	OG1	73.0		
Clacor_Ccor_scaffold4085_01	OG1	73.0		
Exapal_XM_021039578.2	OG1	73.0		
Cscu_XM_023377297.1	OG1	73.0		
Acagra_model.g21832.t1	OG1	73.0		
Adig_XM_015905610.1	OG1	73.0		
Clacor_Ccor_scaffold4086_01	OG1	73.0		
Adig_XM_015893140.1	OG1	73.0		
Spur_XM_781660.5	OG1	73.0		
Dgig_XM_028545567.1	OG1	73.0		
Xesp_015577-T1	OG1	73.0		
Hsap_ENST00000643023	OG1	73.0		
HoiH23_PlH23_006644-RA	OG1	73.0		
Lcom_lcpid244035	OG1	73.0		
Tadh_TriadT25488	OG1	73.0		
Fspp_ffun1.m4.19069.m1	OG1	73.0		
Gasp_gasp1.m3.16983.m1	OG1	73.0		
Nvec_v1g208385	OG1	73.0		
Skow_XM_006817633.1	OG1	73.0		
Dpul_mRNA15257	OG1	73.0		
Scil_scict018188.1	OG1	73.0		
Gfas_gfas1.m1.13867.m1	OG1	73.0		
Lcom_lcpid111471	OG1	73.0		
Lcom_lcpid166589	OG1	73.0		
Spis_XP_022785113_1	OG1	73.0		
Bralan_BLAG14000893_1	OG1	73.0		
Leuniv_Lniv_scaffold24254_01	OG1	73.0		
Gracom_Gcom_scaffold13513_01	OG1	73.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA164427	OG1	73.0		
TrH2_TrispH2_005850-RA	OG1	73.0		
HoiH11_mRNA5907	OG1	73.0		
Pocdam_XM_027193265.1	OG1	73.0		
Lcom_lcpid74498	OG1	73.0		
Tetwil_g26097.t2	OG1	73.0		
Emue_Em0021g585a.t1	OG1	73.0		
Xestes_augustus_masked-XT_scaffold5001-processed-gene-0.24-mRNA-1	OG1	73.0		
Stycar_maker-SC_scaffold830-snap-gene-0.14-mRNA-1	OG1	73.0		
Halamb_c52970_g1_i3mm.4906	OG1	73.0		
Aque_Aqu2.1.41015_001	OG1	73.0		
