gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hsap_ENST00000612932	OG0	100.0		
Spur_XM_030973725.1	OG0	100.0		
Cgig_XM_011457451.3	OG0	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA136251	OG0	100.0		
Skow_XM_006815960.1	OG0	100.0		
Cscu_XM_023359485.1	OG0	100.0		
Spur_XM_030973943.1	OG0	100.0		
Tcas_TC032390_001	OG0	100.0		
Bralan_BLAG17000702_1	OG0	100.0		
Fspp_ffun1.m4.20174.m1	OG1	100.0		
Tcas_TC003320_001	OG1	100.0		
Cscu_XM_023368315.1	OG1	100.0		
Emue_Em0018g344a.t1	OG1	100.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA38969	OG1	100.0		
Scil_scict006665.1	OG1	100.0		
Halamb_c42777_g1_i2mm.1155	OG1	100.0		
Tetwil_g11176.t1	OG1	100.0		
Spolac_c99516_g1_i1_m.19879c99516-g1	OG1	100.0		
Emue_Em0200g10a.t1	OG1	100.0		
Spur_XM_011672288.2	OG1	100.0		
Opea_EP00118_Oscarella_pearsei_P004122	OG1	100.0		
Skow_XM_006811542.1	OG1	100.0		
Leuniv_Lniv_C810174_01	OG1	100.0		
Skow_XM_006811547.1	OG1	100.0		
Stycar_augustus_masked-SC_scaffold7278-processed-gene-0.9-mRNA-1	OG1	100.0		
Gracom_Gcom_C557084_01	OG1	100.0		
Xesp_005377-T1	OG1	100.0		
Lcom_lcpid73815	OG1	100.0		
Hsap_ENST00000397942	OG1	100.0		
Aque_Aqu2.1.44051_001	OG1	100.0		
Lcom_lcpid132681	OG1	100.0		
Lcom_lcpid126214	OG1	100.0		
Leuniv_Lniv_scaffold4132_01	OG1	100.0		
Xestes_snap_masked-XT_scaffold374-processed-gene-0.10-mRNA-1	OG1	100.0		
Dgig_XM_028554366.1	OG1	100.0		
Dpul_mRNA15715	OG1	100.0		
Acagra_model.g29357.t1	OG1	100.0		
Bralan_BLAG07000511_1	OG1	100.0		
Scil_scict023352.1	OG1	100.0		
Clacor_Ccor_C538029_01	OG1	100.0		
Pocdam_XM_027190400.1	OG1	100.0		
Amil_Amillepora08922-RA	OG1	100.0		
Nvec_v1g42247	OG1	100.0		
Nvec_NVE25567	OG1	100.0		
Adig_XM_015896193.1	OG1	100.0		
Gasp_gasp1.m3.25514.m1	OG1	100.0		
Spis_XP_022789976_1	OG1	100.0		
Spis_XP_022802489_1	OG1	100.0		
Gfas_gfas1.m1.13806.m1	OG1	100.0		
