gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bralan_BLAG18000747_1	OG0	87.0		
Gracom_Gcom_C518206_01	OG0	87.0		
Aque_Aqu2.1.03528_001	OG0	87.0		
Clacor_Ccor_scaffold14019_01	OG0	87.0		
Spolac_c114243_g1_i1_m.46268c114243-g1	OG0	87.0		
Coemet_Cmet_scaffold5278_01	OG0	87.0		
Exapal_XM_021048829.2	OG0	87.0		
Bolinf_Binf_sb1243450	OG0	87.0		
TrH2_TrispH2_003879-RA	OG0	87.0		
Bolinf_Binf_sb1243451	OG0	87.0		
Eupdun_Edun_sb10649353	OG0	87.0		
Aaur_scaffold95.g1.t1	OG0	87.0		
Tetwil_g13972.t2	OG0	87.0		
Pocdam_XM_027181318.1	OG0	87.0		
Rhoesc_Res_002326-T1	OG0	87.0		
Horcal_Hcv1.av93.c5.g1299.i1	OG0	87.0		
Scil_scict025269.1	OG0	87.0		
Mertsp_Mesp_sb567097	OG0	87.0		
Eupdun_Edun_sb10649351	OG0	87.0		
Halamb_c45980_g1_i1m.19833	OG0	87.0		
Spis_XP_022780769_1	OG0	87.0		
Tadh_TriadT63741	OG0	87.0		
Leuniv_Lniv_scaffold23969_01	OG0	87.0		
Mertsp_Mesp_sb530090	OG0	87.0		
Gasp_gasp1.m3.11034.m1	OG0	87.0		
Hhon_g00692.t1	OG0	87.0		
Nemnom_g8460.t1	OG0	87.0		
Vmul_sbMO414729	OG0	87.0		
Spur_XM_779848.5	OG0	87.0		
HoiH11_mRNA7056	OG0	87.0		
Pbac_sb2639950	OG0	87.0		
Lcom_lcpid155875	OG0	87.0		
Skow_XM_002731047.2	OG0	87.0		
Eupdun_Edun_sb10649352	OG0	87.0		
Amil_Amillepora04314-RA	OG0	87.0		
Aque_Aqu2.1.29892_001	OG0	87.0		
Gfas_gfas1.m1.5936.m1	OG0	87.0		
Adig_XM_015899897.1	OG0	87.0		
Lcom_lcpid199191	OG0	87.0		
HoiH23_PlH23_000968-RA	OG0	87.0		
Morvir_scaffold305.g15.t2	OG0	87.0		
Xestes_maker-XT_scaffold3569-snap-gene-0.17-mRNA-1	OG0	87.0		
Spolac_c105282_g1_i1_m.44822c105282-g1	OG0	87.0		
Bolinf_Binf_sb1243454	OG0	87.0		
Lampan_Lpan_C401075_01	OG0	87.0		
Hsap_ENST00000369722	OG0	87.0		
Lcom_lcpid114267	OG0	87.0		
Bolinf_Binf_sb1244113	OG0	87.0		
Sanmal_Sma_017646-T1	OG0	87.0		
HoiH04_mRNA9132	OG0	87.0		
Mertsp_Mesp_sb558311	OG0	87.0		
Opea_EP00118_Oscarella_pearsei_P024649	OG0	87.0		
HoiH06_mRNA9717	OG0	87.0		
Fspp_ffun1.m4.9349.m1	OG0	87.0		
Lcom_lcpid149546	OG0	87.0		
Scil_scict001886.1	OG0	87.0		
Drygla_Dgla_sb293651	OG0	87.0		
Mlei_ML2002.g40.i1	OG0	87.0		
Vmul_sbMO438445	OG0	87.0		
Dgig_XM_028552639.1	OG0	87.0		
Xesp_008412-T1	OG0	87.0		
Plajan_Pjan_scaffold7912_01	OG0	87.0		
Nvec_v1g203782	OG0	87.0		
Bolinf_Binf_sb1183692	OG0	87.0		
Beraby_Baby_sb325562	OG0	87.0		
Bolinf_Binf_sb1244114	OG0	87.0		
Coeast_Cast_sb829231	OG0	87.0		
Vmul_sbMO490154	OG0	87.0		
Plespi_Pspi_C596440_01	OG0	87.0		
Coemet_Cmet_scaffold12785_01	OG0	87.0		
Hvul_g18103_1	OG0	87.0		
Cscu_XM_023383208.1	OG1	97.0		
Dpul_mRNA2719	OG1	97.0		
Dpul_mRNA28437	OG1	97.0		
Dpul_mRNA4968	OG1	97.0		
Dpul_mRNA16297	OG1	97.0		
Dpul_mRNA25642	OG1	97.0		
Tcas_TC009556_001	OG1	97.0		
Dpul_mRNA25715	OG1	97.0		
Dpul_mRNA25724	OG1	97.0		
Dpul_mRNA4946	OG1	97.0		
Dpul_mRNA4975	OG1	97.0		
Lcom_lcpid235733	OG1	97.0		
Lcom_lcpid111316	OG2	97.0		
Acagra_model.g3684.t1.1.5d3b82a6	OG2	97.0		
Clacor_Ccor_C531525_01	OG3	69.0		
Lcom_lcpid191281	OG3	69.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA21700	OG3	69.0		
Lcom_lcpid193314	OG3	69.0		
Cgig_XM_011423917.3	OG3	69.0		
