in_gene	out_gene	branch_support	ev_type	sos
Amil_Amillepora16265-RA	Gracom_Gcom_C547660_01	39.0	S	0.0
Amil_Amillepora16265-RA	Lcom_lcpid132508	39.0	S	0.0
Amil_Amillepora16265-RA	Gracom_Gcom_scaffold15787_01	39.0	S	0.0
Amil_Amillepora16265-RA	Lcom_lcpid107186	39.0	S	0.0
Amil_Amillepora16265-RA	Leuniv_Lniv_scaffold20961_01	39.0	S	0.0
Amil_Amillepora16265-RA	Spur_XM_787978.5	39.0	S	0.0
Amil_Amillepora16265-RA	Lcom_lcpid103616	39.0	S	0.0
Amil_Amillepora16265-RA	Lcom_lcpid92311	39.0	S	0.0
Amil_Amillepora16265-RA	Skow_XM_002735665.2	39.0	S	0.0
Amil_Amillepora16265-RA	Gracom_Gcom_C543528_01	39.0	S	0.0
Amil_Amillepora16265-RA	Leuniv_Lniv_C782803_01	39.0	S	0.0
Amil_Amillepora16265-RA	Scil_scict022410.3	39.0	S	0.0
Amil_Amillepora16265-RA	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224035	39.0	S	0.0
Amil_Amillepora16265-RA	Cgig_XM_011426950.3	39.0	S	0.0
Amil_Amillepora16265-RA	Lcom_lcpid170143	39.0	S	0.0
Amil_Amillepora16265-RA	Skow_XM_002741699.2	39.0	S	0.0
Amil_Amillepora16265-RA	Leuniv_Lniv_scaffold20962_01	39.0	S	0.0
Amil_Amillepora16265-RA	Scil_scict002751.2	39.0	S	0.0
Amil_Amillepora16265-RA	Gracom_Gcom_scaffold17571_01	39.0	S	0.0
Amil_Amillepora16265-RA	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227223	39.0	S	0.0
Amil_Amillepora16265-RA	Scil_scict008642.1	39.0	S	0.0
Amil_Amillepora16265-RA	Spur_XM_030998713.1	39.0	S	0.0
Amil_Amillepora16265-RA	Spur_XM_774821.5	39.0	S	0.0
Amil_Amillepora16265-RA	Scil_scict013067.1	39.0	S	0.0
Amil_Amillepora16265-RA	Cgig_XM_011449528.3	39.0	S	0.0
Amil_Amillepora16265-RA	Lcom_lcpid92921	39.0	S	0.0
Amil_Amillepora16265-RA	Lcom_lcpid100342	39.0	S	0.0
Amil_Amillepora16265-RA	Scil_scict019729.1	39.0	S	0.0
Amil_Amillepora16265-RA	Scil_scict016977.1	39.0	S	0.0
Amil_Amillepora16265-RA	Cgig_XM_011417700.3	39.0	S	0.0
Amil_Amillepora16265-RA	Scil_scict019320.1	39.0	S	0.0
Amil_Amillepora16265-RA	Lcom_lcpid95389	39.0	S	0.0
Amil_Amillepora16265-RA	Lcom_lcpid54298	39.0	S	0.0
Amil_Amillepora16265-RA	Leuniv_Lniv_C795998_01	39.0	S	0.0
Amil_Amillepora16265-RA	Lcom_lcpid131108	39.0	S	0.0
Amil_Amillepora16265-RA	Cgig_XM_011417702.3	39.0	S	0.0
Exapal_XM_021053833.2	Gracom_Gcom_C547660_01	39.0	S	0.0
