gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Eupdun_Edun_sb10625279	OG0	1.0		
Lcom_lcpid82647	OG0	1.0		
Hsap_ENST00000262241	OG0	1.0		
Dgig_XM_028547074.1	OG0	1.0		
Leuniv_Lniv_C813152_01	OG0	1.0		
Fspp_ffun1.m4.14975.m1	OG0	1.0		
Amil_Amillepora26635-RA	OG0	1.0		
Tadh_TriadT51793	OG0	1.0		
Bralan_BLAG04002016_1	OG0	1.0		
Dpul_mRNA20168	OG0	1.0		
Stycar_maker-SC_scaffold3501-snap-gene-0.11-mRNA-1	OG0	1.0		
Nvec_v1g129837	OG0	1.0		
Hsap_ENST00000419091	OG0	1.0		
Hvul_g17467_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA91624	OG0	1.0		
Spur_XM_775837.5	OG0	1.0		
Hhon_g01966.t1	OG0	1.0		
Spolac_c102076_g1_i2_m.27851c102076-g1	OG0	1.0		
Ocar_g369	OG0	1.0		
Acagra_model.g2524.t1	OG0	1.0		
Exapal_XM_021043029.2	OG0	1.0		
Gasp_gasp1.m3.5066.m1	OG0	1.0		
HoiH11_mRNA4396	OG0	1.0		
Spis_XP_022807584_1	OG0	1.0		
HoiH23_PlH23_004866-RA	OG0	1.0		
Cgig_XM_011450165.3	OG0	1.0		
TrH2_TrispH2_008384-RA	OG0	1.0		
Tcas_TC007336_002	OG0	1.0		
Rhoesc_Res_004639-T1	OG0	1.0		
Tetwil_g7206.t2	OG0	1.0		
Chem_TCONS_00064513	OG0	1.0		
Gfas_gfas1.m1.17287.m1	OG0	1.0		
Spolac_c102076_g1_i1_m.27850c102076-g1	OG0	1.0		
Pocdam_XM_027204785.1	OG0	1.0		
Spur_XM_030980250.1	OG0	1.0		
Scil_scict005930.1	OG0	1.0		
Gracom_Gcom_C547232_01	OG0	1.0		
Gracom_Gcom_C552582_01	OG0	1.0		
Plajan_Pjan_C517210_01	OG0	1.0		
Hsap_ENST00000301459	OG0	1.0		
HoiH06_mRNA5740	OG0	1.0		
Scil_scict014600.1	OG0	1.0		
Aque_Aqu2.1.32960_001	OG0	1.0		
Chem_TCONS_00064514	OG0	1.0		
Xestes_maker-XT_scaffold3800-augustus-gene-0.21-mRNA-1	OG0	1.0		
Adig_XM_015918433.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA148586	OG0	1.0		
HoiH04_mRNA4212	OG0	1.0		
Lcom_lcpid82208	OG0	1.0		
Adig_XM_015892684.1	OG0	1.0		
Clacor_Ccor_C540815_01	OG0	1.0		
Xesp_021478-T1	OG0	1.0		
Skow_XM_006825703.1	OG0	1.0		
Xesp_021477-T1	OG0	1.0		
Cscu_XM_023368593.1	OG0	1.0		
Plespi_Pspi_scaffold20396_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P015780	OG0	1.0		
Sanmal_Sma_023865-T1	OG0	1.0		
Morvir_scaffold3.g116.t1	OG0	1.0		
Pbac_sb2657912	OG0	1.0		
Coeast_Cast_sb778092	OG0	1.0		
Vmul_Simscaffold16420_01	OG0	1.0		
Coemet_Cmet_C603848_01	OG0	1.0		
Drygla_Dgla_sb295923	OG0	1.0		
Mertsp_Mesp_sb585754	OG0	1.0		
Drygla_Dgla_sb295924	OG0	1.0		
Coeast_Cast_sb778094	OG0	1.0		
Coeast_Cast_sb778095	OG0	1.0		
Mlei_ML2744.g12.i1	OG0	1.0		
Bolinf_Binf_sb1223226	OG0	1.0		
Beraby_Baby_sb331964	OG0	1.0		
Horcal_Hcv1.av93.c1.g1190.i1	OG0	1.0		
Lampan_Lpan_5619_01	OG0	1.0		
Beraby_Baby_sb331965	OG0	1.0		
