gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA142159	OG0	47.0		
Dpul_mRNA5665	OG0	47.0		
Dpul_mRNA5860	OG0	47.0		
Cscu_XM_023374347.1	OG0	47.0		
Cscu_XM_023367721.1	OG0	47.0		
Tcas_TC006536_001	OG0	47.0		
Tcas_TC034050_001	OG0	47.0		
Tcas_TC034116_002	OG0	47.0		
Cscu_XM_023365006.1	OG0	47.0		
Dpul_mRNA28215	OG0	47.0		
Cscu_XM_023367724.1	OG0	47.0		
Dpul_mRNA19150	OG0	47.0		
Cscu_XM_023374361.1	OG0	47.0		
Acagra_model.g2856.t1_model.g2857.t1	OG0	47.0		
Tcas_TC006542_001	OG1	47.0		
Aque_Aqu2.1.16660_001	OG1	47.0		
Mlei_ML0304.g5.i1	OG1	47.0		
Gracom_Gcom_scaffold14112_01	OG1	47.0		
Plespi_Pspi_scaffold1021_01	OG1	47.0		
HoiH23_PlH23_002676-RA	OG1	47.0		
Pocdam_XM_027192638.1	OG1	47.0		
Scil_scict003385.1	OG1	47.0		
Gasp_gasp1.m3.9189.m1	OG1	47.0		
Chem_TCONS_00071246	OG1	47.0		
Horcal_Hcv1.av93.c3.g57.i1	OG1	47.0		
Hhon_g05881.t1	OG1	47.0		
Coemet_Cmet_C568849_01	OG1	47.0		
Lcom_lcpid58916	OG1	47.0		
Lcom_lcpid43586	OG1	47.0		
Xesp_011218-T1	OG1	47.0		
Clacor_Ccor_scaffold15131_01	OG1	47.0		
Nvec_v1g129231	OG1	47.0		
Lcom_lcpid46355	OG1	47.0		
Amil_Amillepora20260-RA	OG1	47.0		
Hsap_ENST00000576263	OG1	47.0		
Exapal_XM_021056506.2	OG1	47.0		
Spur_NM_214614.2	OG1	47.0		
TrH2_TrispH2_001872-RA	OG1	47.0		
Dgig_XM_028556433.1	OG1	47.0		
Xestes_maker-XT_scaffold4533-snap-gene-0.6-mRNA-1	OG1	47.0		
HoiH04_mRNA4816	OG1	47.0		
Amil_Amillepora20226-RA	OG1	47.0		
Lampan_Lpan_15609_01	OG1	47.0		
Stycar_maker-SC_scaffold4882-snap-gene-0.5-mRNA-1	OG1	47.0		
Lcom_lcpid55104	OG1	47.0		
Emue_Em0023g787a.t1	OG1	47.0		
Scil_scict002907.1	OG1	47.0		
Tetwil_g12106.t1	OG1	47.0		
Gracom_Gcom_C558520_01	OG1	47.0		
Lcom_lcpid46516	OG1	47.0		
Rhoesc_Res_008340-T1	OG1	47.0		
Halamb_c47167_g2_i1m.21889	OG1	47.0		
Clacor_Ccor_C541267_01	OG1	47.0		
Hsap_ENST00000300305	OG1	47.0		
Leuniv_Lniv_scaffold19518_01	OG1	47.0		
Nemnom_g11117.t1	OG1	47.0		
HoiH06_mRNA5718	OG1	47.0		
Bralan_BLAG90000297_1	OG1	47.0		
Morvir_scaffold310.g16.t1	OG1	47.0		
HoiH11_mRNA9725	OG1	47.0		
Sanmal_Sma_001598-T1	OG1	47.0		
Hvul_g19602_1	OG1	47.0		
Fspp_ffun1.m4.19568.m1	OG1	47.0		
Spis_XP_022805311_1	OG1	47.0		
Pbac_sb2667967	OG1	47.0		
Adig_XM_015917702.1	OG1	47.0		
Leuniv_Lniv_scaffold23700_01	OG1	47.0		
Leuniv_Lniv_scaffold19516_01	OG1	47.0		
HoiH04_mRNA2641	OG1	47.0		
Ocar_g6690	OG1	47.0		
Opea_EP00118_Oscarella_pearsei_P028642	OG1	47.0		
Hsap_ENST00000338888	OG1	47.0		
Spolac_c104200_g6_i1_m.38814c104200-g6	OG1	47.0		
Spur_XM_776533.4	OG1	47.0		
Skow_XM_006813232.1	OG1	47.0		
Tadh_TriadT25179	OG1	47.0		
Gfas_gfas1.m1.3012.m1	OG1	47.0		
Cgig_XM_011441450.3	OG1	47.0		
