gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Beraby_Baby_sb343622	OG0	1.0		
Nemnom_g15187.t1	OG0	1.0		
Skow_XM_006821063.1	OG0	1.0		
Cgig_XM_011421306.3	OG0	1.0		
Aque_Aqu2.1.33059_001	OG0	1.0		
Aaur_scaffold596.g1.t1	OG0	1.0		
Hsap_ENST00000340413	OG0	1.0		
Gasp_gasp1.m3.7908.m1	OG0	1.0		
Cscu_XM_023384125.1	OG0	1.0		
Aaur_scaffold82.g32.t1	OG0	1.0		
HoiH11_mRNA9156	OG0	1.0		
Hvul_g20530_1	OG0	1.0		
Sanmal_Sma_001465-T1	OG0	1.0		
Spur_XM_779080.5	OG0	1.0		
Tcas_TC010925_001	OG0	1.0		
HoiH06_mRNA7682	OG0	1.0		
Lcom_lcpid64229	OG0	1.0		
Aaur_scaffold82.g33.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002238	OG0	1.0		
Spis_XP_022781374_1	OG0	1.0		
Spolac_c94215_g1_i2_m.9770c94215-g1	OG0	1.0		
Gfas_gfas1.m1.7360.m1	OG0	1.0		
Rhoesc_Res_008172-T1	OG0	1.0		
TrH2_TrispH2_001888-RA	OG0	1.0		
Tadh_TriadT25574	OG0	1.0		
Spolac_c94215_g1_i1_m.9769c94215-g1	OG0	1.0		
Skow_XM_006812992.1	OG0	1.0		
Amil_Amillepora20322-RA	OG0	1.0		
Scil_scict007129.2	OG0	1.0		
Clacor_Ccor_scaffold5566_01	OG0	1.0		
Xestes_maker-XT_scaffold4785-augustus-gene-0.45-mRNA-1	OG0	1.0		
Plajan_Pjan_C565122_01	OG0	1.0		
Acagra_model.g7067.t1	OG0	1.0		
Leuniv_Lniv_C777362_01	OG0	1.0		
Bralan_BLAG01000844_1	OG0	1.0		
Xesp_011614-T1	OG0	1.0		
Morvir_scaffold75.g36.t1	OG0	1.0		
Dpul_mRNA13221	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA166049	OG0	1.0		
Halamb_c44226_g2_i5mm.1411	OG0	1.0		
Hhon_g08069.t1	OG0	1.0		
Nvec_v1g235867	OG0	1.0		
Tetwil_g21681.t1	OG0	1.0		
Fspp_ffun1.m4.14917.m1	OG0	1.0		
Tetwil_g21682.t1	OG0	1.0		
Gracom_Gcom_scaffold10337_01	OG0	1.0		
HoiH23_PlH23_004652-RA	OG0	1.0		
Dgig_XM_028557640.1	OG0	1.0		
Pocdam_XM_027184587.1	OG0	1.0		
Exapal_XM_021046636.1	OG0	1.0		
HoiH04_mRNA14292	OG0	1.0		
Adig_XM_015914038.1	OG0	1.0		
Beraby_Baby_sb343618	OG0	1.0		
Lampan_Lpan_C410765_01	OG0	1.0		
Drygla_Dgla_sb293495	OG0	1.0		
Pbac_sb2662514	OG0	1.0		
Coemet_Cmet_C599445_01	OG0	1.0		
Beraby_Baby_sb343619	OG0	1.0		
Vmul_sbMO384659	OG0	1.0		
