gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
TrH2_TrispH2_009098-RA	OG0	67.0		
Plajan_Pjan_scaffold23292_01	OG0	67.0		
Ocar_g3722	OG0	67.0		
Scil_scict024645.1	OG0	67.0		
Leuniv_Lniv_C813946_01	OG0	67.0		
Opea_EP00118_Oscarella_pearsei_P004101	OG0	67.0		
Lcom_lcpid23745	OG0	67.0		
Leuniv_Lniv_C760374_01	OG0	67.0		
Gracom_Gcom_C561062_01	OG0	67.0		
Pbac_sb2648356	OG0	67.0		
HoiH04_mRNA4928	OG0	67.0		
HoiH06_mRNA7742	OG0	67.0		
Hhon_g01842.t1	OG0	67.0		
HoiH23_PlH23_008204-RA	OG0	67.0		
Tadh_TriadT56039	OG0	67.0		
Spis_XP_022788943_1	OG1	67.0		
Mertsp_Mesp_sb573807	OG1	67.0		
Drygla_Dgla_sb306662	OG1	67.0		
Emue_Em0005g262a.t1	OG1	67.0		
Aque_Aqu2.1.20472_001	OG1	67.0		
Lampan_Lpan_1045_01	OG1	67.0		
Plespi_Pspi_scaffold15310_01	OG1	67.0		
Coeast_Cast_sb805421	OG1	67.0		
Drygla_Dgla_sb306663	OG1	67.0		
Mlei_ML1658.g1.i1	OG1	67.0		
Vmul_sbMO436046	OG1	67.0		
Spolac_c103637_g1_i1_m.35303c103637-g1	OG1	67.0		
Stycar_maker-SC_scaffold6422-snap-gene-0.5-mRNA-1	OG1	67.0		
Tetwil_g19300.t1	OG1	67.0		
Tetwil_g19303.t1	OG1	67.0		
Pbac_sb2660847	OG1	67.0		
Mertsp_Mesp_sb584133	OG1	67.0		
Drygla_Dgla_sb306666	OG1	67.0		
Pbac_sb2659553	OG1	67.0		
Bolinf_Binf_sb1253482	OG1	67.0		
Coeast_Cast_sb805420	OG1	67.0		
Vmul_sbMO436043	OG1	67.0		
Horcal_Hcv1.av93.c12.g300.i1	OG1	67.0		
Xestes_snap_masked-XT_scaffold57209-processed-gene-0.2-mRNA-1	OG1	67.0		
Beraby_Baby_sb347929	OG1	67.0		
Vmul_sbMO362604	OG1	67.0		
Bolinf_Binf_sb1217643	OG1	67.0		
Spolac_c103637_g1_i2_m.35304c103637-g1	OG1	67.0		
Bolinf_Binf_sb1225783	OG1	67.0		
Mertsp_Mesp_sb542199	OG1	67.0		
Eupdun_Edun_sb10659003	OG1	67.0		
Eupdun_Edun_sb10659002	OG1	67.0		
Drygla_Dgla_sb306664	OG1	67.0		
Drygla_Dgla_sb306665	OG1	67.0		
Bolinf_Binf_sb1253483	OG1	67.0		
Halamb_c53470_g2_i1mm.5220	OG1	67.0		
Mertsp_Mesp_sb539388	OG1	67.0		
Beraby_Baby_sb347928	OG1	67.0		
Mlei_ML0590.g1.i1	OG1	67.0		
Halamb_c54376_g1_i1m.38112	OG1	67.0		
Aque_Aqu2.1.27567_001	OG1	67.0		
Pbac_sb2657583	OG1	67.0		
Coemet_Cmet_scaffold22436_01	OG1	67.0		
Vmul_sbMO427127	OG1	67.0		
Xesp_015751-T1	OG1	67.0		
Spis_XP_022788925_1	OG1	67.0		
Hsap_ENST00000620755	OG1	67.0		
Gasp_gasp1.m3.15934.m1	OG1	67.0		
Lcom_lcpid147454	OG1	67.0		
Acagra_model.g7786.t1	OG1	67.0		
Sanmal_Sma_016858-T1	OG1	67.0		
Cscu_XM_023386542.1	OG1	67.0		
Fspp_ffun1.m4.369.m1	OG1	67.0		
Dpul_mRNA22395	OG1	67.0		
Adig_XM_015919500.1	OG1	67.0		
Aaur_scaffold469.g8.t1	OG1	67.0		
Amil_Amillepora20438-RA	OG1	67.0		
Hvul_g28188_1	OG1	67.0		
Tcas_TC004746_001	OG1	67.0		
Amil_Amillepora37683-RA	OG1	67.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179513	OG1	67.0		
Dgig_XM_028545376.1	OG1	67.0		
Pocdam_XM_027191501.1	OG1	67.0		
Morvir_scaffold2.g161.t1	OG1	67.0		
Nvec_v1g225115	OG1	67.0		
Spur_XM_030977562.1	OG1	67.0		
Amil_Amillepora37684-RA	OG1	67.0		
Nvec_NVE15349	OG1	67.0		
Nvec_v1g13339	OG1	67.0		
Bralan_BLAG02001334_1	OG1	67.0		
Gfas_gfas1.m1.12645.m1	OG1	67.0		
Cgig_XM_011424286.3	OG1	67.0		
Lcom_lcpid219588	OG1	67.0		
Exapal_XM_028659679.1	OG1	67.0		
Dpul_mRNA22402	OG1	67.0		
Exapal_XM_028659648.1	OG1	67.0		
Skow_XM_006814047.1	OG1	67.0		
Chem_TCONS_00016435	OG1	67.0		
Nvec_NVE15350	OG1	67.0		
Adig_XM_015919499.1	OG1	67.0		
Rhoesc_Res_012842-T1	OG1	67.0		
