gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Halamb_c54538_g1_i1m.38544	OG0	1.0		
HoiH04_mRNA9816	OG0	1.0		
Adig_XM_015908770.1	OG0	1.0		
Pbac_sb2640122	OG0	1.0		
Lampan_Lpan_9742_01	OG0	1.0		
Nemnom_g4759.t1	OG0	1.0		
Dgig_XM_028556714.1	OG0	1.0		
Morvir_scaffold325.g25.t1	OG0	1.0		
Morvir_scaffold325.g21.t1	OG0	1.0		
HoiH06_mRNA5190	OG0	1.0		
Nvec_v1g217474	OG0	1.0		
Plajan_Pjan_scaffold15558_01	OG0	1.0		
Eupdun_Edun_sb10679924	OG0	1.0		
Eupdun_Edun_sb10679997	OG0	1.0		
Bralan_BLAG01000439_1	OG0	1.0		
Fspp_ffun1.m4.24328.m1	OG0	1.0		
Pocdam_XM_027181325.1	OG0	1.0		
Drygla_Dgla_sb295325	OG0	1.0		
Nemnom_g4758.t1	OG0	1.0		
Eupdun_Edun_sb10679918	OG0	1.0		
Hsap_ENST00000378653	OG0	1.0		
Pbac_sb2644279	OG0	1.0		
Tadh_TriadT56444	OG0	1.0		
Aaur_scaffold7.g6.t1	OG0	1.0		
Morvir_scaffold325.g26.t1	OG0	1.0		
Bolinf_Binf_sb1248952	OG0	1.0		
Exapal_XM_028657169.1	OG0	1.0		
Eupdun_Edun_sb10628515	OG0	1.0		
Horcal_Hcv1.av93.c3.g47.i1	OG0	1.0		
Hhon_g05389.t1	OG0	1.0		
Morvir_scaffold325.g19.t1	OG0	1.0		
Eupdun_Edun_sb10679996	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005218	OG0	1.0		
Nvec_v1g131745	OG0	1.0		
Beraby_Baby_sb350972	OG0	1.0		
Beraby_Baby_sb350966	OG0	1.0		
Sanmal_Sma_001445-T1	OG0	1.0		
Coemet_Cmet_C603165_01	OG0	1.0		
Coemet_Cmet_scaffold19701_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225518	OG0	1.0		
Cgig_XM_034479295.1	OG0	1.0		
Exapal_XM_021052663.2	OG0	1.0		
HoiH11_mRNA7713	OG0	1.0		
Eupdun_Edun_sb10680004	OG0	1.0		
Pbac_sb2655986	OG0	1.0		
Xesp_010878-T1	OG0	1.0		
Amil_Amillepora20077-RA	OG0	1.0		
Morvir_scaffold325.g24.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA206458	OG0	1.0		
Skow_XM_006816614.1	OG0	1.0		
Eupdun_Edun_sb10680003	OG0	1.0		
Coemet_Cmet_scaffold10812_01	OG0	1.0		
Ocar_g9894	OG0	1.0		
Drygla_Dgla_sb294352	OG0	1.0		
Xesp_010191-T1	OG0	1.0		
Drygla_Dgla_sb295332	OG0	1.0		
Gfas_gfas1.m1.5186.m1	OG0	1.0		
Bolinf_Binf_sb1193164	OG0	1.0		
Vmul_sbMO398396	OG0	1.0		
Bolinf_Binf_sb1260300	OG0	1.0		
Drygla_Dgla_sb295331	OG0	1.0		
Pbac_sb2652460	OG0	1.0		
Nvec_NVE10755	OG0	1.0		
Xesp_001502-T1	OG0	1.0		
Aaur_scaffold7.g8.t1	OG0	1.0		
Nvec_NVE14379	OG0	1.0		
Exapal_XM_028657168.1	OG0	1.0		
Coeast_Cast_sb796055	OG0	1.0		
Mertsp_Mesp_sb557853	OG0	1.0		
Chem_TCONS_00015131	OG0	1.0		
Mertsp_Mesp_sb585555	OG0	1.0		
Mertsp_Mesp_sb575887	OG0	1.0		
Mertsp_Mesp_sb585557	OG0	1.0		
Eupdun_Edun_sb10679998	OG0	1.0		
Eupdun_Edun_sb10679923	OG0	1.0		
Gasp_gasp1.m3.17702.m1	OG0	1.0		
Bolinf_Binf_sb1248954	OG0	1.0		
Bolinf_Binf_sb1193165	OG0	1.0		
HoiH23_PlH23_000298-RA	OG0	1.0		
Skow_XM_006822279.1	OG0	1.0		
Hvul_g17632_1	OG0	1.0		
Vmul_sbMO374435	OG0	1.0		
Rhoesc_Res_008156-T1	OG0	1.0		
Mlei_ML0283.g1.i1	OG0	1.0		
Morvir_scaffold325.g22.t1	OG0	1.0		
Mlei_ML0350.g10.i1	OG0	1.0		
Spur_XM_030995116.1	OG0	1.0		
Ocar_g9895	OG0	1.0		
Eupdun_Edun_sb10679948	OG0	1.0		
Eupdun_Edun_sb10679928	OG0	1.0		
Eupdun_Edun_sb10679962	OG0	1.0		
Acagra_model.g24787.t1	OG0	1.0		
Pbac_sb2643964	OG0	1.0		
Pbac_sb2661486	OG0	1.0		
Spis_XP_022781631_1	OG0	1.0		
TrH2_TrispH2_008987-RA	OG0	1.0		
Vmul_sbMO369986	OG0	1.0		
Eupdun_Edun_sb10680001	OG0	1.0		
Eupdun_Edun_sb10621096	OG0	1.0		
Aque_Aqu2.1.26803_001	OG0	1.0		
Lcom_lcpid46812	OG0	1.0		
Leuniv_Lniv_C815246_01	OG0	1.0		
Spolac_c88118_g1_i1_m.4773c102952-g1	OG0	1.0		
Gracom_Gcom_scaffold16098_01	OG0	1.0		
Aque_Aqu2.1.05066_001	OG0	1.0		
Spolac_c102952_g1_i1_m.31785c102952-g1	OG0	1.0		
Lcom_lcpid3718	OG0	1.0		
Spolac_c82641_g1_i1_m.3095c102952-g1	OG0	1.0		
Stycar_maker-SC_scaffold109-snap-gene-0.3-mRNA-1	OG0	1.0		
Emue_Em0023g569a.t1	OG0	1.0		
Stycar_maker-SC_scaffold20000-augustus-gene-0.3-mRNA-1	OG0	1.0		
Spolac_c94097_g2_i1_m.9633c102952-g1	OG0	1.0		
Spolac_c102952_g5_i1_m.31798c102952-g1	OG0	1.0		
Tetwil_g5366.t2	OG0	1.0		
Spolac_c90664_g1_i1_m.6407c102952-g1	OG0	1.0		
Leuniv_Lniv_C784885_01	OG0	1.0		
Xestes_maker-XT_scaffold3851-snap-gene-0.7-mRNA-1	OG0	1.0		
Gracom_Gcom_C528768_01	OG0	1.0		
Spolac_c82641_g2_i1_m.3096c102952-g1	OG0	1.0		
Clacor_Ccor_scaffold12248_01	OG0	1.0		
Spolac_c90664_g2_i1_m.6409c102952-g1	OG0	1.0		
Leuniv_Lniv_C765783_01	OG0	1.0		
Gracom_Gcom_C506502_01	OG0	1.0		
Spolac_c93400_g2_i1_m.8814c102952-g1	OG0	1.0		
Spolac_c76566_g1_i1_m.1861c102952-g1	OG0	1.0		
Spolac_c93400_g1_i1_m.8813c102952-g1	OG0	1.0		
Emue_Em0023g571a.t1	OG0	1.0		
Spolac_c94097_g2_i3_m.9634c102952-g1	OG0	1.0		
Plespi_Pspi_scaffold20011_01	OG0	1.0		
