gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Pbac_sb2660315	OG0	77.0		
Lcom_lcpid146317	OG0	77.0		
Xesp_002255-T1	OG0	77.0		
Lcom_lcpid226277	OG0	77.0		
Lcom_lcpid190108	OG0	77.0		
Dgig_XM_028543401.1	OG0	77.0		
Scil_scict020221.1	OG0	77.0		
Pbac_sb2641219	OG0	77.0		
Horcal_Hcv1.av93.c2.g1616.i1	OG0	77.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA179546	OG1	77.0		
HoiH04_mRNA2585	OG1	77.0		
Fspp_ffun1.m4.19433.m1	OG1	77.0		
Hvul_g32505_1	OG1	77.0		
Gasp_gasp1.m3.5166.m1	OG1	77.0		
Tetwil_g18546.t1	OG1	77.0		
Cscu_XM_023376747.1	OG1	77.0		
Skow_XM_002731163.2	OG1	77.0		
Dpul_mRNA343	OG1	77.0		
Morvir_scaffold178.g10.t1	OG1	77.0		
Spur_XM_030976482.1	OG1	77.0		
Bralan_BLAG02001059_1	OG1	77.0		
Ocar_g10622	OG1	77.0		
Aque_Aqu2.1.21249_001	OG1	77.0		
HoiH23_PlH23_007796-RA	OG1	77.0		
Tadh_TriadT54517	OG1	77.0		
Hhon_g09569.t1	OG1	77.0		
Pocdam_XM_027180942.1	OG1	77.0		
Amil_Amillepora16399-RA	OG1	77.0		
Lcom_lcpid207320	OG1	77.0		
Rhoesc_Res_009324-T1	OG1	77.0		
Nvec_v1g184658	OG1	77.0		
Acagra_model.g122.t1	OG1	77.0		
Adig_XM_015924369.1	OG1	77.0		
Spis_XP_022780465_1	OG1	77.0		
Chem_TCONS_00016119	OG1	77.0		
Emue_Em0009g1226a.t1	OG1	77.0		
TrH2_TrispH2_001247-RA	OG1	77.0		
Adig_XM_015915396.1	OG1	77.0		
Opea_EP00118_Oscarella_pearsei_P025713	OG1	77.0		
Cgig_XM_034470742.1	OG1	77.0		
Exapal_XM_021041788.2	OG1	77.0		
Sanmal_Sma_014042-T1	OG1	77.0		
Hsap_ENST00000518338	OG1	77.0		
Nemnom_g1738.t1	OG1	77.0		
Tcas_TC011011_001	OG1	77.0		
HoiH06_mRNA3756	OG1	77.0		
Lcom_lcpid215335	OG1	77.0		
Lcom_lcpid123443	OG1	77.0		
Spolac_c77439_g1_i1_m.1884c77439-g1	OG1	77.0		
Xestes_maker-XT_scaffold3698-snap-gene-0.29-mRNA-1	OG1	77.0		
