gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spis_Spis15510_1	OG0	1.0		
Cgig_XM_020069272.2	OG0	1.0		
Bralan_BLAG06000833_1	OG0	1.0		
Dpul_mRNA18660	OG0	1.0		
Bralan_BLAG06001186_1	OG0	1.0		
Aaur_scaffold728.g1.t1	OG0	1.0		
Emue_Em0022g399a.t1	OG0	1.0		
HoiH06_mRNA12380	OG0	1.0		
Gracom_Gcom_C560580_01	OG0	1.0		
Acagra_model.g13470.t1	OG0	1.0		
Tetwil_g11377.t2	OG0	1.0		
Leuniv_Lniv_C812534_01	OG0	1.0		
Dgig_XM_028542084.1	OG0	1.0		
Skow_XM_006814844.1	OG0	1.0		
Spolac_c99719_g2_i1_m.20423c99719-g1	OG0	1.0		
Aque_Aqu2.1.22825_001	OG0	1.0		
Stycar_maker-SC_scaffold140518-augustus-gene-0.115-mRNA-1	OG0	1.0		
Lcom_lcpid5622	OG0	1.0		
Plespi_Pspi_C613782_01	OG0	1.0		
Hsap_ENST00000335251	OG0	1.0		
Nvec_v1g239528	OG0	1.0		
Halamb_c56627_g1_i1mm.7263	OG0	1.0		
Dgig_XM_028542042.1	OG0	1.0		
Gfas_gfas1.m1.14385.m1	OG0	1.0		
Hvul_g15247_1	OG0	1.0		
Cscu_XM_023369932.1	OG0	1.0		
Amil_Amillepora08247-RA	OG0	1.0		
Nemnom_g8038.t1	OG0	1.0		
Scil_scict001099.1	OG0	1.0		
Acagra_model.g13147.t1.1.5d3b871e	OG0	1.0		
Sanmal_Sma_010604-T1	OG0	1.0		
Morvir_scaffold53.g54.t1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018341	OG0	1.0		
Tadh_TriadT57004	OG0	1.0		
Acagra_model.g13147.t1.2.5d3b871e	OG0	1.0		
Spolac_c99719_g3_i3_m.20426c99719-g1	OG0	1.0		
Xesp_015952-T1	OG0	1.0		
Chem_TCONS_00047254	OG0	1.0		
Clacor_Ccor_scaffold9610_01	OG0	1.0		
Spur_XM_030981080.1	OG0	1.0		
Cgig_XM_034443953.1	OG0	1.0		
Dpul_mRNA28594	OG0	1.0		
Aque_Aqu2.1.12549_001	OG0	1.0		
Bralan_BLAG15000189_2	OG0	1.0		
Fspp_ffun1.m4.31816.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P018340	OG0	1.0		
Bralan_BLAG06001185_1	OG0	1.0		
Rhoesc_Res_000897-T3	OG0	1.0		
Fspp_ffun1.m4.31719.m1	OG0	1.0		
Gasp_gasp1.m3.20312.m1	OG0	1.0		
HoiH23_PlH23_003930-RA	OG0	1.0		
Bralan_BLAG15000175_1	OG0	1.0		
Adig_XM_015893282.1	OG0	1.0		
HoiH11_mRNA7879	OG0	1.0		
Plajan_Pjan_scaffold10557_01	OG0	1.0		
Exapal_XM_021049550.2	OG0	1.0		
Ocar_g7215	OG0	1.0		
Acagra_model.g13147.t1	OG0	1.0		
Hhon_g06470.t1	OG0	1.0		
Aque_Aqu2.1.26782_001	OG0	1.0		
TrH2_TrispH2_004301-RA	OG0	1.0		
Spolac_c99719_g4_i1_m.20427c99719-g1	OG0	1.0		
Fspp_ffun1.m4.26077.m1	OG0	1.0		
Stycar_maker-SC_scaffold8029-snap-gene-0.13-mRNA-1	OG0	1.0		
HoiH04_mRNA9730	OG0	1.0		
Spolac_c99719_g3_i1_m.20424c99719-g1	OG0	1.0		
Stycar_maker-SC_scaffold140518-snap-gene-0.135-mRNA-1	OG0	1.0		
Tcas_TC001193_001	OG0	1.0		
Aque_Aqu2.1.26780_001	OG0	1.0		
Clacor_Ccor_scaffold11226_01	OG0	1.0		
