in_gene	out_gene	branch_support	ev_type	sos
Plajan_Pjan_C572226_01	Spolac_c102295_g3_i1_m.28727c102295-g3	74.0	S	0.0
Plajan_Pjan_C572226_01	Leuniv_Lniv_scaffold401_01	74.0	S	0.0
Plajan_Pjan_C572226_01	Clacor_Ccor_scaffold3216_01	74.0	S	0.0
Plajan_Pjan_C572226_01	Aque_Aqu2.1.41457_001	74.0	S	0.0
Plajan_Pjan_C572226_01	Emue_Em0008g791a.t1	74.0	S	0.0
Plajan_Pjan_C572226_01	Tetwil_g14688.t1	74.0	S	0.0
Plajan_Pjan_C572226_01	Tetwil_g13838.t1	74.0	S	0.0
Plajan_Pjan_C572226_01	Stycar_maker-SC_scaffold665-augustus-gene-0.5-mRNA-1	74.0	S	0.0
Plajan_Pjan_C572226_01	Lcom_lcpid14264	74.0	S	0.0
Plajan_Pjan_C572226_01	Scil_scict007122.1	74.0	S	0.0
Plajan_Pjan_C572226_01	Spolac_c102295_g3_i2_m.28731c102295-g3	74.0	S	0.0
Plajan_Pjan_C572226_01	Emue_Em0008g789a.t1	74.0	S	0.0
Plajan_Pjan_C572226_01	Plespi_Pspi_scaffold18832_01	74.0	S	0.0
Plajan_Pjan_C572226_01	Xestes_maker-XT_scaffold1568-snap-gene-0.4-mRNA-1	74.0	S	0.0
Plajan_Pjan_C572226_01	Lcom_lcpid81854	74.0	S	0.0
Plajan_Pjan_C572226_01	Clacor_Ccor_C519705_01	74.0	S	0.0
Plajan_Pjan_C572226_01	Tetwil_g24597.t1	74.0	S	0.0
Plajan_Pjan_C572226_01	Halamb_c54655_g1_i1m.38830	74.0	S	0.0
Plajan_Pjan_C572226_01	Gracom_Gcom_scaffold18657_01	74.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P007252	Spolac_c102295_g3_i1_m.28727c102295-g3	74.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P007252	Leuniv_Lniv_scaffold401_01	74.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P007252	Clacor_Ccor_scaffold3216_01	74.0	S	0.0
