in_gene	out_gene	branch_support	ev_type	sos
Tcas_TC030546_001	Dgig_XM_028549983.1	85.0	S	0.0
Tcas_TC030546_001	Cgig_XM_011439755.3	85.0	S	0.0
Tcas_TC030546_001	Acagra_model.g20828.t1	85.0	S	0.0
Tcas_TC030546_001	Sanmal_Sma_027406-T1	85.0	S	0.0
Tcas_TC030546_001	Sanmal_Sma_015374-T1	85.0	S	0.0
Tcas_TC030546_001	Chem_TCONS_00035821	85.0	S	0.0
Tcas_TC030546_001	Rhoesc_Res_015676-T1	85.0	S	0.0
Tcas_TC030546_001	Cgig_XM_034462680.1	85.0	S	0.0
Tcas_TC030546_001	Spur_XM_011672873.2	85.0	S	0.0
Tcas_TC030546_001	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA194443	85.0	S	0.0
Tcas_TC030546_001	Nemnom_g5839.t1	85.0	S	0.0
Tcas_TC030546_001	Lcom_lcpid191023	85.0	S	0.0
Tcas_TC030546_001	Rhoesc_Res_007188-T1	85.0	S	0.0
Tcas_TC030546_001	Cgig_XM_034462683.1	85.0	S	0.0
Tcas_TC030546_001	Bralan_BLAG15000651_1	85.0	S	0.0
Tcas_TC030546_001	Nemnom_g5357.t1	85.0	S	0.0
Tcas_TC030546_001	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA171507	85.0	S	0.0
Tcas_TC030546_001	Opea_EP00118_Oscarella_pearsei_P025364	85.0	S	0.0
Tcas_TC030546_001	Chem_TCONS_00036639	85.0	S	0.0
Tcas_TC030546_001	Morvir_scaffold35.g7.t1	85.0	S	0.0
Tcas_TC030546_001	Hsap_ENST00000222219	85.0	S	0.0
Tcas_TC030546_001	Hvul_g24363_1	85.0	S	0.0
Tcas_TC030546_001	Cgig_XM_034462684.1	85.0	S	0.0
Tcas_TC030546_001	Cgig_XM_034443816.1	85.0	S	0.0
Tcas_TC030546_001	Cgig_XM_011445647.3	85.0	S	0.0
Tcas_TC030546_001	Cgig_XM_034462678.1	85.0	S	0.0
Tcas_TC030546_001	Cgig_XM_011439758.3	85.0	S	0.0
Tcas_TC030546_001	Cgig_XM_011439754.3	85.0	S	0.0
Tcas_TC030546_001	Spur_XM_011668089.2	85.0	S	0.0
Tcas_TC030546_001	Nemnom_g5840.t1	85.0	S	0.0
Tcas_TC030546_001	Cgig_XM_011439750.3	85.0	S	0.0
Tcas_TC030546_001	Xesp_014608-T1	85.0	S	0.0
Tcas_TC030546_001	Hsap_ENST00000370665	85.0	S	0.0
Tcas_TC030546_001	Ocar_g3916	85.0	S	0.0
Tcas_TC030546_001	Bralan_BLAG08001261_1	85.0	S	0.0
Tcas_TC030546_001	Skow_XM_006823473.1	85.0	S	0.0
Tcas_TC030546_001	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA201001	85.0	S	0.0
Dpul_mRNA549	Dgig_XM_028549983.1	85.0	S	0.0
Dpul_mRNA549	Cgig_XM_011439755.3	85.0	S	0.0
Dpul_mRNA549	Acagra_model.g20828.t1	85.0	S	0.0
Dpul_mRNA549	Sanmal_Sma_027406-T1	85.0	S	0.0
Dpul_mRNA549	Sanmal_Sma_015374-T1	85.0	S	0.0
Dpul_mRNA549	Chem_TCONS_00035821	85.0	S	0.0
Dpul_mRNA549	Rhoesc_Res_015676-T1	85.0	S	0.0
Dpul_mRNA549	Cgig_XM_034462680.1	85.0	S	0.0
Dpul_mRNA549	Spur_XM_011672873.2	85.0	S	0.0
Dpul_mRNA549	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA194443	85.0	S	0.0
Dpul_mRNA549	Nemnom_g5839.t1	85.0	S	0.0
