gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tetwil_g16776.t1	OG0	1.0		
Spur_XM_030981656.1	OG0	1.0		
Spis_XP_022779134_1	OG0	1.0		
Pocdam_XM_027191855.1	OG0	1.0		
Clacor_Ccor_scaffold11313_01	OG0	1.0		
Chem_TCONS_00063641	OG0	1.0		
Skow_XM_006818398.1	OG0	1.0		
Acagra_model.g21890.t1	OG0	1.0		
Rhoesc_Res_007343-T1	OG0	1.0		
Chem_TCONS_00036372	OG0	1.0		
Scil_scict007624.1	OG0	1.0		
Morvir_scaffold3054.g1.t1	OG0	1.0		
Spis_XP_022791232_1	OG0	1.0		
Lcom_lcpid20213	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA228048	OG0	1.0		
Exapal_XM_028661141.1	OG0	1.0		
Dpul_mRNA415	OG0	1.0		
Aaur_scaffold293.g13.t1	OG0	1.0		
Cgig_XM_011418429.3	OG0	1.0		
Gfas_gfas1.m1.23192.m1	OG0	1.0		
Aaur_scaffold293.g12.t1	OG0	1.0		
Nvec_v1g176183	OG0	1.0		
Nemnom_g5658.t1	OG0	1.0		
Amil_Amillepora24707-RA	OG0	1.0		
Cscu_XM_023379461.1	OG0	1.0		
Dgig_XM_028549856.1	OG0	1.0		
Pocdam_XM_027191854.1	OG0	1.0		
Hvul_g20126_1	OG0	1.0		
Fspp_ffun1.m4.1559.m1	OG0	1.0		
Gasp_gasp1.m3.26861.m1	OG0	1.0		
Nvec_v1g210948	OG0	1.0		
Gracom_Gcom_scaffold14958_01	OG0	1.0		
Skow_XM_006813317.1	OG0	1.0		
Hsap_ENST00000376052	OG0	1.0		
Bralan_BLAG14101191_1	OG0	1.0		
Leuniv_Lniv_C814398_01	OG0	1.0		
Gfas_gfas1.m1.14544.m1	OG0	1.0		
Tcas_TC034512_001	OG0	1.0		
Morvir_scaffold9.g120.t3	OG0	1.0		
Nemnom_g5657.t1	OG0	1.0		
Xesp_014272-T1	OG0	1.0		
Adig_XM_015897193.1	OG0	1.0		
Nvec_NVE22100	OG0	1.0		
Sanmal_Sma_015429-T1	OG0	1.0		
Nvec_v1g210949	OG0	1.0		
Emue_Em0021g543a.t1	OG0	1.0		
Tetwil_g16774.t1	OG0	1.0		
Stycar_maker-SC_scaffold7117-augustus-gene-0.52-mRNA-1	OG0	1.0		
TrH2_TrispH2_008113-RA	OG0	1.0		
Spolac_c104020_g1_i2_m.37677c104020-g1	OG0	1.0		
Xestes_maker-XT_scaffold178862-augustus-gene-0.3-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P006878	OG0	1.0		
Tadh_TriadT61672	OG0	1.0		
Plajan_Pjan_C571642_01	OG0	1.0		
Stycar_maker-SC_scaffold95028-snap-gene-0.3-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold40714-augustus-gene-0.3-mRNA-1	OG0	1.0		
HoiH04_mRNA2005	OG0	1.0		
Aque_Aqu2.1.11326_001	OG0	1.0		
Ocar_g5119	OG0	1.0		
HoiH06_mRNA20	OG0	1.0		
Aque_Aqu2.1.02987_001	OG0	1.0		
HoiH23_PlH23_004946-RA	OG0	1.0		
Plespi_Pspi_C615046_01	OG0	1.0		
Hhon_g05568.t1	OG0	1.0		
Halamb_c54868_g1_i2mm.6207	OG0	1.0		
Aque_Aqu2.1.43819_001	OG0	1.0		
