gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Mlei_ML0106.g15.i1	OG0	1.0		
Plespi_Pspi_scaffold18009_01	OG0	1.0		
Spolac_c80164_g1_i1_m.2550c80164-g1	OG0	1.0		
HoiH04_mRNA2338	OG0	1.0		
HoiH23_PlH23_003659-RA	OG0	1.0		
Spis_XP_022781711_1	OG0	1.0		
Spolac_c80164_g2_i1_m.2551c80164-g1	OG0	1.0		
Hsap_ENST00000263181	OG0	1.0		
Xesp_027682-T1	OG0	1.0		
Plajan_Pjan_C570486_01	OG0	1.0		
Cscu_XM_023363048.1	OG0	1.0		
Gracom_Gcom_C560800_01	OG0	1.0		
Bralan_BLAG03000828_1	OG0	1.0		
Aque_Aqu2.1.28528_001	OG0	1.0		
Clacor_Ccor_C528481_01	OG0	1.0		
Chem_TCONS_00028598	OG0	1.0		
Amil_Amillepora13284-RA	OG0	1.0		
Dpul_mRNA24786	OG0	1.0		
Xesp_023883-T1	OG0	1.0		
Aaur_scaffold4124.g1.t1	OG0	1.0		
Hvul_g6657_1	OG0	1.0		
Morvir_scaffold87.g36.t1	OG0	1.0		
Sanmal_Sma_024094-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027432	OG0	1.0		
Halamb_c56099_g1_i1m.42489	OG0	1.0		
Pocdam_XM_027192054.1	OG0	1.0		
Tetwil_g7193.t1	OG0	1.0		
Nvec_v1g81491	OG0	1.0		
Spur_XM_030989209.1	OG0	1.0		
Fspp_ffun1.m4.26869.m1	OG0	1.0		
Lcom_lcpid13945	OG0	1.0		
Skow_XM_006816514.1	OG0	1.0		
Gasp_gasp1.m3.297.m1	OG0	1.0		
Hhon_g01983.t1	OG0	1.0		
Gasp_gasp1.m3.25872.m1	OG0	1.0		
TrH2_TrispH2_008154-RA	OG0	1.0		
Acagra_model.g1186.t1	OG0	1.0		
Gfas_gfas1.m1.1744.m1	OG0	1.0		
Acagra_model.g1186.t1.2.5d3b82c7	OG0	1.0		
Tadh_TriadT18179	OG0	1.0		
Xestes_maker-XT_scaffold10976-snap-gene-0.24-mRNA-1	OG0	1.0		
Hsap_ENST00000593135	OG0	1.0		
Emue_Em0737g1a.t1	OG0	1.0		
HoiH06_mRNA10412	OG0	1.0		
Nemnom_g19326.t1	OG0	1.0		
Exapal_XM_028662406.1	OG0	1.0		
Dgig_XM_028553107.1	OG0	1.0		
Emue_Em0003g1297a.t1	OG0	1.0		
HoiH11_mRNA2308	OG0	1.0		
Adig_XM_015897469.1	OG0	1.0		
Rhoesc_Res_017224-T1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227783	OG0	1.0		
Ocar_g7433	OG0	1.0		
Mertsp_Mesp_sb617978	OG0	1.0		
Lampan_Lpan_15855_01	OG0	1.0		
Horcal_Hcv1.av93.c5.g535.i1	OG0	1.0		
Coemet_Cmet_scaffold8055_01	OG0	1.0		
