gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Emue_Em0009g1077a.t1	OG0	67.0		
Lcom_lcpid125289	OG0	67.0		
Gracom_Gcom_C553984_01	OG0	67.0		
Horcal_Hcv1.av93.c5.g956.i1	OG0	67.0		
Mertsp_Mesp_sb540479	OG0	67.0		
Opea_EP00118_Oscarella_pearsei_P020370	OG0	67.0		
Gracom_Gcom_scaffold18390_01	OG0	67.0		
Coeast_Cast_sb789494	OG0	67.0		
Vmul_sbMO373111	OG0	67.0		
Plajan_Pjan_C562740_01	OG0	67.0		
Mlei_ML0463.g20.i1	OG0	67.0		
Leuniv_Lniv_scaffold23778_01	OG0	67.0		
Lcom_lcpid71705	OG0	67.0		
Coemet_Cmet_C607802_01	OG0	67.0		
Lampan_Lpan_C414235_01	OG0	67.0		
Clacor_Ccor_scaffold12776_01	OG0	67.0		
Bolinf_Binf_sb1212845	OG0	67.0		
Ocar_g7659	OG0	67.0		
Opea_EP00118_Oscarella_pearsei_P020372	OG0	67.0		
Lcom_lcpid68469	OG0	67.0		
Scil_scict014635.1	OG0	67.0		
Leuniv_Lniv_scaffold23776_01	OG0	67.0		
Eupdun_Edun_sb10610607	OG0	67.0		
Clacor_Ccor_C533609_01	OG0	67.0		
Beraby_Baby_sb352793	OG0	67.0		
Pbac_sb2638188	OG0	67.0		
Emue_Em0009g1096a.t1	OG0	67.0		
Spolac_c102796_g1_i3_m.31029c102796-g1	OG0	67.0		
Emue_Em0009g1079a.t1	OG0	67.0		
Emue_Em0009g1109a.t1	OG0	67.0		
Spolac_c102796_g1_i1_m.31025c102796-g1	OG0	67.0		
Spolac_c95992_g1_i1_m.12377c102796-g1	OG0	67.0		
Spolac_c98537_g2_i2_m.17463c98537-g2	OG0	67.0		
Aque_Aqu2.1.07478_001	OG0	67.0		
Aque_Aqu2.1.21684_001	OG0	67.0		
Aque_Aqu2.1.36183_001	OG0	67.0		
Aque_Aqu2.1.36182_001	OG0	67.0		
Spolac_c95992_g1_i3_m.12378c102796-g1	OG0	67.0		
Emue_Em0009g1108a.t1	OG0	67.0		
Halamb_c43894_g1_i1m.16749	OG0	67.0		
Tetwil_g1706.t1	OG0	67.0		
Spolac_c102796_g1_i2_m.31027c102796-g1	OG0	67.0		
Emue_Em0009g1107a.t1	OG0	67.0		
Xestes_maker-XT_scaffold15725-augustus-gene-0.24-mRNA-1	OG0	67.0		
Halamb_c52377_g1_i2mm.4518	OG0	67.0		
Stycar_maker-SC_scaffold1909-augustus-gene-0.65-mRNA-1	OG0	67.0		
Emue_Em0006g1486a.t1	OG0	67.0		
Emue_Em0009g1092a.t1	OG0	67.0		
Stycar_maker-SC_scaffold120143-augustus-gene-0.7-mRNA-1	OG0	67.0		
Emue_Em0009g1078a.t1	OG0	67.0		
Rhoesc_Res_009131-T1	OG1	99.0		
Amil_Amillepora02683-RA	OG1	99.0		
Xesp_002357-T1	OG1	99.0		
Fspp_ffun1.m4.3405.m1	OG1	99.0		
Nvec_NVE11999	OG1	99.0		
Gasp_gasp1.m3.11155.m1	OG1	99.0		
Pocdam_XM_027188939.1	OG1	99.0		
Spis_XP_022808424_1	OG1	99.0		
Exapal_XM_028663487.1	OG1	99.0		
Adig_XM_015908496.1	OG1	99.0		
Nvec_NVE12186	OG1	99.0		
Nemnom_g12335.t1	OG1	99.0		
Sanmal_Sma_013870-T1	OG1	99.0		
Aaur_scaffold18.g16.t2	OG1	99.0		
Hhon_g08647.t1	OG2	28.0		
Aque_Aqu2.1.16937_001	OG2	28.0		
Tetwil_g7488.t1	OG2	28.0		
Halamb_c49288_g1_i1m.25848	OG2	28.0		
Spolac_c85197_g1_i1_m.3655c85197-g1	OG2	28.0		
Hvul_g390_1	OG2	28.0		
Spolac_c93555_g2_i1_m.8997c85197-g1	OG2	28.0		
Xestes_maker-XT_scaffold3973-augustus-gene-0.2-mRNA-1	OG2	28.0		
Chem_TCONS_00016347	OG2	28.0		
Emue_Em0018g935a.t1	OG2	28.0		
Opea_EP00118_Oscarella_pearsei_P001434	OG2	28.0		
Plajan_Pjan_scaffold22183_01	OG2	28.0		
Emue_Em0018g921a.t1	OG2	28.0		
Spolac_c93555_g1_i1_m.8996c85197-g1	OG2	28.0		
HoiH06_mRNA9615	OG2	28.0		
HoiH06_mRNA3337	OG2	28.0		
Hhon_g08649.t1	OG2	28.0		
Tadh_TriadT54962	OG2	28.0		
HoiH23_PlH23_001282-RA	OG2	28.0		
Lcom_lcpid169163	OG2	28.0		
HoiH04_mRNA7817	OG2	28.0		
TrH2_TrispH2_004827-RA	OG2	28.0		
HoiH04_mRNA16633	OG2	28.0		
TrH2_TrispH2_004825-RA	OG2	28.0		
Tadh_TriadT54960	OG2	28.0		
HoiH23_PlH23_001284-RA	OG2	28.0		
Nemnom_g17766.t1	OG3	71.0		
Hvul_g10190_1	OG3	71.0		
Lcom_lcpid215002	OG3	71.0		
Chem_TCONS_00002663	OG3	71.0		
Morvir_scaffold23.g72.t1	OG3	71.0		
Hvul_g384_1	OG3	71.0		
Sanmal_Sma_005417-T1	OG3	71.0		
Rhoesc_Res_005225-T1	OG3	71.0		
Aaur_scaffold71.g15.t2	OG3	71.0		
Cgig_XM_034450964.1	OG4	90.0		
Spur_XM_011663285.2	OG4	90.0		
Dpul_mRNA11814	OG4	90.0		
Dpul_mRNA11783	OG4	90.0		
Hsap_ENST00000223023	OG4	90.0		
Bralan_BLAG05001486_1	OG4	90.0		
Skow_XM_006811678.1	OG4	90.0		
Tcas_TC013303_001	OG4	90.0		
Cscu_XM_023363439.1	OG4	90.0		
Hsap_ENST00000376701	OG4	90.0		
Dpul_mRNA11782	OG4	90.0		
Skow_XM_006819249.1	OG4	90.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA117654	OG4	90.0		
Lcom_lcpid250455	OG4	90.0		
Acagra_model.g8043.t1	OG4	90.0		
Lcom_lcpid202069	OG5	59.0		
Adig_XM_015923218.1	OG5	59.0		
Gfas_gfas1.m1.13011.m1	OG5	59.0		
Fspp_ffun1.m4.2186.m1	OG5	59.0		
Amil_Amillepora08342-RA	OG5	59.0		
Nvec_v1g224549	OG5	59.0		
Fspp_ffun1.m2b.2725.m1	OG5	59.0		
Spis_XP_022785609_1	OG5	59.0		
Exapal_XM_021046961.2	OG5	59.0		
Xesp_000474-T1	OG5	59.0		
Nvec_v1g241376	OG5	59.0		
Exapal_XM_021046962.2	OG5	59.0		
Pocdam_XM_027201595.1	OG5	59.0		
Dgig_XM_028557683.1	OG5	59.0		
Gasp_gasp1.m3.25770.m1	OG5	59.0		
