gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
HoiH06_mRNA14764	OG0	33.0		
Acagra_model.g29731.t1	OG0	33.0		
Hsap_ENST00000216799	OG0	33.0		
Cgig_XM_034483255.1	OG0	33.0		
Tcas_TC002922_001	OG0	33.0		
Spur_XM_030975956.1	OG0	33.0		
Cscu_XM_023373174.1	OG0	33.0		
Skow_XM_006824683.1	OG0	33.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA111303	OG0	33.0		
Lcom_lcpid233644	OG0	33.0		
Cgig_XM_034481791.1	OG0	33.0		
Bralan_BLAG07001297_1	OG0	33.0		
Hsap_ENST00000253457	OG0	33.0		
Dpul_mRNA24813	OG0	33.0		
HoiH23_PlH23_005504-RA	OG0	33.0		
Hhon_g09081.t1	OG0	33.0		
HoiH11_mRNA7784	OG0	33.0		
HoiH04_mRNA17699	OG0	33.0		
Tadh_TriadT29978	OG0	33.0		
TrH2_TrispH2_007620-RA	OG0	33.0		
Spis_XP_022781064_1	OG1	33.0		
Halamb_c45771_g1_i1m.19511	OG1	33.0		
Aque_Aqu2.1.18406_001	OG1	33.0		
Pbac_sb2637717	OG1	33.0		
Drygla_Dgla_sb282700	OG1	33.0		
Bolinf_Binf_sb1235848	OG1	33.0		
Opea_EP00118_Oscarella_pearsei_P007357	OG1	33.0		
Mertsp_Mesp_sb574407	OG1	33.0		
Coeast_Cast_sb788573	OG1	33.0		
Eupdun_Edun_sb10643013	OG1	33.0		
Spolac_c89265_g2_i1_m.5519c89265-g2	OG1	33.0		
Beraby_Baby_sb332645	OG1	33.0		
Aque_Aqu2.1.09713_001	OG1	33.0		
Ocar_g8182	OG1	33.0		
Plespi_Pspi_C595914_01	OG1	33.0		
Vmul_SimC385302	OG1	33.0		
Stycar_maker-SC_scaffold278-snap-gene-0.26-mRNA-1	OG1	33.0		
Mlei_ML1425.g2.i1	OG1	33.0		
Lampan_Lpan_C403589_01	OG1	33.0		
Horcal_Hcv1.av93.c2.g551.i1	OG1	33.0		
Bolinf_Binf_sb1235850	OG1	33.0		
Mertsp_Mesp_sb574409	OG1	33.0		
Coemet_Cmet_C581132_01	OG1	33.0		
Aque_Aqu2.1.05881_001	OG1	33.0		
Xestes_maker-XT_scaffold1385-augustus-gene-0.87-mRNA-1	OG1	33.0		
Eupdun_Edun_sb10643014	OG1	33.0		
Nvec_v1g160601	OG1	33.0		
Nemnom_g5945.t1	OG1	33.0		
Chem_TCONS_00055197	OG1	33.0		
Amil_Amillepora08797-RA	OG1	33.0		
Adig_XM_015909479.1	OG1	33.0		
Gasp_gasp1.m3.3250.m1	OG1	33.0		
Morvir_scaffold670.g2.t1	OG1	33.0		
Gracom_Gcom_C544630_01	OG1	33.0		
Pocdam_XM_027181671.1	OG1	33.0		
Clacor_Ccor_scaffold12515_01	OG1	33.0		
Hvul_g1881_1	OG1	33.0		
Exapal_XM_021055129.2	OG1	33.0		
Nemnom_g3229.t1	OG1	33.0		
Dgig_XM_028536425.1	OG1	33.0		
Aaur_scaffold1283.g3.t1	OG1	33.0		
Fspp_ffun1.m4.9969.m1	OG1	33.0		
Rhoesc_Res_011340-T1	OG1	33.0		
Lcom_lcpid104947	OG1	33.0		
Gfas_gfas1.m1.20143.m1	OG1	33.0		
Sanmal_Sma_025107-T1	OG1	33.0		
Leuniv_Lniv_scaffold14758_01	OG1	33.0		
Xesp_007093-T1	OG1	33.0		
