in_gene	out_gene	branch_support	ev_type	sos
Lcom_lcpid211525	Eupdun_Edun_sb10612498	89.0	S	0.0
Lcom_lcpid211525	Coemet_Cmet_scaffold13844_01	89.0	S	0.0
Lcom_lcpid211525	Pbac_sb2663800	89.0	S	0.0
Lcom_lcpid211525	Beraby_Baby_sb350295	89.0	S	0.0
Lcom_lcpid211525	Mertsp_Mesp_sb581870	89.0	S	0.0
Lcom_lcpid211525	Horcal_Hcv1.av93.c2.g1374.i1	89.0	S	0.0
Lcom_lcpid211525	Vmul_Simscaffold12629_01	89.0	S	0.0
Lcom_lcpid211525	Bolinf_Binf_sb1267430	89.0	S	0.0
Lcom_lcpid211525	Coemet_Cmet_scaffold13845_01	89.0	S	0.0
Lcom_lcpid211525	Lampan_Lpan_7227_01	89.0	S	0.0
Lcom_lcpid211525	Eupdun_Edun_sb10679597	89.0	S	0.0
Lcom_lcpid211525	Pbac_sb2663796	89.0	S	0.0
Lcom_lcpid211525	Lampan_Lpan_7228_01	89.0	S	0.0
Lcom_lcpid211525	Beraby_Baby_sb350293	89.0	S	0.0
Lcom_lcpid211525	Pbac_sb2663797	89.0	S	0.0
Lcom_lcpid211525	Drygla_Dgla_sb303997	89.0	S	0.0
Lcom_lcpid154232	Xestes_maker-XT_scaffold168839-augustus-gene-0.241-mRNA-1	77.0	S	0.0
Plajan_Pjan_scaffold14082_01	Lcom_lcpid39606	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Clacor_Ccor_scaffold8723_01	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Stycar_augustus_masked-SC_scaffold357-processed-gene-0.10-mRNA-1	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Lcom_lcpid58084	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Stycar_snap_masked-SC_scaffold116636-processed-gene-0.13-mRNA-1	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Xestes_maker-XT_scaffold3009-augustus-gene-0.46-mRNA-1	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Emue_Em0001g1401a.t1	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Halamb_c54600_g1_i2mm.6012	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Clacor_Ccor_scaffold14790_01	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Gracom_Gcom_scaffold17893_01	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Spolac_c102801_g1_i1_m.31045c102801-g1	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Tetwil_g9965.t2	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Leuniv_Lniv_scaffold24686_01	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Aque_Aqu2.1.37433_001	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Gracom_Gcom_C555062_01	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Tetwil_g9966.t1	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Leuniv_Lniv_C782019_01	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Scil_scict014689.2	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Scil_scict013341.2	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Stycar_maker-SC_scaffold116636-snap-gene-0.29-mRNA-1	94.0	S	0.0
Plajan_Pjan_scaffold14082_01	Leuniv_Lniv_scaffold25150_01	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Lcom_lcpid39606	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Clacor_Ccor_scaffold8723_01	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Stycar_augustus_masked-SC_scaffold357-processed-gene-0.10-mRNA-1	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Lcom_lcpid58084	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Stycar_snap_masked-SC_scaffold116636-processed-gene-0.13-mRNA-1	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Xestes_maker-XT_scaffold3009-augustus-gene-0.46-mRNA-1	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Emue_Em0001g1401a.t1	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Halamb_c54600_g1_i2mm.6012	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Clacor_Ccor_scaffold14790_01	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Gracom_Gcom_scaffold17893_01	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Spolac_c102801_g1_i1_m.31045c102801-g1	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Tetwil_g9965.t2	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Leuniv_Lniv_scaffold24686_01	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Aque_Aqu2.1.37433_001	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Gracom_Gcom_C555062_01	94.0	S	0.0
Opea_EP00118_Oscarella_pearsei_P003855	Tetwil_g9966.t1	94.0	S	0.0
