in_gene	out_gene	branch_support	ev_type	sos
Tadh_TriadT58306	Hsap_ENST00000377855	1.0	S	0.0
Tadh_TriadT58306	Spolac_c103742_g2_i2_m.35913c103742-g1	1.0	S	0.0
Tadh_TriadT58306	Skow_XM_006811957.1	1.0	S	0.0
Tadh_TriadT58306	Bralan_BLAG01000198_2	1.0	S	0.0
Tadh_TriadT58306	Lcom_lcpid26479	1.0	S	0.0
Tadh_TriadT58306	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223502	1.0	S	0.0
Tadh_TriadT58306	Nemnom_g6225.t1	1.0	S	0.0
Tadh_TriadT58306	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176773	1.0	S	0.0
Tadh_TriadT58306	Gasp_gasp1.m3.3668.m1	1.0	S	0.0
Tadh_TriadT58306	Adig_XM_015891809.1	1.0	S	0.0
Tadh_TriadT58306	Skow_XM_006811947.1	1.0	S	0.0
Tadh_TriadT58306	Sanmal_Sma_020316-T1	1.0	S	0.0
Tadh_TriadT58306	Xestes_maker-XT_scaffold14154-snap-gene-0.26-mRNA-1	1.0	S	0.0
Tadh_TriadT58306	Emue_Em0005g1188a.t1	1.0	S	0.0
Tadh_TriadT58306	Nvec_v1g115538	1.0	S	0.0
Tadh_TriadT58306	Spis_XP_022807153_1	1.0	S	0.0
Tadh_TriadT58306	Xesp_013503-T1	1.0	S	0.0
Tadh_TriadT58306	Morvir_scaffold92.g22.t1	1.0	S	0.0
Tadh_TriadT58306	Aque_Aqu2.1.37750_001	1.0	S	0.0
Tadh_TriadT58306	Fspp_ffun1.m4.20274.m1	1.0	S	0.0
Tadh_TriadT58306	Plespi_Pspi_scaffold6544_01	1.0	S	0.0
Tadh_TriadT58306	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19133	1.0	S	0.0
Tadh_TriadT58306	Ocar_g8052	1.0	S	0.0
Tadh_TriadT58306	Tetwil_g23915.t1	1.0	S	0.0
Tadh_TriadT58306	Gfas_gfas1.m1.10984.m1	1.0	S	0.0
Tadh_TriadT58306	Emue_Em0005g1189a.t1	1.0	S	0.0
Tadh_TriadT58306	Sanmal_Sma_020315-T1	1.0	S	0.0
Tadh_TriadT58306	Spolac_c103742_g2_i1_m.35911c103742-g1	1.0	S	0.0
Tadh_TriadT58306	Plajan_Pjan_C554501_01	1.0	S	0.0
Tadh_TriadT58306	Dgig_XM_028538358.1	1.0	S	0.0
Tadh_TriadT58306	Skow_XM_006811958.1	1.0	S	0.0
Tadh_TriadT58306	Opea_EP00118_Oscarella_pearsei_P014640	1.0	S	0.0
Tadh_TriadT58306	Xesp_013502-T1	1.0	S	0.0
Tadh_TriadT58306	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA197427	1.0	S	0.0
Tadh_TriadT58306	Leuniv_Lniv_C801628_01	1.0	S	0.0
Tadh_TriadT58306	Rhoesc_Res_010299-T1	1.0	S	0.0
Tadh_TriadT58306	Amil_Amillepora32175-RA	1.0	S	0.0
Tadh_TriadT58306	Pocdam_XM_027196897.1	1.0	S	0.0
Tadh_TriadT58306	Emue_Em0005g1190a.t1	1.0	S	0.0
