gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid71724	OG0	1.0		
Horcal_Hcv1.av93.c11.g990.i1	OG0	1.0		
Vmul_sbMO387140	OG0	1.0		
Bolinf_Binf_sb1231807	OG0	1.0		
Tetwil_g10750.t1	OG0	1.0		
Pbac_sb2660545	OG0	1.0		
Beraby_Baby_sb326957	OG0	1.0		
Dgig_XM_028535671.1	OG0	1.0		
Xestes_maker-XT_scaffold931-augustus-gene-0.19-mRNA-1	OG0	1.0		
Coemet_Cmet_scaffold1155_01	OG0	1.0		
Fspp_ffun1.m2b.19281.m1	OG0	1.0		
Exapal_XM_021044225.2	OG0	1.0		
Amil_Amillepora04617-RA	OG0	1.0		
HoiH11_mRNA6505	OG0	1.0		
Cscu_XM_023387134.1	OG0	1.0		
Aque_Aqu2.1.41990_001	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008499	OG0	1.0		
Hsap_ENST00000635206	OG0	1.0		
Ocar_g4541	OG0	1.0		
Spis_XP_022790490_1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008497	OG0	1.0		
Vmul_Simscaffold3166_01	OG0	1.0		
Spolac_c98086_g1_i1_m.16381c91572-g1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008498	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA53024	OG0	1.0		
Lampan_Lpan_10515_01	OG0	1.0		
Halamb_c48057_g2_i3mm.2496	OG0	1.0		
Hvul_g17879_1	OG0	1.0		
Fspp_ffun1.m4.26586.m1	OG0	1.0		
Sanmal_Sma_008444-T1	OG0	1.0		
Aaur_scaffold1046.g9.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA218750	OG0	1.0		
Pocdam_XM_027200037.1	OG0	1.0		
HoiH23_PlH23_007689-RA	OG0	1.0		
Spolac_c98086_g1_i2_m.16382c91572-g1	OG0	1.0		
Morvir_scaffold203.g12.t1	OG0	1.0		
Acagra_model.g2097.t1	OG0	1.0		
Emue_Em0013g890a.t1	OG0	1.0		
Chem_TCONS_00060061	OG0	1.0		
Tadh_TriadT61422	OG0	1.0		
Beraby_Baby_sb326958	OG0	1.0		
Adig_XM_015914432.1	OG0	1.0		
Xesp_013855-T1	OG0	1.0		
Nvec_v1g242010	OG0	1.0		
Rhoesc_Res_002967-T1	OG0	1.0		
Bralan_BLAG03001394_4	OG0	1.0		
Hhon_g10551.t1	OG0	1.0		
HoiH06_mRNA12505	OG0	1.0		
Spolac_c98086_g1_i3_m.16384c91572-g1	OG0	1.0		
HoiH04_mRNA9880	OG0	1.0		
Gfas_gfas1.m1.21151.m1	OG0	1.0		
Spur_XM_011670074.2	OG0	1.0		
TrH2_TrispH2_003515-RA	OG0	1.0		
Cgig_XM_034443242.1	OG0	1.0		
Eupdun_Edun_sb10635731	OG0	1.0		
Skow_XM_006822440.1	OG0	1.0		
Plespi_Pspi_C605002_01	OG0	1.0		
Scil_scict019771.1	OG0	1.0		
Clacor_Ccor_C535695_01	OG0	1.0		
Gracom_Gcom_C553280_01	OG0	1.0		
Leuniv_Lniv_scaffold24755_01	OG0	1.0		
Clacor_Ccor_C508257_01	OG0	1.0		
